7200
5984
5.21853
5.23424,-0.039598,-0.039598,0
5.23433,-0.0647694,-0.0653371,0
5.23442,-0.0315409,-0.0320963,0
5.2345,-0.0544277,-0.0558716,0
5.23459,-0.0715498,-0.074092,0
5.23468,-0.0594701,-0.0621233,0
5.23477,-0.0502499,-0.0529523,0
5.23485,-0.0911293,-0.0968733,0
5.23494,-0.130262,-0.139689,0
5.23503,-0.141869,-0.153473,0
5.23512,-0.139172,-0.151879,0
5.2352,-0.155317,-0.17099,0
5.23529,-0.155907,-0.173153,0
5.23538,-0.191108,-0.214118,0
5.23546,-0.392934,-0.444131,0
5.23555,-0.256486,-0.292466,0
5.23564,-0.516975,-0.594711,0
5.23573,-0.533957,-0.619688,0
5.23581,-0.518909,-0.607564,0
5.2359,-0.530468,-0.626614,0
5.23599,-0.536728,-0.639647,0
5.23608,-0.537768,-0.646596,0
5.23616,-0.52222,-0.633504,0
5.23625,-0.501735,-0.614093,0
5.23634,-0.475766,-0.587522,0
5.23642,-0.480083,-0.598171,0
5.23651,-0.468131,-0.588521,0
5.2366,-0.468035,-0.5937,0
5.23669,-0.466056,-0.596524,0
5.23677,-0.462836,-0.597761,0
5.23686,-0.464485,-0.605329,0
5.23695,-0.460629,-0.605757,0
5.23703,-0.465805,-0.618144,0
5.23712,-0.473873,-0.634593,0
5.23721,-0.45385,-0.613343,0
5.2373,-0.450578,-0.614511,0
5.23738,-0.453182,-0.623752,0
5.23747,-0.446367,-0.620043,0
5.23756,-0.434366,-0.608958,0
5.23765,-0.428819,-0.606765,0
5.23773,-0.418137,-0.597162,0
5.23782,-0.428068,-0.617057,0
5.23791,-0.415176,-0.604084,0
5.23799,-0.423229,-0.621595,0
5.23808,-0.421631,-0.625094,0
5.23817,-0.416122,-0.622771,0
5.23826,-0.416712,-0.629584,0
5.23834,-0.420541,-0.641432,0
5.23843,-0.419917,-0.646615,0
5.23852,-0.424124,-0.659375,0
5.23861,-0.421243,-0.661219,0
5.23869,-0.419955,-0.665588,0
5.23878,-0.415457,-0.66487,0
5.23887,-0.414657,-0.670078,0
5.23895,-0.404936,-0.660796,0
5.23904,-0.400493,-0.659992,0
5.23913,-0.399155,-0.664305,0
5.23922,-0.400342,-0.672915,0
5.2393,-0.39182,-0.665178,0
5.23939,-0.395966,-0.678975,0
5.23948,-0.3965,-0.686758,0
5.23957,-0.400447,-0.700636,0
5.23965,-0.414128,-0.731969,0
5.23974,-0.410442,-0.732897,0
5.23983,-0.405786,-0.732057,0
5.23991,-0.396816,-0.7233,0
5.24,-0.405585,-0.746995,0
5.24009,-0.408002,-0.759328,0
5.24018,-0.409849,-0.770813,0
5.24026,-0.401825,-0.763744,0
5.24035,-0.409571,-0.786779,0
5.24044,-0.40705,-0.790336,0
5.24053,-0.406776,-0.798342,0
5.24061,-0.404188,-0.801895,0
5.2407,-0.405594,-0.813495,0
5.24079,-0.402925,-0.817051,0
5.24087,-0.410315,-0.841271,0
5.24096,-0.413592,-0.857465,0
5.24105,-0.415013,-0.870092,0
5.24114,-0.402681,-0.853806,0
5.24122,-0.406981,-0.872774,0
5.24131,-0.397727,-0.862736,0
5.2414,-0.388568,-0.852634,0
5.24149,-0.394701,-0.876203,0
5.24157,-0.396161,-0.889793,0
5.24166,-0.398317,-0.905243,0
5.24175,-0.405927,-0.933567,0
5.24183,-0.410928,-0.956462,0
5.24192,-0.40636,-0.957325,0
5.24201,-0.400246,-0.954478,0
5.2421,-0.396843,-0.958063,0
5.24218,-0.399096,-0.97552,0
5.24227,-0.404201,-1.00043,0
5.24236,-0.402796,-1.00962,0
5.24245,-0.395821,-1.00485,0
5.24253,-0.401219,-1.03173,0
5.24262,-0.39528,-1.02974,0
5.24271,-0.981386,-2.59032,0
5.24279,-0.985834,-2.63673,0
5.24288,-0.98055,-2.6579,0
5.24297,-0.966207,-2.65463,0
5.24306,-0.950898,-2.64847,0
5.24314,-0.936996,-2.64599,0
5.24323,-0.925771,-2.651,0
5.24332,-0.912893,-2.65123,0
5.24341,-0.902281,-2.65803,0
5.24349,-0.886867,-2.65056,0
5.24358,-0.874667,-2.65251,0
5.24367,-0.86123,-2.65059,0
5.24375,-0.847523,-2.64766,0
5.24384,-0.838368,-2.65896,0
5.24393,-0.824386,-2.65496,0
5.24402,-0.813378,-2.66044,0
5.2441,-0.798304,-2.65247,0
5.24419,-0.787006,-2.65689,0
5.24428,-0.774847,-2.65838,0
5.24437,-0.184126,-0.642123,0
5.24445,-0.184308,-0.653507,0
5.24454,-0.177714,-0.640814,0
5.24463,-0.173338,-0.635795,0
5.24471,-0.169009,-0.63075,0
5.2448,-0.165237,-0.627613,0
5.24489,-0.165251,-0.638977,0
5.24498,-0.165661,-0.652292,0
5.24506,-0.161846,-0.649128,0
5.24515,-0.164003,-0.670226,0
5.24524,-0.170415,-0.70983,0
5.24533,-0.170754,-0.725168,0
5.24541,-0.167589,-0.725906,0
5.2455,-0.169275,-0.748088,0
5.24559,-0.169039,-0.762487,0
5.24567,-0.17144,-0.789603,0
5.24576,-0.169448,-0.79719,0
5.24585,-0.16719,-0.803796,0
5.24594,-0.161089,-0.791779,0
5.24602,-0.16212,-0.815033,0
5.24611,-0.157036,-0.807879,0
5.2462,-0.150338,-0.791855,0
5.24629,-0.151073,-0.815118,0
5.24637,-0.150184,-0.83053,0
5.24646,-0.147775,-0.838071,0
5.24655,-0.146995,-0.855463,0
5.24663,-0.146067,-0.872863,0
5.24672,-0.146276,-0.898167,0
5.24681,-0.144389,-0.911636,0
5.2469,-0.144517,-0.938943,0
5.24698,-0.144262,-0.96528,0
5.24707,-0.143493,-0.989651,0
5.24716,-0.138616,-0.986307,0
5.24725,-0.360726,-2.65057,0
5.24733,-0.348505,-2.64716,0
5.24742,-0.336446,-2.64469,0
5.24751,-0.325635,-2.65208,0
5.24759,-0.312885,-2.64355,0
5.24768,-0.301121,-2.6429,0
5.24777,-0.290239,-2.65015,0
5.24786,-0.277732,-2.64244,0
