7200
5198
4.5204
4.53611,-0.0473762,-0.0473762,0
4.5362,-0.0556172,-0.0561046,0
4.53629,-0.0336436,-0.034236,0
4.53637,-0.043263,-0.0444107,0
4.53646,-0.026397,-0.0273349,0
4.53655,-1.08083,-1.12905,0
4.53663,-0.0357944,-0.0377195,0
4.53672,-0.0267221,-0.0284065,0
4.53681,-0.0436479,-0.0468066,0
4.5369,-1.0854,-1.17418,0
4.53698,-1.08162,-1.18038,0
4.53707,-1.08991,-1.19989,0
4.53716,-1.08466,-1.20464,0
4.53725,-1.08539,-1.21607,0
4.53733,-1.08935,-1.23128,0
4.53742,-1.08528,-1.23753,0
4.53751,-1.08512,-1.24829,0
4.53759,-1.08228,-1.25604,0
4.53768,-1.08263,-1.2676,0
4.53777,-1.07127,-1.26544,0
4.53786,-1.0741,-1.28006,0
4.53794,-1.08321,-1.30242,0
4.53803,-1.07879,-1.30868,0
4.53812,-1.08319,-1.32576,0
4.53821,-1.0774,-1.33047,0
4.53829,-1.08347,-1.34998,0
4.53838,-1.07571,-1.35235,0
4.53847,-1.0797,-1.36959,0
4.53855,-1.07741,-1.37902,0
4.53864,-1.07689,-1.39082,0
4.53873,-1.0842,-1.41296,0
4.53882,-1.075,-1.4137,0
4.5389,-1.07003,-1.41997,0
4.53899,-1.071,-1.43424,0
4.53908,-1.0802,-1.4598,0
4.53917,-1.08032,-1.47337,0
4.53925,-1.07565,-1.4805,0
4.53934,-1.0756,-1.49411,0
4.53943,-1.07778,-1.511,0
4.53951,-1.07811,-1.52549,0
4.5396,-1.08234,-1.54574,0
4.53969,-1.08356,-1.56195,0
4.53978,-1.0824,-1.57491,0
4.53986,-1.07496,-1.57879,0
4.53995,-1.07812,-1.59838,0
4.54004,-1.08225,-1.6197,0
4.54013,-1.07076,-1.61774,0
4.54021,-1.08069,-1.64832,0
4.5403,-1.07621,-1.65721,0
4.54039,-1.07979,-1.67871,0
4.54047,-1.08212,-1.69859,0
4.54056,-1.07523,-1.70414,0
4.54065,-1.07892,-1.72663,0
4.54074,-1.08242,-1.74917,0
4.54082,-1.07948,-1.76155,0
4.54091,-1.07905,-1.77822,0
4.541,-1.08312,-1.80262,0
4.54109,-1.07781,-1.81163,0
4.54117,-1.08258,-1.83785,0
4.54126,-1.0816,-1.85465,0
4.54135,-1.08,-1.87061,0
4.54143,-1.07679,-1.88399,0
4.54152,-1.08087,-1.91043,0
4.54161,-1.08474,-1.93694,0
4.5417,-1.0884,-1.96352,0
4.54178,-1.08415,-1.97614,0
4.54187,-1.08458,-1.99755,0
4.54196,-1.08343,-2.01636,0
4.54204,-1.08025,-2.03166,0
4.54213,-1.08209,-2.05671,0
4.54222,-1.07957,-2.07383,0
4.54231,-1.07784,-2.09275,0
4.54239,-1.0755,-2.11079,0
4.54248,-1.05233,-2.08778,0
4.54257,-1.03563,-2.07714,0
4.54266,-1.02257,-2.07357,0
4.54274,-1.03587,-2.12385,0
4.54283,-1.0166,-2.10763,0
4.54292,-1.00524,-2.10754,0
4.543,-0.989639,-2.09834,0
4.54309,-0.994421,-2.13254,0
4.54318,-0.9872,-2.1414,0
4.54327,-0.982408,-2.1557,0
4.54335,-0.970529,-2.15449,0
4.54344,-0.963559,-2.16419,0
4.54353,-0.95451,-2.16929,0
4.54362,-0.943839,-2.17068,0
4.5437,-0.930806,-2.16651,0
4.54379,-0.919781,-2.16687,0
4.54388,-0.906064,-2.16072,0
4.54396,-0.874814,-2.11199,0
4.54405,-0.830755,-2.03064,0
4.54414,-0.824135,-2.0398,0
4.54423,-0.81745,-2.04895,0
4.54431,-0.802271,-2.03668,0
4.5444,-0.770543,-1.98145,0
4.54449,-0.764399,-1.99133,0
4.54458,-0.750034,-1.97968,0
4.54466,-0.751895,-2.01104,0
4.54475,-0.78084,-2.11656,0
4.54484,-0.767835,-2.10961,0
4.54492,-0.763692,-2.12706,0
4.54501,-0.77076,-2.17656,0
4.5451,-0.772135,-2.21106,0
4.54519,-0.79927,-2.32125,0
4.54527,-0.867244,-2.55482,0
4.54536,-0.830386,-2.48176,0
4.54545,-0.819863,-2.48631,0
