7200
5592
4.86947
4.88518,-0.0579828,-0.0579828,0
4.88526,-0.0309766,-0.0312482,0
4.88535,-0.0280364,-0.02853,0
4.88544,-0.0307028,-0.0315173,0
4.88553,-0.0277863,-0.0287736,0
4.88561,-0.024203,-0.0252827,0
4.8857,-1.08967,-1.14827,0
4.88579,-0.0205555,-0.0218511,0
4.88587,-1.08165,-1.15993,0
4.88596,-1.07861,-1.16684,0
4.88605,-0.0344551,-0.0376011,0
4.88614,-1.0926,-1.20285,0
4.88622,-1.09737,-1.21876,0
4.88631,-1.09538,-1.22726,0
4.8864,-1.08537,-1.22679,0
4.88649,-1.08265,-1.23452,0
4.88657,-1.08447,-1.24753,0
4.88666,-1.07771,-1.25074,0
4.88675,-1.08068,-1.26532,0
4.88683,-1.09324,-1.29139,0
4.88692,-1.08503,-1.29308,0
4.88701,-1.08641,-1.30626,0
4.8871,-1.08324,-1.31408,0
4.88718,-1.08382,-1.32653,0
4.88727,-1.0818,-1.33591,0
4.88736,-1.08848,-1.35622,0
4.88745,-1.0838,-1.36252,0
4.88753,-1.0797,-1.36959,0
4.88762,-1.08049,-1.38296,0
4.88771,-1.07628,-1.39003,0
4.88779,-1.0769,-1.40344,0
4.88788,-1.08469,-1.42644,0
4.88797,-1.08628,-1.44154,0
4.88806,-1.08177,-1.44867,0
4.88814,-1.07663,-1.45498,0
4.88823,-1.07855,-1.47095,0
4.88832,-1.078,-1.48374,0
4.88841,-1.08145,-1.50222,0
4.88849,-1.08591,-1.5224,0
4.88858,-1.07984,-1.52794,0
4.88867,-1.08291,-1.54656,0
4.88875,-1.07729,-1.55291,0
4.88884,-1.0807,-1.57243,0
4.88893,-1.08396,-1.59201,0
4.88902,-1.08428,-1.6075,0
4.8891,-1.08336,-1.62137,0
4.88919,-1.07904,-1.63025,0
4.88928,-1.08233,-1.65083,0
4.88937,-1.08601,-1.67231,0
4.88945,-1.08628,-1.68881,0
4.88954,-1.08427,-1.70196,0
4.88963,-1.08377,-1.71767,0
4.88971,-1.07892,-1.72663,0
4.8898,-1.07821,-1.74237,0
4.88989,-1.08262,-1.76667,0
4.88998,-1.08268,-1.7842,0
4.89006,-1.08261,-1.80177,0
4.89015,-1.09161,-1.83483,0
4.89024,-1.08816,-1.84733,0
4.89033,-1.0806,-1.85293,0
4.89041,-1.0835,-1.87668,0
4.8905,-1.08969,-1.90656,0
4.89059,-1.08727,-1.92175,0
4.89067,-1.08816,-1.94305,0
4.89076,-1.08549,-1.95827,0
4.89085,-1.08992,-1.98666,0
4.89094,-1.08315,-1.99491,0
4.89102,-1.08674,-2.02253,0
4.89111,-1.08824,-2.04667,0
4.8912,-1.08255,-2.0576,0
4.89129,-1.08696,-2.08802,0
4.89137,-1.08379,-2.1043,0
4.89146,-1.08958,-2.13842,0
4.89155,-1.08744,-2.15744,0
4.89163,-1.0914,-2.18901,0
4.89172,-1.09024,-2.21079,0
4.89181,-1.08891,-2.2326,0
4.8919,-1.08872,-2.25715,0
4.89198,-1.08747,-2.27993,0
4.89207,-1.09159,-2.3145,0
4.89216,-1.08528,-2.3274,0
4.89225,-1.08726,-2.35845,0
4.89233,-1.09147,-2.39502,0
4.89242,-1.08964,-2.4189,0
4.89251,-1.09046,-2.44922,0
4.89259,-1.08943,-2.47592,0
4.89268,-1.08579,-2.49715,0
4.89277,-1.0891,-2.53495,0
4.89286,-1.09014,-2.56821,0
4.89294,-1.08434,-2.58585,0
4.89303,-1.08185,-2.61181,0
4.89312,-1.08596,-2.65445,0
4.89321,-1.08261,-2.67956,0
4.89329,-1.09055,-2.73349,0
4.89338,-1.08191,-2.74659,0
4.89347,-1.07898,-2.77459,0
4.89355,-1.07045,-2.7886,0
4.89364,-1.07492,-2.8372,0
4.89373,-1.05237,-2.8147,0
4.89382,-1.0515,-2.85023,0
4.8939,-1.05034,-2.8858,0
4.89399,-1.02727,-2.86118,0
4.89408,-0.983061,-2.77608,0
4.89417,-0.944893,-2.70576,0
4.89425,-0.915823,-2.65974,0
4.89434,-0.903888,-2.66277,0
4.89443,-0.890357,-2.661,0
4.89451,-0.881243,-2.67245,0
4.8946,-0.862776,-2.65535,0
4.89469,-0.857583,-2.67909,0
4.89478,-0.84799,-2.68948,0
4.89486,-0.83773,-2.69793,0
4.89495,-0.831798,-2.72069,0
4.89504,-0.821648,-2.73004,0
4.89513,-0.809444,-2.73264,0
4.89521,-0.800591,-2.7467,0
4.8953,-0.792182,-2.76267,0
4.89539,-0.784463,-2.7815,0
4.89547,-0.776327,-2.79935,0
4.89556,-0.773838,-2.8384,0
4.89565,-0.751093,-2.80312,0
4.89574,-0.749803,-2.84795,0
4.89582,-0.745381,-2.88218,0
4.89591,-0.734275,-2.89122,0
4.896,-0.732781,-2.93903,0
4.89608,-0.728983,-2.97911,0
4.89617,-0.720412,-3.00073,0
4.89626,-0.708229,-3.00774,0
4.89635,-0.695549,-3.01275,0
4.89643,-0.687031,-3.03624,0
4.89652,-0.675075,-3.04507,0
4.89661,-0.658812,-3.0343,0
4.8967,-0.6412,-3.01661,0
4.89678,-0.627013,-3.01448,0
4.89687,-0.613256,-3.01425,0
4.89696,-0.600488,-3.01886,0
4.89704,-0.585593,-3.01261,0
4.89713,-0.572629,-3.01612,0
4.89722,-0.559645,-3.01958,0
4.89731,-0.544685,-3.01215,0
4.89739,-0.532579,-3.02041,0
4.89748,-0.518379,-3.01679,0
4.89757,-0.50389,-3.01113,0
4.89766,-0.491069,-3.01527,0
4.89774,-0.478377,-3.02035,0
4.89783,-0.465041,-3.02142,0
4.89792,-0.45141,-3.02045,0
4.898,-0.436361,-3.00953,0
4.89809,-0.426566,-3.03517,0
4.89818,-0.4117,-3.02511,0
4.89827,-0.397583,-3.01994,0
4.89835,-0.384654,-3.02363,0
4.89844,-0.370605,-3.01833,0
4.89853,-0.357901,-3.02389,0
4.89862,-0.344817,-3.02642,0
4.8987,-0.330955,-3.02193,0
4.89879,-0.318603,-3.0313,0
4.89888,-0.306175,-3.04062,0
4.89896,-0.291179,-3.02401,0
4.89905,-0.278165,-3.02725,0
4.89914,-0.265041,-3.02943,0
4.89923,-0.250909,-3.01959,0
4.89931,-0.23828,-3.02764,0
4.8994,-0.224993,-3.02765,0
4.89949,-0.210734,-3.01364,0
4.89958,-0.197779,-3.01753,0
4.89966,-0.184672,-3.01936,0
4.89975,-0.172006,-3.02912,0
4.89984,-0.158369,-3.02185,0
4.89992,-0.145518,-3.02951,0
4.90001,-0.131774,-3.01812,0
4.9001,-0.118761,-3.02267,0
4.90019,-0.105362,-3.01716,0
4.90027,-0.092379,-3.02359,0
4.90036,-0.079133,-3.02196,0
4.90045,-0.0658374,-3.01728,0
4.90054,-0.0525841,-3.01254,0
4.90062,-0.0395175,-3.01874,0
4.90071,-0.0263542,-3.01989,0
4.9008,-0.0131903,-3.02297,0
4.90088,-3.64043e-08,-3.022,0
4.90097,0.0132121,-3.02797,0
4.90106,0.0264414,-3.02988,0
4.90115,0.0395698,-3.02274,0
4.90123,0.0526713,-3.01754,0
4.90132,0.0655973,-3.00628,0
4.90141,0.0791067,-3.02096,0
4.9015,0.0923179,-3.02159,0
4.90158,0.105501,-3.02116,0
4.90167,0.118722,-3.02167,0
4.90176,0.132167,-3.02712,0
4.90184,0.145182,-3.02252,0
4.90193,0.158578,-3.02585,0
4.90202,0.171892,-3.02712,0
4.90211,0.184977,-3.02435,0
4.90219,0.19791,-3.01952,0
4.90228,0.211711,-3.02761,0
4.90237,0.224845,-3.02566,0
4.90246,0.238202,-3.02664,0
4.90254,0.251903,-3.03155,0
4.90263,0.265651,-3.0364,0
4.90272,0.278439,-3.03023,0
4.9028,0.291946,-3.03198,0
4.90289,0.303971,-3.01873,0
4.90298,0.317348,-3.01937,0
4.90307,0.331391,-3.02591,0
4.90315,0.344138,-3.02046,0
4.90324,0.358371,-3.02787,0
4.90333,0.372189,-3.03124,0
4.90342,0.384528,-3.02264,0
4.9035,0.398235,-3.0249,0
4.90359,0.4117,-3.02511,0
4.90368,0.42573,-3.02923,0
4.90376,0.438944,-3.02734,0
4.90385,0.452592,-3.02837,0
4.90394,0.467019,-3.03427,0
4.90403,0.47822,-3.01936,0
4.90411,0.492354,-3.02317,0
4.9042,0.505541,-3.02099,0
4.90429,0.519056,-3.02073,0
4.90438,0.533621,-3.02631,0
4.90446,0.545219,-3.0151,0
4.90455,0.562014,-3.03236,0
4.90464,0.576546,-3.03675,0
4.90472,0.589218,-3.03126,0
4.90481,0.601463,-3.02376,0
4.9049,0.615249,-3.02405,0
4.90499,0.630068,-3.02917,0
4.90507,0.642239,-3.0215,0
4.90516,0.656902,-3.02551,0
4.90525,0.672045,-3.0314,0
4.90534,0.685045,-3.02746,0
4.90542,0.699373,-3.02932,0
4.90551,0.713501,-3.03013,0
4.9056,0.728349,-3.03379,0
4.90568,0.741342,-3.02962,0
4.90577,0.753829,-3.02344,0
4.90586,0.768244,-3.02497,0
4.90595,0.781186,-3.02062,0
4.90603,0.796649,-3.02589,0
4.90612,0.809845,-3.02238,0
4.90621,0.826181,-3.0304,0
4.9063,0.840465,-3.03062,0
4.90638,0.855309,-3.0327,0
4.90647,0.868533,-3.02894,0
4.90656,0.8837,-3.03184,0
4.90664,0.8955,-3.02316,0
4.90673,0.911277,-3.02784,0
4.90682,0.925356,-3.0267,0
4.90691,0.942706,-3.03601,0
4.90699,0.954741,-3.02805,0
4.90708,0.971602,-3.03529,0
4.90717,0.984837,-3.03102,0
4.90726,1.00087,-3.03524,0
4.90734,1.01601,-3.03653,0
4.90743,1.03086,-3.0368,0
4.90752,1.04279,-3.0285,0
4.9076,1.05633,-3.02486,0
4.90769,1.07052,-3.02305,0
4.90778,1.08944,-3.03435,0
4.90787,1.10438,-3.03427,0
4.90795,1.12003,-3.03599,0
4.90804,1.13607,-3.03856,0
4.90813,1.15038,-3.03638,0
4.90821,1.16541,-3.036,0
4.9083,1.18155,-3.03835,0
4.90839,1.20066,-3.04805,0
4.90848,1.20802,-3.02792,0
4.90856,1.22459,-3.03096,0
4.90865,1.24159,-3.03485,0
4.90874,1.25826,-3.03772,0
4.90883,1.2746,-3.03957,0
4.90891,1.28902,-3.03675,0
4.909,1.30779,-3.04396,0
4.90909,1.32145,-3.03914,0
4.90917,1.33511,-3.03426,0
4.90926,1.35199,-3.03662,0
4.90935,1.37344,-3.04893,0
4.90944,1.38756,-3.04473,0
4.90952,1.40251,-3.04228,0
4.90961,1.41873,-3.04248,0
4.9097,1.43242,-3.03716,0
4.90979,1.45125,-3.04262,0
4.90987,1.46669,-3.04076,0
4.90996,1.48169,-3.03792,0
4.91005,1.50069,-3.04309,0
4.91013,1.51618,-3.04099,0
4.91022,1.53123,-3.03791,0
4.91031,1.5472,-3.03655,0
4.9104,1.56593,-3.04044,0
4.91048,1.58057,-3.03624,0
4.91057,1.59939,-3.03993,0
4.91066,1.62015,-3.04705,0
4.91075,1.63816,-3.04876,0
4.91083,1.65097,-3.04071,0
4.91092,1.66855,-3.04137,0
4.91101,1.68471,-3.0393,0
4.91109,1.70627,-3.04676,0
4.91118,1.71954,-3.03928,0
4.91127,1.74122,-3.04651,0
4.91136,1.7555,-3.04062,0
4.91144,1.7758,-3.04502,0
4.91153,1.79313,-3.04414,0
4.91162,1.81458,-3.05003,0
4.91171,1.83096,-3.04723,0
4.91179,1.85254,-3.05289,0
4.91188,1.86845,-3.04904,0
4.91197,1.88332,-3.04341,0
4.91205,1.90188,-3.04364,0
4.91214,1.92261,-3.04716,0
4.91223,1.94234,-3.04886,0
4.91232,1.96049,-3.04793,0
4.9124,1.97105,-3.03515,0
4.91249,1.98318,-3.02485,0
4.91258,1.97759,-2.98781,0
4.91267,1.98283,-2.96751,0
4.91275,1.97898,-2.93396,0
4.91284,1.97995,-2.90794,0
4.91293,1.97789,-2.87785,0
4.91301,1.97732,-2.85029,0
4.9131,1.97712,-2.82362,0
4.91319,1.98653,-2.81088,0
4.91328,1.98542,-2.78346,0
4.91336,1.99755,-2.77477,0
4.91345,2.00964,-2.76603,0
4.91354,2.02464,-2.76127,0
4.91363,2.03191,-2.74598,0
4.91371,2.05644,-2.75391,0
4.9138,2.06182,-2.73613,0
4.91389,2.05074,-2.69685,0
4.91397,2.05396,-2.67677,0
4.91406,2.02154,-2.61086,0
4.91415,1.99905,-2.55867,0
4.91424,2.0201,-2.56249,0
4.91432,2.02691,-2.54817,0
4.91441,2.04364,-2.54632,0
4.9145,2.05977,-2.5436,0
4.91459,2.06958,-2.53304,0
4.91467,2.04944,-2.48617,0
4.91476,2.04237,-2.45568,0
4.91485,2.02671,-2.41534,0
4.91493,1.99523,-2.35686,0
4.91502,1.97432,-2.31163,0
4.91511,1.97264,-2.28936,0
4.9152,1.97867,-2.2762,0
4.91528,1.97078,-2.24725,0
4.91537,1.97991,-2.23788,0
4.91546,1.96835,-2.20535,0
4.91555,1.96992,-2.18782,0
4.91563,1.97205,-2.17106,0
4.91572,1.97137,-2.15138,0
4.91581,1.96852,-2.12954,0
4.91589,1.9737,-2.11654,0
4.91598,1.96853,-2.09261,0
4.91607,1.97214,-2.0782,0
4.91616,1.96874,-2.05657,0
4.91624,1.97283,-2.04293,0
4.91633,1.96916,-2.0214,0
4.91642,1.97306,-2.0078,0
4.91651,1.97195,-1.98923,0
4.91659,1.97212,-1.97212,0
4.91668,1.97147,-1.95434,0
4.91677,1.96857,-1.93451,0
4.91685,1.96983,-1.91892,0
4.91694,1.97531,-1.90753,0
4.91703,1.97494,-1.8906,0
4.91712,1.97302,-1.87232,0
4.9172,1.97243,-1.85548,0
4.91729,1.9688,-1.83594,0
4.91738,1.96652,-1.81783,0
4.91747,1.96632,-1.8018,0
4.91755,1.97564,-1.79455,0
4.91764,1.97454,-1.77788,0
4.91773,1.97183,-1.75993,0
4.91781,1.975,-1.74733,0
4.9179,1.96907,-1.72683,0
4.91799,1.96828,-1.711,0
4.91808,1.97573,-1.7024,0
4.91816,1.97401,-1.68597,0
4.91825,1.97677,-1.67346,0
4.91834,1.98099,-1.66225,0
4.91843,1.96132,-1.63121,0
4.91851,1.9661,-1.62073,0
4.9186,1.98245,-1.61973,0
4.91869,1.97628,-1.60036,0
4.91877,1.97077,-1.58171,0
4.91886,1.97296,-1.56936,0
4.91895,1.97036,-1.55331,0
4.91904,1.97397,-1.54223,0
4.91912,1.9704,-1.52565,0
4.91921,1.97228,-1.51338,0
4.9193,1.9709,-1.49871,0
4.91939,1.97582,-1.48889,0
4.91947,1.96788,-1.46949,0
4.91956,1.97347,-1.46029,0
4.91965,1.97256,-1.44634,0
4.91973,1.97643,-1.43596,0
4.91982,1.9705,-1.41856,0
4.91991,1.9612,-1.39891,0
4.92,1.96566,-1.38919,0
4.92008,1.97088,-1.38002,0
4.92017,1.97195,-1.36799,0
4.92026,1.96554,-1.35088,0
4.92035,1.97555,-1.3451,0
4.92043,1.97228,-1.33032,0
4.92052,1.96975,-1.31615,0
4.92061,1.96964,-1.30368,0
4.92069,1.96862,-1.29068,0
4.92078,1.95997,-1.27282,0
4.92087,1.97728,-1.27183,0
4.92096,1.96848,-1.25406,0
4.92104,1.97477,-1.24599,0
4.92113,1.9768,-1.23524,0
4.92122,1.96516,-1.21608,0
4.9213,1.96619,-1.20488,0
4.92139,1.96373,-1.19162,0
4.92148,1.96806,-1.18253,0
4.92157,1.96374,-1.1683,0
4.92165,1.96624,-1.1582,0
4.92174,1.96782,-1.1476,0
4.92183,1.97887,-1.1425,0
4.92192,1.96647,-1.12393,0
4.922,1.97136,-1.11534,0
4.92209,1.96312,-1.0994,0
4.92218,1.97139,-1.09276,0
4.92226,1.97527,-1.08367,0
4.92235,1.97294,-1.07122,0
4.92244,1.9776,-1.0626,0
4.92253,1.97604,-1.05068,0
4.92261,1.97618,-1.03972,0
4.9227,1.9736,-1.02739,0
4.92279,1.97717,-1.01831,0
4.92288,1.98071,-1.00922,0
4.92296,1.96723,-0.991567,0
4.92305,1.97244,-0.98342,0
4.92314,1.9776,-0.975247,0
4.92322,1.98184,-0.966608,0
4.92331,1.97793,-0.954042,0
4.9234,1.97847,-0.94368,0
4.92349,1.98076,-0.934186,0
4.92357,1.98481,-0.925534,0
4.92366,1.98338,-0.914353,0
4.92375,1.98918,-0.90652,0
4.92384,1.99129,-0.89701,0
4.92392,1.98148,-0.882212,0
4.92401,1.97707,-0.869933,0
4.9241,1.97535,-0.858906,0
4.92418,1.97173,-0.84712,0
4.92427,1.97816,-0.839681,0
4.92436,1.98365,-0.831815,0
4.92445,1.97618,-0.81856,0
4.92453,1.97881,-0.809551,0
4.92462,1.97397,-0.797537,0
4.92471,1.97651,-0.788546,0
4.9248,1.98458,-0.781747,0
4.92488,1.98797,-0.77308,0
4.92497,1.98012,-0.760098,0
4.92506,1.97968,-0.750034,0
4.92514,1.98013,-0.740339,0
4.92523,1.97583,-0.728923,0
4.92532,1.97335,-0.718242,0
4.92541,1.97647,-0.709625,0
4.92549,1.97672,-0.699993,0
4.92558,1.96843,-0.687405,0
4.92567,1.98086,-0.682065,0
4.92576,1.9753,-0.670523,0
4.92584,1.97915,-0.662215,0
4.92593,1.98202,-0.653573,0
4.92602,1.97915,-0.643064,0
4.9261,1.98003,-0.633813,0
4.92619,1.97515,-0.622762,0
4.92628,1.98167,-0.615324,0
4.92637,1.99198,-0.60901,0
4.92645,1.98696,-0.598007,0
4.92654,1.99243,-0.590184,0
4.92663,1.98634,-0.578966,0
4.92672,1.97539,-0.566435,0
4.9268,1.97015,-0.555639,0
4.92689,1.97544,-0.547839,0
4.92698,1.98746,-0.541844,0
4.92706,1.98401,-0.531614,0
4.92715,1.98438,-0.522443,0
4.92724,1.97405,-0.510525,0
4.92733,1.97723,-0.502153,0
4.92741,1.97649,-0.492795,0
4.9275,1.97862,-0.484166,0
4.92759,1.97294,-0.473661,0
4.92768,1.97693,-0.465506,0
4.92776,1.98089,-0.457326,0
4.92785,1.97702,-0.447354,0
4.92794,1.9809,-0.439156,0
4.92802,1.98085,-0.430084,0
4.92811,1.97781,-0.420397,0
4.9282,1.96886,-0.409524,0
4.92829,1.97063,-0.400929,0
4.92837,1.9753,-0.392912,0
4.92846,1.98289,-0.385434,0
4.92855,1.97571,-0.3751,0
4.92864,1.97634,-0.366293,0
4.92872,1.98087,-0.3582,0
4.92881,1.98143,-0.34938,0
4.9289,1.97703,-0.339715,0
4.92898,1.97257,-0.330095,0
4.92907,1.97695,-0.321967,0
4.92916,1.97538,-0.312869,0
4.92925,1.98562,-0.305616,0
4.92933,1.9721,-0.294732,0
4.92942,1.9793,-0.286985,0
4.92951,1.9637,-0.27598,0
4.9296,1.95696,-0.266331,0
4.92968,1.79551,-0.236383,0
4.92977,1.69434,-0.215548,0
4.92986,1.67046,-0.205106,0
4.92994,1.6614,-0.19664,0
4.93003,1.66225,-0.189389,0
4.93012,1.65709,-0.181481,0
