7200
2592
2.25147
2.26718,-0.0183848,-0.0183848,0
2.26727,-0.0408329,-0.0411908,0
2.26736,-0.0511664,-0.0520673,0
2.26744,-0.0558232,-0.0573042,0
2.26753,-0.0562673,-0.0582665,0
2.26762,-0.0885137,-0.0924626,0
2.26771,-0.118397,-0.124764,0
2.26779,-0.130185,-0.13839,0
2.26788,-0.158224,-0.169674,0
2.26797,-0.188028,-0.203407,0
2.26806,-0.197948,-0.216022,0
2.26814,-0.200365,-0.220585,0
2.26823,-0.212114,-0.235577,0
2.26832,-0.219075,-0.245453,0
2.2684,-0.223303,-0.252398,0
2.26849,-0.222859,-0.254122,0
2.26858,-0.220436,-0.253582,0
2.26867,-0.225202,-0.26136,0
2.26875,-0.226657,-0.265382,0
2.26884,-0.222267,-0.262552,0
2.26893,-0.225618,-0.268882,0
2.26902,-0.218049,-0.262175,0
2.2691,-0.224536,-0.272383,0
2.26919,-0.229039,-0.28033,0
2.26928,-0.229702,-0.283658,0
2.26936,-0.229714,-0.286218,0
2.26945,-0.22535,-0.283304,0
2.26954,-0.224731,-0.28507,0
2.26963,-0.229642,-0.293928,0
2.26971,-0.222847,-0.287811,0
2.2698,-0.222807,-0.290367,0
2.26989,-0.223353,-0.293725,0
2.26998,-0.225079,-0.29869,0
2.27006,-0.22856,-0.306079,0
2.27015,-0.234955,-0.317523,0
2.27024,-0.230611,-0.314513,0
2.27032,-0.219832,-0.302572,0
2.27041,-0.221431,-0.307587,0
2.2705,-0.221829,-0.310992,0
2.27059,-0.222201,-0.314407,0
2.27067,-0.225989,-0.322746,0
2.27076,-0.230279,-0.331945,0
2.27085,-0.229395,-0.333771,0
2.27094,-0.221182,-0.32485,0
2.27102,-0.219204,-0.324983,0
2.27111,-0.216672,-0.324273,0
2.2712,-0.228502,-0.345229,0
2.27128,-0.227542,-0.347059,0
2.27137,-0.215677,-0.332114,0
2.27146,-0.22775,-0.354077,0
2.27155,-0.214383,-0.336513,0
2.27163,-0.21558,-0.341674,0
2.27172,-0.219916,-0.35194,0
2.27181,-0.208907,-0.33759,0
2.27189,-0.223107,-0.364077,0
2.27198,-0.216847,-0.357353,0
2.27207,-0.222496,-0.370296,0
2.27216,-0.222412,-0.373842,0
2.27224,-0.222809,-0.378255,0
2.27233,-0.226698,-0.388726,0
2.27242,-0.2325,-0.402702,0
2.27251,-0.235207,-0.411526,0
2.27259,-0.257045,-0.454326,0
2.27268,-0.268742,-0.479873,0
2.27277,-0.274887,-0.495909,0
2.27285,-0.276569,-0.504118,0
2.27294,-0.289635,-0.533442,0
2.27303,-0.287305,-0.534701,0
2.27312,-0.291072,-0.547428,0
2.2732,-0.287284,-0.546037,0
2.27329,-0.292749,-0.562365,0
2.27338,-0.285255,-0.553858,0
2.27347,-0.292824,-0.574699,0
2.27355,-0.289413,-0.574185,0
2.27364,-0.286905,-0.575443,0
2.27373,-0.289699,-0.587452,0
2.27381,-0.29327,-0.601293,0
2.2739,-0.290209,-0.601666,0
2.27399,-0.2949,-0.618271,0
2.27408,-0.291773,-0.618647,0
2.27416,-0.290339,-0.622633,0
2.27425,-0.283014,-0.613905,0
2.27434,-0.286138,-0.627873,0
2.27443,-0.288735,-0.640969,0
2.27451,-0.291223,-0.654099,0
2.2746,-0.288367,-0.655363,0
2.27469,-0.286701,-0.659366,0
2.27477,-0.285795,-0.665205,0
2.27486,-0.289532,-0.682094,0
2.27495,-0.284233,-0.677818,0
2.27504,-0.287778,-0.694757,0
2.27512,-0.285501,-0.697858,0
2.27521,-0.286574,-0.709296,0
2.2753,-0.287923,-0.721685,0
2.27539,-0.291735,-0.740612,0
2.27547,-0.287413,-0.739082,0
2.27556,-0.287411,-0.748731,0
2.27565,-0.28981,-0.764941,0
2.27573,-0.301879,-0.807411,0
2.27582,-0.290046,-0.786204,0
2.27591,-0.567753,-1.55989,0
2.276,-0.554183,-1.54353,0
2.27608,-0.550114,-1.55347,0
2.27617,-0.545968,-1.56341,0
2.27626,-0.537187,-1.56011,0
2.27635,-0.531018,-1.56433,0
2.27643,-0.521649,-1.55904,0
2.27652,-0.513589,-1.55751,0
2.27661,-0.505243,-1.55498,0
2.27669,-0.487783,-1.52383,0
2.27678,-0.485339,-1.5393,0
2.27687,-0.465867,-1.50034,0
2.27696,-0.403473,-1.3197,0
2.27704,-0.386759,-1.28506,0
2.27713,-0.381433,-1.28769,0
2.27722,-0.37665,-1.29223,0
2.27731,-0.372386,-1.29866,0
2.27739,-0.373502,-1.32434,0
2.27748,-0.374401,-1.35005,0
2.27757,-0.382447,-1.4028,0
2.27765,-0.396252,-1.47883,0
2.27774,-0.396924,-1.50762,0
2.27783,-0.390843,-1.51128,0
2.27792,-0.380061,-1.49649,0
2.278,-0.375947,-1.50784,0
2.27809,-0.366987,-1.49975,0
2.27818,-0.359506,-1.49745,0
2.27827,-0.354344,-1.50484,0
2.27835,-0.346875,-1.50248,0
2.27844,-0.342302,-1.51276,0
2.27853,-0.334399,-1.50838,0
2.27861,-0.327602,-1.50884,0
2.2787,-0.3206,-1.5083,0
2.27879,-0.31483,-1.5136,0
2.27888,-0.308223,-1.51496,0
2.27896,-0.305316,-1.53493,0
2.27905,-0.296517,-1.52545,0
2.27914,-0.288926,-1.52182,0
2.27923,-0.280825,-1.5152,0
2.27931,-0.274745,-1.51936,0
2.2794,-0.268634,-1.5235,0
2.27949,-0.26283,-1.52958,0
2.27957,-0.25863,-1.54551,0
2.27966,-0.248347,-1.52491,0
2.27975,-0.242473,-1.53092,0
2.27984,-0.236704,-1.53789,0
2.27992,-0.231322,-1.54781,0
2.28001,-0.222844,-1.53693,0
2.2801,-0.216414,-1.53987,0
2.28019,-0.209424,-1.53881,0
2.28027,-0.204143,-1.55062,0
2.28036,-0.195608,-1.53761,0
2.28045,-0.188897,-1.53845,0
2.28053,-0.184769,-1.5611,0
2.28062,-0.178182,-1.56388,0
2.28071,-0.171465,-1.56564,0
2.2808,-0.164841,-1.56836,0
2.28088,-0.158097,-1.57006,0
2.28097,-0.151436,-1.57273,0
2.28106,-0.145396,-1.58233,0
2.28115,-0.137706,-1.57399,0
2.28123,-0.131748,-1.58554,0
2.28132,-0.125064,-1.58909,0
2.28141,-0.116573,-1.56867,0
2.28149,-0.110913,-1.58613,0
2.28158,-0.10386,-1.5846,0
2.28167,-0.0978608,-1.60001,0
2.28176,-0.0897447,-1.58045,0
2.28184,-0.0833712,-1.59082,0
2.28193,-0.0766691,-1.59616,0
2.28202,-0.0713177,-1.63344,0
2.28211,-0.0652891,-1.66172,0
2.28219,-0.0589802,-1.68897,0
2.28228,-0.0530149,-1.73519,0
2.28237,-0.0463856,-1.77139,0
2.28245,-0.0392014,-1.79657,0
2.28254,-0.0314318,-1.80073,0
2.28263,-0.0236791,-1.80885,0
2.28272,-0.0157514,-1.80493,0
2.2828,-0.00789761,-1.80998,0
2.28289,-2.16595e-08,-1.798,0
2.28298,0.00787139,-1.80398,0
2.28307,0.0157165,-1.80093,0
2.28315,0.0235874,-1.80185,0
2.28324,0.0314318,-1.80073,0
2.28333,0.0392231,-1.79757,0
2.28341,0.0470661,-1.79738,0
2.2835,0.0549693,-1.79916,0
2.28359,0.0627144,-1.79591,0
2.28368,0.0710995,-1.8096,0
2.28376,0.0786894,-1.80228,0
2.28385,0.0870323,-1.81191,0
2.28394,0.0945711,-1.80452,0
2.28403,0.102557,-1.80609,0
2.28411,0.109704,-1.79365,0
2.2842,0.118249,-1.80413,0
2.28429,0.12591,-1.8006,0
2.28437,0.134136,-1.80502,0
2.28446,0.142482,-1.8104,0
2.28455,0.149717,-1.80179,0
2.28464,0.157752,-1.80311,0
2.28472,0.166167,-1.80838,0
2.28481,0.172906,-1.79569,0
2.2849,0.18134,-1.80089,0
2.28498,0.189406,-1.80207,0
2.28507,0.197049,-1.79924,0
2.28516,0.205124,-1.80035,0
2.28525,0.214036,-1.80838,0
2.28533,0.221437,-1.80346,0
2.28542,0.230313,-1.81041,0
2.28551,0.237688,-1.80542,0
2.2856,0.246238,-1.80932,0
2.28568,0.254548,-1.8112,0
2.28577,0.261874,-1.80611,0
2.28586,0.271526,-1.81682,0
2.28594,0.27656,-1.79684,0
2.28603,0.285493,-1.80253,0
2.28612,0.292391,-1.79535,0
2.28621,0.301377,-1.80096,0
2.28629,0.310756,-1.8085,0
2.28638,0.318818,-1.80811,0
2.28647,0.32617,-1.80375,0
2.28656,0.332398,-1.79346,0
2.28664,0.340593,-1.79395,0
2.28673,0.350898,-1.80521,0
2.28682,0.35721,-1.79582,0
2.2869,0.366638,-1.80208,0
2.28699,0.374294,-1.79949,0
2.28708,0.382142,-1.79784,0
2.28717,0.39168,-1.80397,0
2.28725,0.397816,-1.79443,0
2.28734,0.406525,-1.79658,0
2.28743,0.416609,-1.80453,0
2.28752,0.42425,-1.80172,0
2.2876,0.431407,-1.79694,0
2.28769,0.439481,-1.79601,0
2.28778,0.448281,-1.79796,0
2.28786,0.456368,-1.79695,0
2.28795,0.464705,-1.79688,0
2.28804,0.47356,-1.79871,0
2.28813,0.482439,-1.80049,0
2.28821,0.490816,-1.80029,0
2.2883,0.498667,-1.79813,0
2.28839,0.506508,-1.79594,0
2.28848,0.515442,-1.79756,0
2.28856,0.522161,-1.79145,0
2.28865,0.531961,-1.79587,0
2.28874,0.541233,-1.79832,0
2.28882,0.550828,-1.80168,0
2.28891,0.558091,-1.79735,0
2.289,0.565928,-1.7949,0
2.28909,0.576498,-1.80098,0
2.28917,0.585278,-1.8013,0
2.28926,0.593759,-1.80063,0
2.28935,0.600023,-1.79328,0
2.28944,0.609449,-1.79538,0
2.28952,0.617928,-1.79459,0
2.28961,0.626412,-1.79377,0
2.2897,0.634233,-1.79102,0
2.28978,0.645083,-1.79671,0
2.28987,0.650522,-1.7873,0
2.28996,0.663852,-1.79945,0
2.29005,0.669246,-1.78998,0
2.29013,0.679884,-1.79452,0
2.29022,0.686991,-1.78967,0
2.29031,0.700593,-1.80157,0
2.2904,0.705881,-1.79198,0
2.29048,0.714064,-1.78982,0
2.29057,0.722616,-1.78854,0
2.29066,0.736093,-1.79925,0
2.29074,0.745467,-1.79972,0
2.29083,0.752153,-1.79368,0
2.29092,0.763489,-1.79867,0
2.29101,0.773303,-1.79991,0
2.29109,0.780751,-1.7956,0
2.29118,0.791397,-1.79859,0
2.29127,0.801678,-1.8006,0
2.29136,0.812813,-1.80438,0
2.29144,0.822751,-1.80536,0
2.29153,0.83104,-1.80266,0
2.29162,0.837207,-1.7954,0
2.2917,0.855697,-1.81434,0
2.29179,0.913114,-1.91438,0
2.29188,0.925368,-1.91849,0
2.29197,0.934169,-1.91533,0
2.29205,0.943402,-1.91303,0
2.29214,0.95531,-1.91605,0
2.29223,0.96141,-1.9074,0
2.29232,0.971994,-1.90764,0
2.2924,0.987176,-1.91672,0
2.29249,1.0297,-1.97803,0
2.29258,1.15193,-2.18946,0
2.29266,1.1718,-2.20384,0
2.29275,1.18472,-2.20487,0
2.29284,1.20053,-2.2111,0
2.29293,1.20921,-2.20409,0
2.29301,1.22317,-2.20667,0
2.2931,1.23426,-2.20392,0
2.29319,1.24682,-2.20374,0
2.29328,1.25642,-2.19828,0
2.29336,1.2715,-2.2023,0
2.29345,1.28362,-2.20105,0
2.29354,1.29676,-2.20146,0
2.29362,1.30891,-2.20008,0
2.29371,1.31901,-2.19521,0
2.2938,1.3348,-2.19969,0
