7200
6024
5.25344
5.26924,-0.0352007,-0.0355093,0
5.26932,-0.0553718,-0.0563468,0
5.26941,-0.0530321,-0.0544389,0
5.2695,-0.0784964,-0.0812854,0
5.26959,-0.102344,-0.10691,0
5.26967,-0.125281,-0.132018,0
5.26976,-0.131555,-0.139847,0
5.26985,-0.132308,-0.141883,0
5.26993,-0.139154,-0.150536,0
5.27002,-0.158088,-0.172523,0
5.27011,-0.169436,-0.186535,0
5.2702,-0.143863,-0.159776,0
5.27028,-0.191108,-0.214118,0
5.27037,-0.263723,-0.298084,0
5.27046,-0.522202,-0.595457,0
5.27055,-0.533376,-0.613579,0
5.27063,-0.53461,-0.620446,0
5.27072,-0.531898,-0.622773,0
5.27081,-0.528529,-0.624324,0
5.27089,-0.529657,-0.631221,0
5.27098,-0.532653,-0.640445,0
5.27107,-0.53367,-0.647393,0
5.27116,-0.518186,-0.634228,0
5.27124,-0.524224,-0.647363,0
5.27133,-0.525776,-0.655103,0
5.27142,-0.526647,-0.662086,0
5.27151,-0.524992,-0.665949,0
5.27159,-0.525159,-0.672173,0
5.27168,-0.521609,-0.673667,0
5.27177,-0.502837,-0.65531,0
5.27185,-0.489078,-0.64317,0
5.27194,-0.481452,-0.638908,0
5.27203,-0.484643,-0.649016,0
5.27212,-0.4711,-0.636655,0
5.2722,-0.467726,-0.637898,0
5.27229,-0.470228,-0.647214,0
5.27238,-0.467984,-0.650071,0
5.27246,-0.473854,-0.664318,0
5.27255,-0.47095,-0.66638,0
5.27264,-0.464023,-0.662694,0
5.27273,-0.469107,-0.676215,0
5.27281,-0.467285,-0.679904,0
5.2729,-0.463751,-0.68111,0
5.27299,-0.438966,-0.650795,0
5.27308,-0.425567,-0.636906,0
5.27316,-0.417264,-0.630418,0
5.27325,-0.422734,-0.644777,0
5.27334,-0.418283,-0.644099,0
5.27342,-0.419255,-0.651805,0
5.27351,-0.422855,-0.663749,0
5.2736,-0.419421,-0.664742,0
5.27369,-0.416517,-0.666566,0
5.27377,-0.421497,-0.681132,0
5.27386,-0.415386,-0.677849,0
5.27395,-0.411387,-0.677945,0
5.27404,-0.40688,-0.677162,0
5.27412,-0.404433,-0.67979,0
5.27421,-0.404508,-0.686718,0
5.2743,-0.401004,-0.687613,0
5.27438,-0.4025,-0.69715,0
5.27447,-0.395981,-0.692823,0
5.27456,-0.392954,-0.694544,0
5.27465,-0.39334,-0.702359,0
5.27473,-0.390272,-0.704069,0
5.27482,-0.394892,-0.719793,0
5.27491,-0.393179,-0.724145,0
5.275,-0.400428,-0.745234,0
5.27508,-0.406562,-0.764633,0
5.27517,-0.405085,-0.769939,0
5.27526,-0.401721,-0.771699,0
