7200
2126
1.85005
1.86576,-0.0282843,-0.0282843,0
1.86584,-0.0401288,-0.0404806,0
1.86593,-0.0168218,-0.017118,0
1.86602,-0.0488453,-0.0501411,0
1.86611,-0.052794,-0.0546698,0
1.86619,-0.10511,-0.109799,0
1.86628,-0.149373,-0.157406,0
1.86637,-0.18637,-0.198117,0
1.86646,-0.193006,-0.206973,0
1.86654,-0.213143,-0.230577,0
1.86663,-0.335093,-0.36569,0
1.86672,-0.353665,-0.389355,0
1.8668,-0.274344,-0.304689,0
1.86689,-0.275009,-0.308122,0
1.86698,-0.279626,-0.316059,0
1.86707,-0.281541,-0.321036,0
1.86715,-0.273577,-0.314714,0
1.86724,-0.280687,-0.325753,0
1.86733,-0.277964,-0.325454,0
1.86742,-0.27008,-0.319031,0
1.8675,-0.271256,-0.323271,0
1.86759,-0.27304,-0.328295,0
1.86768,-0.272241,-0.330255,0
1.86776,-0.271431,-0.332214,0
1.86785,-0.26872,-0.331841,0
1.86794,-0.268521,-0.33457,0
1.86803,-0.258966,-0.325565,0
1.86811,-0.258781,-0.328262,0
1.8682,-0.258578,-0.330965,0
1.86829,-0.255295,-0.329718,0
1.86837,-0.252636,-0.329242,0
1.86846,-0.249381,-0.327953,0
1.86855,-0.253364,-0.336226,0
1.86864,-0.244116,-0.326912,0
1.86872,-0.25161,-0.340031,0
1.86881,-0.247167,-0.337094,0
1.8689,-0.246282,-0.338978,0
1.86899,-0.252396,-0.3506,0
1.86907,-0.253186,-0.354954,0
1.86916,-0.245287,-0.347073,0
1.86925,-0.234593,-0.335033,0
1.86933,-0.236549,-0.340983,0
1.86942,-0.236758,-0.344485,0
1.86951,-0.239755,-0.352127,0
1.8696,-0.248841,-0.368922,0
1.86968,-0.232228,-0.347554,0
1.86977,-0.230158,-0.34773,0
1.86986,-0.226993,-0.346222,0
1.86995,-0.216222,-0.332952,0
1.87003,-0.225045,-0.349872,0
1.87012,-0.219756,-0.344947,0
1.87021,-0.215047,-0.340828,0
1.87029,-0.213028,-0.340915,0
1.87038,-0.215222,-0.347794,0
1.87047,-0.211089,-0.344467,0
1.87056,-0.214253,-0.353079,0
1.87064,-0.212711,-0.35401,0
1.87073,-0.210653,-0.354075,0
1.87082,-0.208598,-0.35413,0
1.87091,-0.206547,-0.354173,0
1.87099,-0.2105,-0.364597,0
1.87108,-0.209403,-0.36638,0
1.87117,-0.20928,-0.369901,0
1.87125,-0.207175,-0.369938,0
1.87134,-0.213316,-0.384833,0
1.87143,-0.224622,-0.409431,0
1.87152,-0.239057,-0.440287,0
1.8716,-0.274999,-0.511797,0
1.87169,-0.291072,-0.547428,0
1.87178,-0.288681,-0.548692,0
1.87187,-0.286746,-0.550834,0
1.87195,-0.285255,-0.553858,0
1.87204,-0.286922,-0.563116,0
1.87213,-0.293014,-0.581329,0
1.87221,-0.291367,-0.584392,0
1.8723,-0.28793,-0.583864,0
1.87239,-0.29064,-0.5959,0
1.87248,-0.290644,-0.602567,0
1.87256,-0.285429,-0.598414,0
1.87265,-0.279403,-0.592418,0
1.87274,-0.275547,-0.590913,0
1.87283,-0.26878,-0.583028,0
1.87291,-0.263745,-0.578735,0
1.873,-0.258342,-0.573498,0
1.87309,-0.264379,-0.593805,0
1.87317,-0.271451,-0.61692,0
1.87326,-0.268358,-0.617181,0
1.87335,-0.265268,-0.617428,0
1.87344,-0.264525,-0.623182,0
1.87352,-0.268377,-0.640007,0
1.87361,-0.269409,-0.650411,0
1.8737,-0.265054,-0.647878,0
1.87379,-0.264847,-0.655519,0
1.87387,-0.263096,-0.659455,0
1.87396,-0.26498,-0.672692,0
1.87405,-0.268567,-0.690618,0
1.87413,-0.268418,-0.699252,0
1.87422,-0.265718,-0.701351,0
1.87431,-0.268609,-0.718428,0
1.8744,-0.266164,-0.721469,0
1.87448,-0.27088,-0.744237,0
1.87457,-0.273375,-0.761411,0
1.87466,-0.281733,-0.795589,0
1.87475,-0.290787,-0.832687,0
1.87483,-0.288128,-0.836784,0
1.87492,-0.290903,-0.856972,0
1.87501,-0.289382,-0.864871,0
1.87509,-0.28999,-0.879421,0
1.87518,-0.288622,-0.888287,0
1.87527,-0.293279,-0.916205,0
1.87536,-0.289279,-0.917476,0
1.87544,-0.292983,-0.94356,0
1.87553,-0.29705,-0.971606,0
1.87562,-0.291655,-0.969062,0
1.87571,-0.293672,-0.99142,0
1.87579,-0.306972,-1.05317,0
1.87588,-0.353367,-1.23234,0
1.87597,-0.491579,-1.74301,0
1.87605,-0.525123,-1.89353,0
1.87614,-0.597344,-2.19103,0
1.87623,-0.569661,-2.126,0
1.87632,-0.563434,-2.14007,0
1.8764,-0.551838,-2.1338,0
1.87649,-0.543507,-2.14006,0
1.87658,-0.532228,-2.13465,0
1.87667,-0.522909,-2.13695,0
1.87675,-0.510778,-2.12755,0
1.87684,-0.502407,-2.13365,0
1.87693,-0.493543,-2.13777,0
1.87701,-0.482003,-2.13015,0
1.8771,-0.474219,-2.13906,0
1.87719,-0.463608,-2.13525,0
1.87728,-0.453248,-2.13236,0
1.87736,-0.442514,-2.12747,0
1.87745,-0.434024,-2.1333,0
1.87754,-0.423346,-2.1283,0
1.87763,-0.413674,-2.12817,0
1.87771,-0.403638,-2.12602,0
1.8778,-0.396545,-2.13956,0
1.87789,-0.384892,-2.12848,0
1.87797,-0.376817,-2.13703,0
1.87806,-0.366642,-2.13373,0
1.87815,-0.355843,-2.12643,0
1.87824,-0.345918,-2.12402,0
1.87832,-0.337898,-2.13341,0
1.87841,-0.32737,-2.12695,0
1.8785,-0.318381,-2.13034,0
1.87859,-0.309083,-2.13171,0
1.87867,-0.299222,-2.12908,0
1.87876,-0.290199,-2.13234,0
1.87885,-0.281023,-2.13458,0
1.87893,-0.271328,-2.13281,0
1.87902,-0.261654,-2.131,0
1.87911,-0.25247,-2.13311,0
1.8792,-0.242481,-2.12823,0
1.87928,-0.232866,-2.12629,0
1.87937,-0.2239,-2.13027,0
1.87946,-0.215004,-2.1352,0
1.87955,-0.205206,-2.13114,0
1.87963,-0.195813,-2.13102,0
1.87972,-0.185816,-2.12389,0
1.87981,-0.176547,-2.12468,0
1.87989,-0.167432,-2.12742,0
1.87998,-0.157925,-2.12514,0
1.88007,-0.149,-2.1308,0
1.88016,-0.139963,-2.13542,0
1.88024,-0.130339,-2.13102,0
1.88033,-0.121209,-2.13456,0
1.88042,-0.112051,-2.13807,0
1.88051,-0.102817,-2.14053,0
1.88059,-0.0950031,-2.17593,0
1.88068,-0.0873139,-2.22229,0
1.88077,-0.0775118,-2.21965,0
1.88085,-0.0680093,-2.22596,0
1.88094,-0.057982,-2.21424,0
1.88103,-0.04856,-2.22547,0
1.88112,-0.0385698,-2.20966,0
1.8812,-0.0290197,-2.21681,0
1.88129,-0.0193991,-2.22292,0
1.88138,-0.00965603,-2.21298,0
1.88146,-2.65865e-08,-2.207,0
1.88155,0.00970397,-2.22398,0
1.88164,0.0193991,-2.22292,0
1.88173,0.0290327,-2.21781,0
1.88181,0.0385698,-2.20966,0
1.8819,0.0482327,-2.21047,0
1.88199,0.0579557,-2.21324,0
1.88208,0.0679176,-2.22296,0
1.88216,0.0774071,-2.21665,0
1.88225,0.087196,-2.21929,0
1.88234,0.0964424,-2.2089,0
1.88242,0.106415,-2.21545,0
1.88251,0.116081,-2.21496,0
1.8826,0.125404,-2.20844,0
1.88269,0.1351,-2.20887,0
1.88277,0.144279,-2.20128,0
1.88286,0.153743,-2.19863,0
1.88295,0.163854,-2.20492,0
1.88304,0.173081,-2.1992,0
1.88312,0.183089,-2.20341,0
1.88321,0.193311,-2.20956,0
1.8833,0.203134,-2.21069,0
1.88338,0.212202,-2.20381,0
1.88347,0.221917,-2.20386,0
1.88356,0.232158,-2.20883,0
1.88365,0.24212,-2.21078,0
1.88373,0.250745,-2.20076,0
1.88382,0.261991,-2.21355,0
1.88391,0.271647,-2.21239,0
1.884,0.288238,-2.26574,0
1.88408,0.299035,-2.2714,0
1.88417,0.308674,-2.26809,0
1.88426,0.317454,-2.2588,0
1.88434,0.329316,-2.27125,0
1.88443,0.336858,-2.25397,0
1.88452,0.348515,-2.26434,0
1.88461,0.35933,-2.26872,0
1.88469,0.369708,-2.27009,0
1.88478,0.379114,-2.2655,0
1.88487,0.390859,-2.27466,0
1.88496,0.399912,-2.26801,0
1.88504,0.410516,-2.27018,0
1.88513,0.419324,-2.26247,0
1.88522,0.430497,-2.2675,0
1.8853,0.439433,-2.26069,0
1.88539,0.452414,-2.27444,0
1.88548,0.460341,-2.26265,0
1.88557,0.471838,-2.26845,0
1.88565,0.4809,-2.26246,0
1.88574,0.492889,-2.27011,0
1.88583,0.500192,-2.25622,0
1.88592,0.510694,-2.25694,0
1.886,0.523686,-2.26833,0
1.88609,0.533808,-2.267,0
1.88618,0.544628,-2.26854,0
1.88626,0.554283,-2.26517,0
1.88635,0.564646,-2.26467,0
1.88644,0.576245,-2.26897,0
1.88653,0.584888,-2.26159,0
1.88661,0.595769,-2.26289,0
1.8867,0.607189,-2.26606,0
1.88679,0.619438,-2.27207,0
1.88688,0.624803,-2.25297,0
1.88696,0.623499,-2.21076,0
1.88705,0.621562,-2.16765,0
1.88714,0.633813,-2.17451,0
1.88722,0.643579,-2.17269,0
1.88731,0.654494,-2.17464,0
1.8874,0.665146,-2.17559,0
1.88749,0.673742,-2.16981,0
1.88757,0.682903,-2.16589,0
1.88766,0.696615,-2.17622,0
1.88775,0.71661,-2.2055,0
1.88784,0.775707,-2.3524,0
1.88792,0.811031,-2.42392,0
1.88801,0.825135,-2.43077,0
1.8881,0.856895,-2.4886,0
1.88818,1.01874,-2.91723,0
1.88827,1.03847,-2.93256,0
1.88836,1.05531,-2.93929,0
1.88845,1.0695,-2.93842,0
1.88853,1.08231,-2.93372,0
1.88862,1.09755,-2.93553,0
1.88871,1.11212,-2.93539,0
1.8888,1.12671,-2.93518,0
1.88888,1.1424,-2.93769,0
1.88897,1.15521,-2.93268,0
1.88906,1.16837,-2.92854,0
1.88914,1.18301,-2.92805,0
1.88923,1.19994,-2.93304,0
1.88932,1.21732,-2.93886,0
1.88941,1.22935,-2.93168,0
1.88949,1.24331,-2.92905,0
1.88958,1.26002,-2.93278,0
1.88967,1.27719,-2.93734,0
1.88976,1.29121,-2.93449,0
1.88984,1.30847,-2.93888,0
1.88993,1.32087,-2.93223,0
1.89002,1.33656,-2.93281,0
1.8901,1.35101,-2.93058,0
1.89019,1.36252,-2.92194,0
1.89028,1.37995,-2.92591,0
1.89037,1.39787,-2.93069,0
1.89045,1.41064,-2.92457,0
1.89054,1.42865,-2.92917,0
1.89063,1.4454,-2.93098,0
1.89072,1.4555,-2.91928,0
1.8908,1.47227,-2.92093,0
1.89089,1.49,-2.92428,0
1.89098,1.50595,-2.92398,0
1.89106,1.52469,-2.92891,0
1.89115,1.54025,-2.92754,0
1.89124,1.55677,-2.92785,0
1.89133,1.56953,-2.92103,0
1.89141,1.58751,-2.92382,0
1.8915,1.60314,-2.92213,0
1.89159,1.61684,-2.91686,0
1.89168,1.63395,-2.91763,0
1.89176,1.6511,-2.9183,0
1.89185,1.66133,-2.90673,0
1.89194,1.685,-2.91851,0
1.89202,1.70477,-2.92322,0
1.89211,1.71649,-2.91403,0
1.8922,1.73482,-2.91597,0
1.89229,1.75164,-2.91523,0
1.89237,1.76539,-2.90927,0
1.89246,1.78695,-2.91603,0
1.89255,1.80491,-2.91671,0
1.89264,1.81815,-2.90965,0
1.89272,1.83723,-2.91184,0
1.89281,1.85153,-2.90633,0
1.8929,1.87177,-2.91,0
1.89298,1.89371,-2.91606,0
1.89307,1.9119,-2.91613,0
1.89316,1.92295,-2.90526,0
1.89325,1.94283,-2.90765,0
1.89333,1.95494,-2.89832,0
1.89342,1.9777,-2.90464,0
1.89351,1.99715,-2.90587,0
1.89359,2.01722,-2.90781,0
1.89368,2.0362,-2.90799,0
1.89377,2.05637,-2.90969,0
1.89386,2.06208,-2.89092,0
1.89394,2.09395,-2.90868,0
1.89403,2.08311,-2.86716,0
1.89412,2.06485,-2.8161,0
1.89421,2.06047,-2.78456,0
1.89429,2.06482,-2.76513,0
1.89438,2.05941,-2.73293,0
1.89447,2.06103,-2.71039,0
1.89455,2.06005,-2.68471,0
1.89464,2.05705,-2.65672,0
1.89473,2.05631,-2.63196,0
1.89482,2.06158,-2.61511,0
1.8949,2.05181,-2.57948,0
1.89499,2.05741,-2.56348,0
1.89508,2.05096,-2.53272,0
1.89517,2.05313,-2.5129,0
1.89525,2.04754,-2.48386,0
1.89534,2.05196,-2.46721,0
1.89543,2.04921,-2.44215,0
1.89551,2.04757,-2.41868,0
1.8956,2.04706,-2.3968,0
1.89569,2.05293,-2.38254,0
1.89578,2.0469,-2.35469,0
1.89586,2.04793,-2.33521,0
1.89595,2.04816,-2.31502,0
1.89604,2.04692,-2.29338,0
1.89613,2.04687,-2.27328,0
1.89621,2.05206,-2.25915,0
1.8963,2.04028,-2.22658,0
1.89639,2.04523,-2.21251,0
1.89647,2.0419,-2.18967,0
1.89656,2.03842,-2.1669,0
1.89665,2.04372,-2.15364,0
1.89674,2.0448,-2.13603,0
1.89682,2.04646,-2.11918,0
1.89691,2.04313,-2.09733,0
1.897,2.03404,-2.06985,0
1.89709,2.03953,-2.05741,0
1.89717,2.0393,-2.0393,0
1.89726,2.03894,-2.02123,0
1.89735,2.03348,-1.99829,0
1.89743,2.04218,-1.9894,0
1.89752,2.03357,-1.9638,0
1.89761,2.03057,-1.94384,0
1.8977,2.02597,-1.92257,0
1.89778,2.03216,-1.91166,0
1.89787,2.02731,-1.8905,0
1.89796,2.01865,-1.86602,0
1.89805,2.02751,-1.85787,0
1.89813,2.02894,-1.84296,0
1.89822,2.02804,-1.82606,0
1.89831,2.02032,-1.80321,0
1.89839,2.03341,-1.79901,0
1.89848,2.02621,-1.77694,0
1.89857,2.02111,-1.75693,0
1.89866,2.02043,-1.74091,0
1.89874,2.0242,-1.72883,0
1.89883,2.02257,-1.71223,0
1.89892,2.02159,-1.69632,0
1.89901,2.01744,-1.67789,0
1.89909,2.02166,-1.66652,0
1.89918,2.01884,-1.64946,0
1.89927,2.0198,-1.6356,0
1.89935,2.01522,-1.61739,0
1.89944,2.01991,-1.60671,0
1.89953,2.01826,-1.59107,0
1.89962,2.01494,-1.57425,0
1.8997,2.01942,-1.5636,0
1.89979,2.01591,-1.54686,0
1.89988,2.02025,-1.53624,0
1.89997,2.01096,-1.51537,0
1.90005,2.01836,-1.50718,0
1.90014,2.02331,-1.49717,0
1.90023,2.01369,-1.4765,0
1.90031,2.02173,-1.46888,0
1.9004,2.0127,-1.44894,0
1.90049,2.01738,-1.43898,0
1.90058,2.02119,-1.42843,0
1.90066,2.03395,-1.42419,0
1.90075,2.03111,-1.40903,0
1.90084,2.04301,-1.40412,0
1.90093,2.05904,-1.40195,0
1.90101,2.06099,-1.39015,0
1.9011,2.05456,-1.37281,0
1.90119,2.0622,-1.36494,0
1.90127,2.06981,-1.35703,0
1.90136,2.06481,-1.3409,0
1.90145,2.07821,-1.33675,0
1.90154,2.10342,-1.34003,0
1.90162,2.06696,-1.30415,0
1.90171,2.03192,-1.26969,0
1.9018,2.02044,-1.25028,0
1.90189,2.01479,-1.23466,0
1.90197,2.00904,-1.21912,0
1.90206,2.01777,-1.2124,0
1.90215,2.00843,-1.19489,0
1.90223,2.02052,-1.19018,0
1.90232,2.00669,-1.17027,0
1.90241,2.01264,-1.162,0
1.9025,2.00554,-1.14626,0
1.90258,2.01661,-1.14095,0
1.90267,2.00238,-1.12139,0
1.90276,2.00638,-1.11215,0
1.90285,2.00858,-1.10195,0
1.90293,2.01073,-1.09174,0
1.90302,2.01019,-1.08012,0
1.90311,2.00694,-1.06711,0
1.90319,2.00627,-1.05555,0
1.90328,2.0011,-1.0417,0
1.90337,2.00473,-1.03251,0
1.90346,2.00387,-1.02102,0
1.90354,2.00384,-1.01002,0
1.90363,2.00555,-0.999929,0
1.90372,2.00541,-0.988958,0
1.90381,2.00251,-0.976691,0
1.90389,2.00766,-0.968379,0
1.90398,1.99291,-0.950568,0
1.90407,1.99794,-0.94229,0
1.90415,1.9975,-0.931451,0
1.90424,1.99792,-0.921052,0
1.90433,1.99736,-0.910252,0
1.90442,2.00223,-0.901939,0
1.9045,2.00706,-0.8936,0
1.90459,2.00087,-0.880404,0
1.90468,2.00102,-0.87007,0
1.90477,1.99286,-0.856199,0
1.90485,1.99934,-0.848668,0
1.90494,1.99288,-0.835682,0
1.90503,2.00482,-0.830423,0
1.90511,2.00009,-0.81826,0
1.9052,2.00086,-0.808401,0
1.90529,1.99508,-0.795957,0
1.90538,1.99388,-0.785412,0
1.90546,2.00195,-0.778517,0
1.90555,1.99693,-0.766549,0
1.90564,2.00306,-0.758891,0
1.90573,1.99324,-0.745241,0
1.90581,1.9899,-0.734114,0
1.9059,1.99685,-0.726793,0
1.90599,1.99906,-0.717735,0
1.90607,1.9984,-0.707671,0
1.90616,1.9958,-0.696966,0
1.90625,1.99599,-0.687274,0
1.90634,1.9895,-0.675344,0
1.90642,1.99717,-0.668244,0
1.90651,1.99817,-0.658897,0
1.9066,2.00197,-0.650481,0
1.90668,1.99146,-0.637471,0
1.90677,1.99518,-0.629077,0
1.90686,1.98835,-0.6174,0
1.90695,1.99772,-0.610765,0
1.90703,1.99941,-0.601754,0
1.90712,1.99722,-0.591604,0
1.90721,2.00458,-0.584283,0
1.9073,1.98597,-0.569467,0
1.90738,1.99036,-0.561339,0
1.90747,1.99182,-0.552382,0
1.90756,2.0029,-0.546053,0
1.90764,1.99753,-0.535238,0
