7200
5610
4.88692
4.90272,-0.0352007,-0.0355093,0
4.9028,-0.0287373,-0.0292433,0
4.90289,-0.0251205,-0.0257869,0
4.90298,-0.0326489,-0.033809,0
4.90307,-0.0421823,-0.0440642,0
4.90315,-0.0165205,-0.017409,0
4.90324,-0.0164444,-0.0174809,0
4.90333,-0.0347819,-0.037299,0
4.90342,-1.08404,-1.17271,0
4.9035,-0.0290504,-0.0317029,0
4.90359,-1.0926,-1.20285,0
4.90368,-1.09336,-1.2143,0
4.90376,-1.08206,-1.21234,0
4.90385,-1.09001,-1.23203,0
4.90394,-1.09715,-1.25106,0
4.90403,-1.09299,-1.25735,0
4.90411,-1.0888,-1.26362,0
4.9042,-1.08588,-1.2714,0
4.90429,-1.07903,-1.2746,0
4.90438,-1.08374,-1.29155,0
4.90446,-1.08641,-1.30626,0
4.90455,-1.08388,-1.31485,0
4.90464,-1.07813,-1.31957,0
4.90472,-1.07991,-1.33358,0
4.90481,-1.08911,-1.357,0
4.9049,-1.08691,-1.36643,0
4.90499,-0.708863,-0.899188,0
4.90507,-0.691388,-0.884936,0
4.90516,-0.649563,-0.838922,0
4.90525,-0.636764,-0.829848,0
4.90534,-0.624663,-0.821474,0
4.90542,-0.627091,-0.832178,0
4.90551,-0.623454,-0.834907,0
4.9056,-0.626348,-0.846461,0
4.90568,-0.61851,-0.843541,0
4.90577,-0.608946,-0.838142,0
4.90586,-0.597687,-0.83024,0
4.90595,-0.599285,-0.840167,0
4.90603,-0.588111,-0.832158,0
4.90612,-0.571282,-0.815875,0
4.90621,-0.561447,-0.809322,0
4.9063,-0.548281,-0.797754,0
4.90638,-0.556614,-0.817497,0
4.90647,-0.536266,-0.795047,0
4.90656,-0.529458,-0.792391,0
4.90664,-0.532067,-0.803866,0
4.90673,-0.524168,-0.79949,0
4.90682,-0.525577,-0.809317,0
4.90691,-0.529073,-0.822536,0
4.90699,-0.523867,-0.822307,0
4.90708,-0.48132,-0.762847,0
4.90717,-0.452551,-0.724233,0
4.90725,-0.452544,-0.731303,0
4.90734,-0.445169,-0.726449,0
4.90743,-0.431101,-0.710432,0
4.90752,-0.433662,-0.721735,0
4.9076,-0.424373,-0.713307,0
4.90769,-0.422779,-0.717737,0
4.90778,-0.41914,-0.718711,0
4.90787,-0.423,-0.732657,0
4.90795,-0.433197,-0.757938,0
4.90804,-0.444166,-0.785061,0
4.90813,-0.439759,-0.785246,0
4.90821,-0.436813,-0.788032,0
4.9083,-0.429523,-0.782917,0
4.90839,-0.424671,-0.782147,0
4.90848,-0.422674,-0.786635,0
4.90856,-0.421585,-0.792887,0
4.90865,-0.415794,-0.790294,0
4.90874,-0.417883,-0.802745,0
4.90883,-0.409797,-0.79567,0
4.90891,-0.412223,-0.809034,0
4.909,-0.41004,-0.813504,0
4.90909,-0.408271,-0.818865,0
4.90917,-0.40779,-0.826917,0
4.90926,-0.407247,-0.83498,0
4.90935,-0.406206,-0.842153,0
4.90944,-0.411138,-0.861969,0
4.90952,-0.40652,-0.861946,0
4.90961,-0.406559,-0.871868,0
4.9097,-0.406519,-0.881807,0
4.90979,-1.08981,-2.39138,0
4.90987,-1.0921,-2.42438,0
4.90996,-1.09168,-2.45196,0
4.91005,-1.09024,-2.47775,0
4.91013,-1.08779,-2.50174,0
4.91022,-1.08949,-2.53586,0
4.91031,-1.0917,-2.57189,0
4.9104,-1.0855,-2.58862,0
4.91048,-1.09141,-2.6349,0
4.91057,-1.08369,-2.6489,0
4.91066,-1.08936,-2.69625,0
4.91075,-1.06943,-2.68054,0
4.91083,-1.04673,-2.65727,0
4.91092,-1.03512,-2.66181,0
4.91101,-1.02601,-2.67284,0
4.91109,-1.02992,-2.71844,0
4.91118,-1.06218,-2.84093,0
4.91127,-1.08335,-2.93654,0
4.91136,-1.08591,-2.98352,0
4.91144,-1.09046,-3.03717,0
4.91153,-1.08854,-3.07395,0
4.91162,-1.08699,-3.11266,0
4.91171,-1.07633,-3.12588,0
4.91179,-1.05336,-3.10309,0
4.91188,-1.03378,-3.08964,0
4.91197,-1.02624,-3.11216,0
4.91205,-1.01327,-3.11851,0
4.91214,-0.997516,-3.11624,0
4.91223,-0.982707,-3.11675,0
4.91232,-0.975918,-3.14297,0
4.9124,-0.95781,-3.13285,0
4.91249,-0.942114,-3.1303,0
4.91258,-0.92873,-3.13534,0
4.91267,-0.915601,-3.14128,0
4.91275,-0.897751,-3.13083,0
4.91284,-0.882724,-3.1299,0
4.91293,-0.87093,-3.14047,0
4.91301,-0.854325,-3.13363,0
4.9131,-0.841938,-3.14216,0
4.91319,-0.823383,-3.12743,0
4.91328,-0.812233,-3.14067,0
4.91336,-0.797044,-3.13837,0
4.91345,-0.781892,-3.136,0
4.91354,-0.767012,-3.13452,0
4.91363,-0.752161,-3.13298,0
4.91371,-0.739171,-3.13915,0
4.9138,-0.722768,-3.13065,0
4.91389,-0.710866,-3.14158,0
4.91397,-0.695421,-3.13684,0
4.91406,-0.68109,-3.13691,0
4.91415,-0.665525,-3.13105,0
4.91424,-0.652672,-3.13784,0
4.91432,-0.637379,-3.13282,0
4.91441,-0.624094,-3.13753,0
4.9145,-0.607154,-3.12354,0
4.91459,-0.595012,-3.13402,0
4.91467,-0.58206,-3.14052,0
4.91476,-0.569063,-3.14696,0
4.91485,-0.553243,-3.1376,0
4.91493,-0.541241,-3.14984,0
4.91502,-0.524356,-3.13343,0
4.91511,-0.511161,-3.13865,0
4.9152,-0.498244,-3.14579,0
4.91528,-0.48284,-3.13706,0
4.91537,-0.470034,-3.14507,0
4.91546,-0.456307,-3.14709,0
4.91555,-0.443406,-3.15499,0
4.91563,-0.429231,-3.15393,0
4.91572,-0.412071,-3.12999,0
4.91581,-0.398663,-3.13374,0
4.91589,-0.384132,-3.12851,0
4.91598,-0.371771,-3.14108,0
4.91607,-0.358401,-3.14565,0
4.91616,-0.343148,-3.13327,0
4.91624,-0.329369,-3.13374,0
4.91633,-0.316194,-3.14012,0
4.91642,-0.302489,-3.14147,0
4.91651,-0.288688,-3.14176,0
4.91659,-0.274628,-3.13901,0
4.91668,-0.261094,-3.14217,0
4.91677,-0.246989,-3.1383,0
4.91685,-0.233294,-3.13934,0
4.91694,-0.219175,-3.13435,0
4.91703,-0.207001,-3.15822,0
4.91712,-0.193219,-3.1591,0
4.9172,-0.178582,-3.14493,0
4.91729,-0.164806,-3.14468,0
4.91738,-0.150555,-3.13439,0
4.91747,-0.137139,-3.14101,0
4.91755,-0.123158,-3.13458,0
4.91764,-0.109201,-3.12709,0
4.91773,-0.0956772,-3.13154,0
4.91781,-0.0822742,-3.14192,0
4.9179,-0.0686515,-3.14625,0
4.91799,-0.0547133,-3.13452,0
4.91808,-0.0411537,-3.14373,0
4.91816,-0.0274624,-3.14688,0
4.91825,-0.0137008,-3.13997,0
4.91834,-3.78258e-08,-3.14,0
4.91843,0.0137313,-3.14697,0
4.91851,0.0274013,-3.13988,0
4.9186,0.0411406,-3.14273,0
4.91869,0.0547831,-3.13852,0
4.91877,0.0684769,-3.13825,0
4.91886,0.0821956,-3.13892,0
4.91895,0.0958604,-3.13754,0
4.91904,0.109724,-3.14208,0
4.91912,0.123354,-3.13958,0
4.91921,0.13679,-3.13302,0
4.9193,0.150411,-3.13139,0
4.91939,0.164701,-3.14269,0
4.91947,0.178526,-3.14394,0
4.91956,0.192242,-3.14313,0
4.91965,0.205366,-3.13328,0
4.91973,0.219872,-3.14432,0
4.91982,0.233664,-3.14433,0
4.91991,0.246989,-3.1383,0
4.92,0.260929,-3.14018,0
4.92008,0.275151,-3.14499,0
4.92017,0.288688,-3.14176,0
4.92026,0.303256,-3.14943,0
4.92034,0.315893,-3.13714,0
4.92043,0.331042,-3.14965,0
4.92052,0.344672,-3.14718,0
4.92061,0.357496,-3.1377,0
4.92069,0.371653,-3.14008,0
4.92078,0.385229,-3.13744,0
4.92087,0.397779,-3.1268,0
4.92096,0.413246,-3.13891,0
4.92104,0.427882,-3.14402,0
4.92113,0.44257,-3.14905,0
4.92122,0.455733,-3.14313,0
4.9213,0.471364,-3.15397,0
4.92139,0.484361,-3.14694,0
4.92148,0.498713,-3.14875,0
4.92157,0.512287,-3.14556,0
4.92165,0.526997,-3.14921,0
4.92174,0.539886,-3.14195,0
4.92183,0.556021,-3.15335,0
4.92192,0.569063,-3.14696,0
4.922,0.583883,-3.15035,0
4.92209,0.597623,-3.14777,0
4.92218,0.61078,-3.14219,0
4.92226,0.625655,-3.14538,0
4.92235,0.64017,-3.14654,0
4.92244,0.655523,-3.15155,0
4.92253,0.670099,-3.15257,0
4.92261,0.683424,-3.14766,0
4.9227,0.6991,-3.15344,0
4.92279,0.711528,-3.1445,0
4.92288,0.728391,-3.15501,0
4.92296,0.73963,-3.14109,0
4.92305,0.757297,-3.15437,0
4.92314,0.771053,-3.15103,0
4.92322,0.785278,-3.14958,0
4.92331,0.799998,-3.15,0
4.9234,0.815237,-3.15229,0
4.92349,0.828729,-3.14773,0
4.92357,0.844527,-3.15182,0
4.92366,0.858008,-3.14714,0
4.92375,0.871999,-3.14433,0
4.92384,0.888153,-3.14915,0
4.92392,0.903539,-3.15102,0
4.92401,0.919518,-3.15472,0
4.9241,0.934126,-3.15356,0
4.92418,0.951048,-3.15999,0
4.92427,0.963657,-3.15198,0
4.92436,0.980366,-3.1573,0
4.92445,0.991126,-3.14345,0
4.92453,1.01063,-3.15719,0
4.92462,1.02501,-3.15465,0
4.92471,1.04221,-3.1606,0
4.9248,1.05567,-3.15507,0
