7200
6652
5.79449
5.8102,-0.0410122,-0.0410122,0
5.81038,-0.0749973,-0.0763178,0
5.81046,-0.073268,-0.0752117,0
5.81055,-0.107672,-0.111498,0
5.81064,-0.318788,-0.33301,0
5.81072,-0.322838,-0.340201,0
5.81081,-0.336425,-0.35763,0
5.8109,-0.214829,-0.230376,0
5.81099,-0.147979,-0.160082,0
5.81107,-0.158764,-0.17326,0
5.81116,-0.166075,-0.182834,0
5.81125,-0.199401,-0.221457,0
5.81134,-0.259028,-0.290216,0
5.81142,-0.276313,-0.312315,0
5.81151,-0.287475,-0.327802,0
5.8116,-0.297195,-0.341883,0
5.81168,-0.300922,-0.349237,0
5.81177,-0.309787,-0.362714,0
5.81186,-0.303678,-0.358719,0
5.81195,-0.311752,-0.371532,0
5.81203,-0.306931,-0.369044,0
5.81212,-0.302137,-0.366522,0
5.81221,-0.304331,-0.372483,0
5.8123,-0.303332,-0.374584,0
5.81238,-0.313588,-0.390722,0
5.81247,-0.310012,-0.389739,0
5.81256,-0.312642,-0.396585,0
5.81264,-0.31645,-0.405038,0
5.81273,-0.30917,-0.399298,0
5.81282,-0.30986,-0.403817,0
5.81291,-0.308095,-0.405165,0
5.81299,-0.303315,-0.402512,0
5.81308,-0.308735,-0.413447,0
5.81317,-0.308713,-0.417202,0
5.81326,-0.313985,-0.428222,0
5.81334,-0.305648,-0.420689,0
5.81343,-0.304978,-0.423642,0
5.81352,-0.30545,-0.428225,0
5.8136,-0.308773,-0.436903,0
5.81369,-0.318909,-0.455449,0
5.81378,-0.306658,-0.442046,0
5.81387,-0.310391,-0.451621,0
5.81395,-0.30898,-0.453798,0
5.81404,-0.317062,-0.470064,0
5.81413,-0.313897,-0.46978,0
5.81422,-0.314052,-0.474481,0
5.8143,-0.316913,-0.483373,0
5.81439,-0.315346,-0.48559,0
5.81448,-0.31106,-0.483597,0
5.81456,-0.313246,-0.491697,0
5.81465,-0.311097,-0.493059,0
5.81474,-0.305763,-0.489324,0
5.81483,-0.302573,-0.488953,0
5.81491,-0.300959,-0.491121,0
5.815,-0.300888,-0.495849,0
5.81509,-0.302327,-0.503157,0
5.81518,-0.315468,-0.530254,0
5.81526,-0.314166,-0.533348,0
5.81535,-0.317378,-0.544216,0
5.81544,-0.318,-0.550792,0
5.81552,-0.315097,-0.551306,0
5.81561,-0.313181,-0.553546,0
5.8157,-0.305388,-0.54531,0
5.81579,-0.302036,-0.544888,0
5.81587,-0.298694,-0.544447,0
5.81596,-0.292975,-0.539594,0
5.81605,-0.292512,-0.54439,0
5.81614,-0.289664,-0.544779,0
5.81622,-0.286819,-0.545152,0
5.81631,-0.281667,-0.541077,0
5.8164,-0.281592,-0.546746,0
5.81648,-0.278296,-0.546187,0
5.81657,-0.27546,-0.546503,0
5.81666,-0.267719,-0.536961,0
5.81675,-0.268469,-0.544402,0
5.81683,-0.265653,-0.544669,0
5.81692,-0.261102,-0.54132,0
5.81701,-0.260459,-0.546064,0
5.8171,-0.260207,-0.551718,0
5.81718,-0.252303,-0.541066,0
5.81727,-0.254126,-0.551243,0
5.81736,-0.253378,-0.555986,0
5.81744,-0.246021,-0.546145,0
5.81753,-0.244042,-0.548127,0
5.81762,-0.242454,-0.551018,0
5.81771,-0.237256,-0.545651,0
5.81779,-0.232504,-0.541168,0
5.81788,-0.231313,-0.544939,0
5.81797,-0.230866,-0.550554,0
5.81806,-0.22387,-0.54047,0
5.81814,-0.221509,-0.541441,0
5.81823,-0.220643,-0.546111,0
5.81832,-0.220482,-0.552642,0
5.8184,-0.214037,-0.543364,0
5.81849,-0.208402,-0.535905,0
5.81858,-0.207495,-0.540543,0
5.81867,-0.207615,-0.547989,0
5.81875,-0.20242,-0.541397,0
5.81884,-0.200056,-0.542275,0
5.81893,-0.200082,-0.54972,0
5.81902,-0.196668,-0.547764,0
5.8191,-0.193608,-0.546732,0
5.81919,-0.192539,-0.551348,0
5.81928,-0.186876,-0.542728,0
5.81936,-0.190614,-0.56153,0
5.81945,-0.184671,-0.551924,0
5.81954,-0.181322,-0.549876,0
5.81963,-0.175522,-0.5402,0
5.81971,-0.174687,-0.545723,0
5.8198,-0.170801,-0.541711,0
5.81989,-0.171698,-0.552957,0
