7200
2169
1.88496
1.90066,-0.0431335,-0.0431335,0
1.90075,-0.049281,-0.049713,0
1.90084,-0.0343446,-0.0349493,0
1.90093,-0.0816415,-0.0838073,0
1.90101,-0.100031,-0.103585,0
1.9011,-0.107185,-0.111966,0
1.90119,-0.136983,-0.14435,0
1.90127,-0.138407,-0.147131,0
1.90136,-0.203918,-0.218675,0
1.90145,-0.329897,-0.356881,0
1.90154,-0.339822,-0.370851,0
1.90162,-0.274998,-0.302749,0
1.90171,-0.276351,-0.306919,0
1.9018,-0.278339,-0.311852,0
1.90189,-0.279626,-0.316059,0
1.90197,-0.267694,-0.305247,0
1.90206,-0.278169,-0.319997,0
1.90215,-0.281992,-0.327268,0
1.90223,-0.276665,-0.323933,0
1.90232,-0.272018,-0.321321,0
1.90241,-0.272542,-0.324803,0
1.9025,-0.264088,-0.317532,0
1.90258,-0.270969,-0.328712,0
1.90267,-0.2689,-0.329117,0
1.90276,-0.267461,-0.330287,0
1.90285,-0.258506,-0.322092,0
1.90293,-0.251496,-0.316174,0
1.90302,-0.254448,-0.322765,0
1.90311,-0.257962,-0.330177,0
1.90319,-0.246111,-0.317857,0
1.90328,-0.247157,-0.322101,0
1.90337,-0.252408,-0.331933,0
1.90346,-0.252762,-0.335427,0
1.90354,-0.250698,-0.335725,0
1.90363,-0.245067,-0.331189,0
1.90372,-0.250124,-0.341126,0
1.90381,-0.253335,-0.348686,0
1.90389,-0.259991,-0.36115,0
1.90398,-0.242734,-0.3403,0
1.90407,-0.23663,-0.334823,0
1.90415,-0.232872,-0.332576,0
1.90424,-0.238829,-0.34427,0
1.90433,-0.233926,-0.340364,0
1.90442,-0.240881,-0.35378,0
1.9045,-0.230387,-0.341563,0
1.90459,-0.22445,-0.335914,0
1.90468,-0.221879,-0.335222,0
1.90477,-0.220962,-0.337023,0
1.90485,-0.222213,-0.342178,0
1.90494,-0.218554,-0.33978,0
1.90503,-0.21492,-0.337357,0
1.90511,-0.210244,-0.333217,0
1.9052,-0.204019,-0.326499,0
1.90529,-0.21259,-0.343542,0
1.90538,-0.210044,-0.342761,0
1.90546,-0.212178,-0.349659,0
1.90555,-0.20859,-0.347153,0
1.90564,-0.212698,-0.357513,0
1.90572,-0.210121,-0.356714,0
1.90581,-0.2136,-0.366266,0
1.9059,-0.215,-0.372391,0
1.90599,-0.218335,-0.382007,0
1.90607,-0.208788,-0.369031,0
1.90616,-0.203755,-0.363831,0
1.90625,-0.212831,-0.383958,0
1.90634,-0.214521,-0.39102,0
1.90642,-0.239534,-0.441166,0
1.90651,-0.283045,-0.526773,0
1.9066,-0.291542,-0.54831,0
1.90668,-0.294734,-0.560197,0
1.90677,-0.296443,-0.569461,0
1.90686,-0.29945,-0.581417,0
1.90695,-0.30372,-0.596083,0
1.90703,-0.302466,-0.600082,0
1.90712,-0.291813,-0.585287,0
1.90721,-0.290141,-0.588349,0
1.9073,-0.291517,-0.597698,0
1.90738,-0.294988,-0.611574,0
1.90747,-0.293609,-0.615563,0
1.90756,-0.2922,-0.619552,0
1.90764,-0.291184,-0.624446,0
1.90773,-0.295992,-0.642057,0
1.90782,-0.287797,-0.631513,0
1.90791,-0.285039,-0.632763,0
1.90799,-0.2717,-0.610248,0
1.90808,-0.271854,-0.617835,0
1.90817,-0.269156,-0.619016,0
1.90826,-0.272768,-0.634885,0
1.90834,-0.266869,-0.628705,0
1.90843,-0.265284,-0.63263,0
1.90852,-0.263286,-0.635629,0
1.9086,-0.271112,-0.662687,0
1.90869,-0.270466,-0.669427,0
1.90878,-0.269025,-0.674316,0
1.90887,-0.266813,-0.677344,0
1.90895,-0.268929,-0.69155,0
1.90904,-0.268776,-0.700185,0
1.90913,-0.266427,-0.703222,0
1.90922,-0.263706,-0.705314,0
1.9093,-0.259934,-0.704582,0
1.90939,-0.26746,-0.73484,0
1.90948,-0.266954,-0.743529,0
1.90956,-0.270717,-0.764482,0
1.90965,-0.268368,-0.768488,0
1.90974,-0.276407,-0.802745,0
1.90983,-0.288331,-0.849396,0
1.90991,-0.294459,-0.880044,0
1.91,-0.290929,-0.882271,0
1.91009,-0.291712,-0.897797,0
1.91018,-0.289926,-0.905728,0
1.91026,-0.290181,-0.920337,0
1.91035,-0.287349,-0.925414,0
1.91044,-0.287694,-0.941004,0
1.91052,-0.29396,-0.976723,0
1.91061,-0.291116,-0.98279,0
1.9107,-0.292421,-1.00325,0
1.91079,-0.291624,-1.01701,0
1.91087,-0.302113,-1.07121,0
1.91096,-0.28648,-1.03301,0
1.91105,-0.566043,-2.07622,0
1.91114,-0.553614,-2.06612,0
1.91122,-0.543575,-2.06464,0
1.91131,-0.53356,-2.06312,0
1.9114,-0.525291,-2.06834,0
1.91148,-0.514568,-2.06382,0
