7200
3657
3.1765
3.19221,-0.0296985,-0.0296985,0
3.19229,-0.0422409,-0.0426111,0
3.19238,-0.03855,-0.0392288,0
3.19247,-0.0334939,-0.0343825,0
3.19256,-0.0465421,-0.0481958,0
3.19264,-0.0629277,-0.0657351,0
3.19273,-0.0481848,-0.0507762,0
3.19282,-0.0589257,-0.0626399,0
3.19291,-0.0477399,-0.0511948,0
3.19299,-0.0448008,-0.0484653,0
3.19308,-0.0493181,-0.0538212,0
3.19317,-0.0457209,-0.0503348,0
3.19325,-0.0595526,-0.0661399,0
3.19334,-0.0625929,-0.0701294,0
3.19343,-0.0563227,-0.0636612,0
3.19352,-0.0632972,-0.0721766,0
3.1936,-0.0583893,-0.0671692,0
3.19369,-0.0665815,-0.0772716,0
3.19378,-0.0545536,-0.0638741,0
3.19387,-0.0639663,-0.07556,0
3.19395,-0.0681355,-0.0812007,0
3.19404,-0.0645833,-0.077653,0
3.19413,-0.0623357,-0.0756192,0
3.19421,-0.0620051,-0.0758905,0
3.1943,-0.0604148,-0.074606,0
3.19439,-0.056959,-0.0709695,0
3.19448,-0.0622515,-0.0782608,0
3.19456,-0.0600521,-0.0761757,0
3.19465,-0.0578722,-0.074073,0
3.19474,-0.0642828,-0.0830224,0
3.19483,-0.0620937,-0.080922,0
3.19491,-0.0526606,-0.0692522,0
3.195,-0.0589779,-0.0782663,0
3.19509,-0.0550459,-0.0737154,0
3.19517,-0.0606719,-0.0819934,0
3.19526,-0.0609049,-0.0830638,0
3.19535,-0.0634808,-0.0873738,0
3.19544,-0.0636832,-0.0884616,0
3.19552,-0.0662001,-0.0928092,0
3.19561,-0.0640631,-0.0906472,0
3.1957,-0.0590784,-0.0843727,0
3.19579,-0.0592797,-0.0854513,0
3.19587,-0.0741992,-0.107961,0
3.19596,-0.0804811,-0.118202,0
3.19605,-0.110161,-0.16332,0
3.19613,-0.11667,-0.174609,0
3.19622,-0.15675,-0.236824,0
3.19631,-0.168326,-0.25674,0
3.1964,-0.283212,-0.436109,0
3.19648,-0.14985,-0.232968,0
3.19657,-0.117131,-0.183859,0
3.19666,-0.0715043,-0.113328,0
3.19674,-0.0572313,-0.0915892,0
3.19683,-0.668292,-1.07995,0
3.19692,-0.670366,-1.09394,0
3.19701,-0.665067,-1.096,0
3.19709,-0.666459,-1.10917,0
3.19718,-0.666215,-1.11981,0
3.19727,-0.66589,-1.13046,0
3.19736,-0.665485,-1.14113,0
3.19744,-0.6665,-1.15441,0
3.19753,-0.665923,-1.16512,0
3.19762,-0.663295,-1.17237,0
3.1977,-0.664525,-1.18659,0
3.19779,-0.664674,-1.1991,0
3.19788,-0.662803,-1.20813,0
3.19797,-0.666114,-1.22683,0
3.19805,-0.666907,-1.24118,0
3.19814,-0.662424,-1.24584,0
3.19823,-0.661173,-1.25668,0
3.19832,-0.66815,-1.2835,0
3.1984,-0.66758,-1.29619,0
3.19849,-0.667366,-1.30978,0
3.19858,-0.667946,-1.32518,0
3.19866,-0.669297,-1.3424,0
3.19875,-0.667856,-1.35428,0
3.19884,-0.66194,-1.35718,0
3.19893,-0.660791,-1.36996,0
3.19901,-0.669014,-1.40262,0
3.1991,-0.663314,-1.40643,0
3.19919,-0.665201,-1.42653,0
3.19928,-0.660645,-1.43305,0
3.19936,-0.66268,-1.45412,0
3.19945,-0.654275,-1.45244,0
3.19954,-0.647525,-1.45436,0
3.19962,-0.64077,-1.45626,0
3.19971,-0.630024,-1.44895,0
3.1998,-0.619748,-1.4425,0
3.19989,-0.612276,-1.44243,0
3.19997,-0.60675,-1.44693,0
3.20006,-0.598517,-1.44495,0
3.20015,-0.591828,-1.44662,0
3.20024,-0.590005,-1.46031,0
3.20032,-0.580293,-1.45452,0
3.20041,-0.575407,-1.46076,0
3.2005,-0.566853,-1.45766,0
3.20058,-0.563713,-1.46852,0
3.20067,-0.5573,-1.47097,0
3.20076,-0.551927,-1.4762,0
3.20085,-0.547903,-1.48516,0
3.20093,-0.540734,-1.48565,0
3.20102,-0.538977,-1.50118,0
3.20111,-0.533423,-1.50634,0
3.2012,-0.528164,-1.51243,0
3.20128,-0.523514,-1.52039,0
3.20137,-0.523303,-1.5416,0
3.20146,-0.516889,-1.54482,0
3.20154,-0.512962,-1.55561,0
3.20163,-0.510496,-1.57115,0
3.20172,-0.506075,-1.58098,0
3.20181,-0.500675,-1.58794,0
3.20189,-0.492852,-1.58724,0
3.20198,-0.489723,-1.60181,0
3.20207,-0.48417,-1.60872,0
3.20216,-0.480838,-1.62328,0
3.20224,-0.472911,-1.62248,0
3.20233,-0.471616,-1.64472,0
3.20242,-0.465249,-1.64965,0
3.2025,-0.463659,-1.6719,0
3.20259,-0.46162,-1.6932,0
3.20268,-0.472086,-1.76185,0
3.20277,-0.529063,-2.00952,0
3.20285,-0.523795,-2.02536,0
3.20294,-0.522091,-2.05574,0
3.20303,-0.529809,-2.12495,0
3.20312,-0.52695,-2.15347,0
3.2032,-0.525719,-2.18978,0
3.20329,-0.537704,-2.28355,0
3.20338,-0.546631,-2.36772,0
3.20346,-0.535191,-2.36521,0
3.20355,-0.523784,-2.36264,0
3.20364,-0.51538,-2.37369,0
3.20373,-0.501691,-2.36027,0
3.20381,-0.49098,-2.36048,0
3.2039,-0.47948,-2.35672,0
3.20399,-0.469973,-2.36271,0
