7200
243
0.20944
0.225147,-0.046669,-0.046669,0
0.225235,-0.0513931,-0.0518435,0
0.225322,-0.0301391,-0.0306698,0
0.225409,-0.0676857,-0.0694813,0
0.225497,-0.0416795,-0.0431604,0
0.225584,-0.0484059,-0.0505655,0
0.225671,-0.0626403,-0.0660091,0
0.225758,-0.0650924,-0.0691952,0
0.225846,-0.0586519,-0.0628964,0
0.225933,-0.0461585,-0.0499339,0
0.22602,-0.0493181,-0.0538212,0
0.226107,-0.0618577,-0.0681001,0
0.226195,-0.0501848,-0.0557359,0
0.226282,-0.0585976,-0.065653,0
0.226369,-0.066262,-0.0748956,0
0.226456,-0.0613192,-0.0699211,0
0.226544,-0.0623256,-0.0716974,0
0.226631,-0.0613594,-0.0712111,0
0.226718,-0.0616976,-0.0722386,0
0.226806,-0.0510438,-0.0602954,0
0.226893,-0.063636,-0.0758384,0
0.22698,-0.0677805,-0.0814972,0
0.227067,-0.0680604,-0.0825638,0
0.227155,-0.0740265,-0.0906039,0
0.227242,-0.0566388,-0.0699431,0
0.227329,-0.0588368,-0.0733091,0
0.227416,-0.0560263,-0.0704347,0
0.227504,-0.0569566,-0.0722492,0
0.227591,-0.0658758,-0.0843171,0
0.227678,-0.0636706,-0.0822317,0
0.227765,-0.0633112,-0.0825088,0
0.227853,-0.0653718,-0.0859682,0
0.22794,-0.0686069,-0.0910444,0
0.228027,-0.092142,-0.123393,0
0.228115,-0.122533,-0.165595,0
0.228202,-0.153741,-0.209676,0
0.228289,-0.178687,-0.245941,0
0.228376,-0.206824,-0.287297,0
0.228464,-0.230539,-0.323204,0
0.228551,-0.245864,-0.347889,0
0.228638,-0.248359,-0.354693,0
0.228725,-0.0649796,-0.0936678,0
0.228813,-0.321152,-0.46728,0
0.2289,-0.325301,-0.477769,0
0.228987,-0.283511,-0.420322,0
0.229074,-0.285008,-0.426544,0
0.229162,-0.293079,-0.442793,0
0.229249,-0.296078,-0.451595,0
0.229336,-0.303364,-0.467139,0
0.229424,-0.296454,-0.460889,0
0.229511,-0.296589,-0.465552,0
0.229598,-0.305228,-0.483756,0
0.229685,-0.299404,-0.479147,0
0.229773,-0.305204,-0.493204,0
0.22986,-0.307229,-0.501352,0
0.229947,-0.301926,-0.497559,0
0.230034,-0.307478,-0.511729,0
0.230122,-0.306776,-0.515644,0
0.230209,-0.308583,-0.523871,0
0.230296,-0.309317,-0.530395,0
0.230383,-0.305,-0.528275,0
0.230471,-0.30815,-0.539151,0
0.230558,-0.293484,-0.518732,0
0.230645,-0.2834,-0.506048,0
0.230733,-0.288947,-0.521273,0
0.23082,-0.292922,-0.533927,0
0.230907,-0.302519,-0.55717,0
0.230994,-0.301031,-0.560246,0
0.231082,-0.307973,-0.579214,0
0.231169,-0.305443,-0.580552,0
0.231256,-0.305216,-0.586314,0
0.231343,-0.302655,-0.58764,0
0.231431,-0.304174,-0.596974,0
0.231518,-0.308317,-0.611691,0
0.231605,-0.309215,-0.62019,0
0.231692,-0.299872,-0.60808,0
0.23178,-0.297216,-0.609382,0
0.231867,-0.295423,-0.612475,0
0.231954,-0.296622,-0.621881,0
0.232042,-0.307556,-0.652112,0
0.232129,-0.307243,-0.658886,0
0.232216,-0.30939,-0.671118,0
0.232303,-0.305629,-0.670641,0
0.232391,-0.315843,-0.701145,0
0.232478,-0.311154,-0.698862,0
0.232565,-0.311323,-0.707536,0
0.232652,-0.308233,-0.708887,0
0.23274,-0.311453,-0.724926,0
0.232827,-0.308287,-0.726278,0
0.232914,-0.304728,-0.726694,0
0.233001,-0.298876,-0.72155,0
0.233089,-0.301026,-0.735805,0
0.233176,-0.30006,-0.742674,0
0.233263,-0.308304,-0.77277,0
0.233351,-0.304196,-0.772247,0
0.233438,-0.301548,-0.775431,0
0.233525,-0.296012,-0.771137,0
0.233612,-0.293707,-0.775227,0
0.2337,-0.291723,-0.780248,0
0.233787,-0.292123,-0.791833,0
0.233874,-0.283193,-0.778066,0
0.233961,-0.280809,-0.782117,0
0.234049,-0.274723,-0.775794,0
0.234136,-0.252543,-0.723172,0
0.234223,-0.236037,-0.685501,0
0.23431,-0.237865,-0.700728,0
0.234398,-0.230046,-0.687535,0
0.234485,-0.224852,-0.681884,0
0.234572,-0.221565,-0.681908,0
0.23466,-0.217978,-0.680963,0
0.234747,-0.218914,-0.694306,0
0.234834,-0.212917,-0.685704,0
0.234921,-0.207292,-0.67802,0
0.235009,-0.204908,-0.680833,0
0.235096,-0.198811,-0.671174,0
0.235183,-0.198119,-0.679715,0
0.23527,-0.194049,-0.676728,0
0.235358,-0.191094,-0.677568,0
0.235445,-0.186265,-0.67165,0
0.235532,-0.185174,-0.67921,0
0.235619,-0.182467,-0.680978,0
0.235707,-0.180258,-0.684669,0
0.235794,-0.175266,-0.677703,0
0.235881,-0.169846,-0.668769,0
0.235969,-0.16741,-0.671445,0
0.236056,-0.164716,-0.67314,0
0.236143,-0.15991,-0.666073,0
0.23623,-0.156544,-0.664818,0
0.236318,-0.156791,-0.679136,0
0.236405,-0.15184,-0.671036,0
0.236492,-0.148045,-0.667786,0
0.236579,-0.146403,-0.674289,0
0.236667,-0.14138,-0.66514,0
0.236754,-0.140513,-0.675541,0
0.236841,-0.136168,-0.669289,0
0.236928,-0.132466,-0.665953,0
0.237016,-0.129368,-0.665543,0
0.237103,-0.125531,-0.661189,0
0.23719,-0.122462,-0.660747,0
0.237278,-0.122069,-0.675052,0
0.237365,-0.117386,-0.66573,0
0.237452,-0.116343,-0.677077,0
0.237539,-0.110417,-0.659825,0
0.237627,-0.108983,-0.669183,0
0.237714,-0.106375,-0.671628,0
0.237801,-0.102835,-0.668132,0
0.237888,-0.0978498,-0.654728,0
0.237976,-0.0945616,-0.65218,0
0.238063,-0.0944985,-0.672392,0
0.23815,-0.0918335,-0.67478,0
0.238237,-0.0867999,-0.659311,0
0.238325,-0.0837961,-0.658691,0
0.238412,-0.0809212,-0.659051,0
0.238499,-0.0793378,-0.670321,0
0.238586,-0.0758462,-0.665693,0
0.238674,-0.0733763,-0.669994,0
0.238761,-0.0706612,-0.672297,0
0.238848,-0.0672262,-0.667624,0
0.238936,-0.0641208,-0.66592,0
0.239023,-0.0602081,-0.65524,0
0.23911,-0.0574356,-0.656492,0
0.239197,-0.0544878,-0.65574,0
0.239285,-0.0519399,-0.659959,0
0.239372,-0.0483929,-0.651204,0
0.239459,-0.0448534,-0.641434,0
0.239546,-0.0421196,-0.642621,0
0.239634,-0.0380333,-0.621838,0
0.239721,-0.132038,-2.32525,0
0.239808,-0.122361,-2.3348,0
0.239895,-0.111261,-2.31633,0
0.239983,-0.100804,-2.3088,0
0.24007,-0.0909258,-2.31421,0
0.240157,-0.080932,-2.31759,0
0.240245,-0.0705135,-2.30792,0
0.240332,-0.060495,-2.31021,0
0.240419,-0.0506106,-2.31945,0
0.240506,-0.0404373,-2.31665,0
0.240594,-0.0303155,-2.3158,0
0.240681,-0.0202107,-2.31591,0
0.240768,-0.0100225,-2.29698,0
0.240855,-2.76706e-08,-2.297,0
0.240943,0.0100923,-2.31298,0
0.24103,0.0201408,-2.30791,0
0.241117,0.0302238,-2.3088,0
0.241204,0.0402801,-2.30765,0
