7200
6715
5.84685
5.86256,-0.0367696,-0.0367696,0
5.86265,-0.0549131,-0.0553945,0
5.86274,-0.0581755,-0.0591998,0
5.86282,-0.0781525,-0.0802258,0
5.86291,-0.0986415,-0.102146,0
5.863,-0.13692,-0.143028,0
5.86308,-0.188609,-0.198753,0
5.86317,-0.258999,-0.275324,0
5.86326,-0.323267,-0.346662,0
5.86335,-0.307497,-0.332648,0
5.86343,-0.17768,-0.193904,0
5.86352,-0.172126,-0.189496,0
5.86361,-0.22282,-0.247467,0
5.8637,-0.269016,-0.301407,0
5.86378,-0.2783,-0.314561,0
5.86387,-0.293409,-0.334569,0
5.86396,-0.301787,-0.347166,0
5.86404,-0.304839,-0.353783,0
5.86413,-0.307838,-0.360432,0
5.86422,-0.308201,-0.364062,0
5.86431,-0.305324,-0.363871,0
5.86439,-0.315243,-0.379039,0
5.86448,-0.308498,-0.374238,0
5.86457,-0.31572,-0.386422,0
5.86466,-0.314031,-0.387796,0
5.86474,-0.30858,-0.384483,0
5.86483,-0.303787,-0.381913,0
5.86492,-0.312642,-0.396585,0
5.865,-0.310293,-0.397157,0
5.86509,-0.308558,-0.398508,0
5.86518,-0.306207,-0.399057,0
5.86527,-0.311121,-0.409145,0
5.86535,-0.317758,-0.42168,0
5.86544,-0.307539,-0.411844,0
5.86553,-0.312877,-0.422829,0
5.86562,-0.31162,-0.424996,0
5.8657,-0.311526,-0.428779,0
5.86579,-0.309652,-0.430134,0
5.86588,-0.301966,-0.42334,0
5.86596,-0.311658,-0.440986,0
5.86605,-0.309731,-0.442342,0
5.86614,-0.309508,-0.446154,0
5.86623,-0.308125,-0.448325,0
5.86631,-0.309543,-0.454624,0
5.8664,-0.314826,-0.466748,0
5.86649,-0.313342,-0.468949,0
5.86657,-0.3135,-0.473647,0
5.86666,-0.31472,-0.480028,0
5.86675,-0.3099,-0.477204,0
5.86684,-0.307814,-0.478551,0
5.86692,-0.311096,-0.488324,0
5.86701,-0.313765,-0.497288,0
5.8671,-0.313182,-0.501196,0
5.86719,-0.312571,-0.505109,0
5.86727,-0.309319,-0.504763,0
5.86736,-0.311783,-0.513802,0
5.86745,-0.312628,-0.520301,0
5.86753,-0.314957,-0.529394,0
5.86762,-0.307568,-0.522147,0
5.86771,-0.299242,-0.513118,0
5.8678,-0.302,-0.523079,0
5.86788,-0.298226,-0.521788,0
5.86797,-0.300871,-0.531787,0
5.86806,-0.305388,-0.54531,0
5.86815,-0.297188,-0.536142,0
5.86823,-0.295327,-0.53831,0
5.86832,-0.29059,-0.5352,0
5.86841,-0.292512,-0.54439,0
5.86849,-0.287317,-0.540364,0
5.86858,-0.288681,-0.548692,0
5.86867,-0.28259,-0.542851,0
5.86876,-0.280677,-0.544967,0
5.86884,-0.279204,-0.547969,0
5.86893,-0.279511,-0.55454,0
5.86902,-0.274412,-0.550385,0
5.86911,-0.268027,-0.543505,0
5.86919,-0.266091,-0.545568,0
5.86928,-0.268053,-0.555731,0
5.86937,-0.257876,-0.540649,0
5.86945,-0.255941,-0.542673,0
5.86954,-0.253994,-0.544691,0
5.86963,-0.24994,-0.542161,0
5.86972,-0.245498,-0.538697,0
5.8698,-0.242735,-0.538851,0
5.86989,-0.242415,-0.544473,0
5.86998,-0.235204,-0.534542,0
5.87007,-0.241243,-0.554821,0
5.87015,-0.232109,-0.540249,0
5.87024,-0.234439,-0.552303,0
5.87033,-0.227386,-0.542254,0
5.87041,-0.228462,-0.551556,0
5.8705,-0.219995,-0.537739,0
5.87059,-0.224389,-0.555383,0
5.87068,-0.216776,-0.543354,0
5.87076,-0.211838,-0.537781,0
5.87085,-0.213838,-0.549885,0
5.87094,-0.207853,-0.541477,0
5.87103,-0.206197,-0.544249,0
5.87111,-0.204171,-0.54608,0
5.8712,-0.20144,-0.546027,0
5.87129,-0.197688,-0.543142,0
5.87137,-0.196668,-0.547764,0
5.87146,-0.191605,-0.541076,0
5.87155,-0.191221,-0.547572,0
5.87164,-0.187527,-0.544619,0
5.87172,-0.186756,-0.550166,0
5.87181,-0.183085,-0.547183,0
5.8719,-0.179756,-0.545127,0
5.87199,-0.176758,-0.544004,0
5.87207,-0.178955,-0.559056,0
5.87216,-0.172906,-0.548387,0
5.87225,-0.170215,-0.548181,0
5.87233,-0.166944,-0.54605,0
5.87242,-0.165425,-0.549646,0
5.87251,-0.161605,-0.545568,0
5.8726,-0.156145,-0.535708,0
5.87268,-0.154908,-0.540229,0
5.87277,-0.154721,-0.548599,0
5.87286,-0.152326,-0.549269,0
5.87295,-0.148613,-0.545105,0
5.87303,-0.14675,-0.54768,0
5.87312,-0.144359,-0.548315,0
5.87321,-0.143718,-0.555717,0
5.87329,-0.137354,-0.540831,0
5.87338,-0.137895,-0.553069,0
5.87347,-0.135243,-0.552694,0
5.87356,-0.133531,-0.556196,0
5.87364,-0.134082,-0.569427,0
5.87373,-0.13947,-0.604109,0
5.87382,-0.140805,-0.622268,0
5.87391,-0.137439,-0.619948,0
5.87399,-0.136642,-0.629337,0
5.87408,-0.128905,-0.606452,0
5.87417,-0.133793,-0.643233,0
5.87425,-0.126798,-0.623232,0
5.87434,-0.125833,-0.632607,0
5.87443,-0.122118,-0.628241,0
5.87452,-0.114526,-0.603225,0
5.8746,-0.0985894,-0.531941,0
5.87469,-0.103385,-0.571728,0
5.87478,-0.102452,-0.581037,0
5.87487,-0.101102,-0.588377,0
5.87495,-0.097213,-0.580922,0
5.87504,-0.0949989,-0.583315,0
5.87513,-0.0933914,-0.58965,0
5.87521,-0.0880794,-0.572261,0
5.8753,-0.0835123,-0.558794,0
5.87539,-0.0846606,-0.583894,0
5.87548,-0.0804421,-0.572375,0
5.87556,-0.0802363,-0.589565,0
5.87565,-0.0736168,-0.559175,0
5.87574,-0.0719334,-0.565443,0
5.87583,-0.0675156,-0.549871,0
5.87591,-0.248709,-2.10133,0
5.876,-0.238746,-2.09544,0
5.87609,-0.229491,-2.09547,0
5.87617,-0.220869,-2.10142,0
5.87626,-0.210796,-2.09341,0
5.87635,-0.201947,-2.0973,0
5.87644,-0.19133,-2.08223,0
5.87652,-0.182417,-2.08504,0
5.87661,-0.174477,-2.09976,0
5.8767,-0.164921,-2.09552,0
5.87679,-0.155776,-2.09622,0
5.87687,-0.146489,-2.09488,0
5.87696,-0.137347,-2.0955,0
5.87705,-0.127897,-2.09109,0
5.87713,-0.118771,-2.09163,0
5.87722,-0.109644,-2.09213,0
5.87731,-0.100274,-2.08759,0
5.8774,-0.0911209,-2.08701,0
5.87748,-0.0819353,-2.08539,0
5.87757,-0.0727655,-2.08373,0
5.87766,-0.063795,-2.08803,0
5.87775,-0.0549454,-2.09828,0
5.87783,-0.0456586,-2.0925,0
5.87792,-0.0363708,-2.08368,0
5.87801,-0.0272657,-2.08282,0
5.87809,-0.0182559,-2.09192,0
5.87818,-0.00914988,-2.09698,0
5.87827,-2.5177e-08,-2.09,0
5.87836,0.00912366,-2.09098,0
5.87844,0.0182821,-2.09492,0
5.87853,0.0273703,-2.09082,0
5.87862,0.0365977,-2.09668,0
5.87871,0.0455495,-2.0875,0
5.87879,0.0546574,-2.08728,0
5.87888,0.0639476,-2.09302,0
5.87897,0.0730795,-2.09272,0
5.87905,0.0822493,-2.09338,0
5.87914,0.0912953,-2.09101,0
5.87923,0.100706,-2.09658,0
5.87932,0.109748,-2.09413,0
5.8794,0.118998,-2.09562,0
5.87949,0.127775,-2.0891,0
5.87958,0.136954,-2.08952,0
5.87966,0.145582,-2.08192,0
5.87975,0.155776,-2.09622,0
5.87984,0.165313,-2.1005,0
5.87993,0.174477,-2.09976,0
5.88001,0.183114,-2.09301,0
5.8801,0.192611,-2.09617,0
5.88019,0.201851,-2.0963,0
5.88028,0.211297,-2.09839,0
5.88036,0.219614,-2.08949,0
5.88045,0.229056,-2.09149,0
5.88054,0.238972,-2.09743,0
5.88062,0.247299,-2.08942,0
5.88071,0.256535,-2.08931,0
5.8808,0.266532,-2.09511,0
5.88089,0.27528,-2.09096,0
5.88097,0.285614,-2.09865,0
5.88106,0.293794,-2.09046,0
5.88115,0.302626,-2.08717,0
5.88124,0.311287,-2.08287,0
5.88132,0.321741,-2.09038,0
5.88141,0.332423,-2.09884,0
5.8815,0.341417,-2.09638,0
5.88158,0.349241,-2.08698,0
5.88167,0.358682,-2.08741,0
5.88176,0.367787,-2.08582,0
5.88185,0.378486,-2.09305,0
5.88193,0.38725,-2.08942,0
5.88202,0.396737,-2.08967,0
5.88211,0.406232,-2.08988,0
5.8822,0.417103,-2.09692,0
5.88228,0.426049,-2.0941,0
5.88237,0.435182,-2.09222,0
5.88246,0.44306,-2.08443,0
5.88254,0.455121,-2.09616,0
5.88263,0.462315,-2.08537,0
5.88272,0.470527,-2.07943,0
5.88281,0.481845,-2.0871,0
5.88289,0.491635,-2.0879,0
5.88298,0.500974,-2.08671,0
5.88307,0.513164,-2.09713,0
5.88316,0.518922,-2.08128,0
5.88324,0.531691,-2.09354,0
5.88333,0.543074,-2.09991,0
5.88342,0.551722,-2.09559,0
5.8835,0.55879,-2.08543,0
5.88359,0.570252,-2.09166,0
5.88368,0.578037,-2.08433,0
5.88377,0.589026,-2.08853,0
5.88385,0.599511,-2.09074,0
5.88394,0.610027,-2.09291,0
5.88403,0.622846,-2.10269,0
5.88412,0.629709,-2.09229,0
5.8842,0.639709,-2.09239,0
5.88429,0.652984,-2.10295,0
5.88438,0.659147,-2.09055,0
5.88446,0.667348,-2.08479,0
5.88455,0.677056,-2.08376,0
5.88464,0.691466,-2.09694,0
5.88473,0.701243,-2.0958,0
5.88481,0.711346,-2.09556,0
5.8849,0.721459,-2.09527,0
5.88499,0.727957,-2.08455,0
5.88508,0.738047,-2.08418,0
5.88516,0.752878,-2.09694,0
5.88525,0.762021,-2.09364,0
5.88534,0.775648,-2.10249,0
5.88542,0.783064,-2.0944,0
5.88551,0.793966,-2.09564,0
5.8856,0.802744,-2.09122,0
5.88569,0.811861,-2.0877,0
5.88577,0.825727,-2.09623,0
5.88586,0.836348,-2.09632,0
5.88595,0.848109,-2.09914,0
5.88604,0.857639,-2.09635,0
5.88612,0.867161,-2.09351,0
5.88621,0.8759,-2.08879,0
5.8863,0.888913,-2.09415,0
5.88638,0.900805,-2.09668,0
5.88647,0.912338,-2.09823,0
5.88656,0.92229,-2.09606,0
5.88665,0.93224,-2.09385,0
5.88673,0.943421,-2.09432,0
5.88682,0.955038,-2.09564,0
5.88691,0.964592,-2.09236,0
5.887,0.978784,-2.09901,0
5.88708,0.984947,-2.08839,0
5.88717,0.997064,-2.09039,0
5.88726,1.01182,-2.09773,0
5.88734,1.02403,-2.09958,0
5.88743,1.03363,-2.09599,0
5.88752,1.0441,-2.09415,0
5.88761,1.05683,-2.09671,0
5.88769,1.06552,-2.09119,0
5.88778,1.07875,-2.09452,0
5.88787,1.09527,-2.10399,0
5.88796,1.10537,-2.10096,0
5.88804,1.11593,-2.09877,0
5.88813,1.12603,-2.09564,0
5.88822,1.14041,-2.10037,0
5.8883,1.14908,-2.0945,0
5.88839,1.16112,-2.09471,0
5.88848,1.17416,-2.09661,0
5.88857,1.18822,-2.10017,0
5.88865,1.19886,-2.09757,0
5.88874,1.2085,-2.09318,0
5.88883,1.22266,-2.09653,0
5.88892,1.2318,-2.09117,0
5.889,1.24295,-2.08922,0
5.88909,1.25669,-2.09149,0
5.88918,1.2684,-2.09026,0
5.88926,1.28117,-2.09067,0
5.88935,1.29449,-2.09187,0
5.88944,1.31579,-2.1057,0
5.88953,1.32283,-2.09656,0
5.88961,1.3325,-2.09161,0
5.8897,1.34865,-2.09671,0
5.88979,1.35996,-2.09416,0
5.88988,1.37676,-2.09991,0
5.88996,1.38591,-2.09389,0
5.89005,1.39893,-2.09364,0
5.89014,1.41308,-2.09498,0
5.89022,1.42446,-2.0921,0
5.89031,1.43811,-2.09246,0
5.8904,1.45349,-2.0952,0
5.89049,1.4718,-2.10194,0
5.89057,1.48211,-2.09714,0
5.89066,1.49241,-2.09228,0
5.89075,1.51029,-2.09792,0
5.89084,1.52648,-2.10102,0
5.89092,1.53031,-2.08708,0
5.89101,1.5513,-2.09646,0
5.8911,1.56462,-2.09528,0
5.89118,1.58398,-2.10201,0
5.89127,1.59434,-2.09667,0
5.89136,1.60957,-2.09763,0
5.89145,1.6236,-2.09691,0
5.89153,1.63643,-2.09453,0
5.89162,1.65236,-2.09601,0
5.89171,1.66709,-2.09582,0
5.8918,1.68874,-2.10413,0
5.89188,1.70231,-2.10218,0
5.89197,1.72096,-2.10635,0
5.89206,1.72759,-2.09573,0
5.89214,1.74631,-2.09971,0
5.89223,1.75867,-2.0959,0
5.89232,1.77749,-2.09965,0
5.89241,1.78923,-2.09492,0
5.89249,1.80749,-2.0977,0
5.89258,1.82253,-2.09658,0
5.89267,1.84617,-2.10515,0
5.89275,1.85799,-2.10007,0
5.89284,1.87512,-2.1009,0
5.89293,1.89364,-2.1031,0
5.89302,1.90952,-2.10222,0
5.8931,1.92476,-2.1005,0
5.89319,1.94001,-2.09869,0
5.89328,1.96143,-2.10337,0
5.89337,1.97607,-2.10062,0
5.89345,1.98728,-2.09416,0
5.89354,1.99017,-2.07896,0
5.89363,1.98881,-2.05947,0
5.89371,1.98661,-2.03931,0
5.8938,1.99058,-2.02563,0
5.89389,1.99025,-2.00769,0
5.89398,1.99333,-1.99333,0
5.89406,1.98,-1.96279,0
5.89415,1.97998,-1.94572,0
5.89424,1.98845,-1.93707,0
5.89433,1.99113,-1.92281,0
5.89441,1.98217,-1.89751,0
5.8945,1.98825,-1.88678,0
5.89459,1.9819,-1.86438,0
5.89467,1.98416,-1.85026,0
5.89476,1.98414,-1.83412,0
5.89485,1.98401,-1.81801,0
5.89494,1.98749,-1.8053,0
5.89502,1.98791,-1.78992,0
5.89511,1.98078,-1.76792,0
5.8952,1.98548,-1.75661,0
5.89529,1.98486,-1.74067,0
5.89537,1.98111,-1.72215,0
5.89546,1.98482,-1.71023,0
5.89555,1.98162,-1.69246,0
5.89563,1.97906,-1.6754,0
5.89572,1.9718,-1.65454,0
5.89581,1.979,-1.64592,0
5.8959,1.97845,-1.6309,0
5.89598,1.98245,-1.61973,0
5.89607,1.9825,-1.6054,0
5.89616,1.98091,-1.58985,0
5.89625,1.98,-1.57496,0
5.89633,1.98293,-1.56321,0
5.89642,1.97948,-1.54654,0
5.89651,1.97751,-1.53116,0
5.89659,1.97704,-1.51703,0
5.89668,1.98762,-1.51142,0
5.89677,1.97582,-1.48889,0
5.89686,1.9823,-1.48026,0
5.89694,1.97749,-1.46326,0
5.89703,1.97821,-1.45048,0
5.89712,1.97643,-1.43596,0
5.89721,1.97212,-1.41973,0
5.89729,1.97423,-1.4082,0
5.89738,1.98036,-1.39958,0
5.89747,1.97579,-1.38347,0
5.89755,1.98099,-1.37426,0
5.89764,1.97461,-1.35711,0
5.89773,1.97968,-1.34792,0
5.89782,1.97808,-1.33423,0
5.8979,1.98139,-1.32392,0
5.89799,1.97548,-1.30754,0
5.89808,1.97865,-1.29726,0
5.89817,1.97926,-1.28535,0
