7200
4993
4.34587
4.36158,-0.0169706,-0.0169706,0
4.36166,-0.0309766,-0.0312482,0
4.36175,-0.0266346,-0.0271035,0
4.36184,-0.0314006,-0.0322336,0
4.36193,-0.0229237,-0.0237382,0
4.36201,-0.0401078,-0.0418971,0
4.3621,-0.0323527,-0.0340926,0
4.36219,-0.0239814,-0.025493,0
4.36228,-0.0361459,-0.0387617,0
4.36236,-0.0156124,-0.0168894,0
4.36245,-0.0175653,-0.0191692,0
4.36254,-1.09192,-1.20211,0
4.36262,-1.08466,-1.20464,0
4.36271,-1.08872,-1.2198,0
4.3628,-1.08007,-1.2208,0
4.36289,-1.07935,-1.23076,0
4.36297,-1.08184,-1.24452,0
4.36306,-1.08358,-1.25756,0
4.36315,-1.07549,-1.25923,0
4.36324,-1.0758,-1.27078,0
4.36332,-1.07795,-1.28466,0
4.36341,-1.07298,-1.29012,0
4.3635,-1.08197,-1.31253,0
4.36358,-1.0775,-1.31879,0
4.36367,-1.0774,-1.33047,0
4.36376,-1.07721,-1.34218,0
4.36385,-1.07384,-1.35,0
4.36393,-1.06794,-1.35467,0
4.36402,-1.07925,-1.38138,0
4.36411,-1.07628,-1.39003,0
4.3642,-1.0769,-1.40344,0
4.36428,-1.07319,-1.41131,0
4.36437,-1.07605,-1.42796,0
4.36446,-1.06921,-1.43184,0
4.36454,-1.07603,-1.45418,0
4.36463,-1.07086,-1.46047,0
4.36472,-1.07094,-1.47403,0
4.36481,-1.06801,-1.48356,0
4.36489,-1.07604,-1.50856,0
4.36498,-1.07464,-1.52059,0
4.36507,-1.07201,-1.531,0
4.36516,-1.07159,-1.5447,0
4.36524,-1.07391,-1.56254,0
4.36533,-1.07214,-1.57465,0
4.36542,-1.07756,-1.59756,0
4.3655,-1.07503,-1.60889,0
4.36559,-1.07517,-1.62441,0
4.36568,-1.07301,-1.63661,0
4.36577,-1.07512,-1.65554,0
4.36585,-1.07167,-1.6661,0
4.36594,-1.07621,-1.68931,0
4.36603,-1.07363,-1.7016,0
4.36612,-1.07627,-1.72239,0
4.3662,-1.07453,-1.73642,0
4.36629,-1.07739,-1.75814,0
4.36638,-1.07023,-1.76368,0
4.36646,-1.07128,-1.78291,0
4.36655,-1.07883,-1.81335,0
4.36664,-1.08106,-1.83527,0
4.36673,-1.07606,-1.84515,0
4.36681,-1.0745,-1.86109,0
4.3669,-1.07877,-1.88746,0
4.36699,-1.07496,-1.89999,0
4.36708,-1.06617,-1.90379,0
4.36716,-1.05543,-1.90405,0
4.36725,-1.04278,-1.90074,0
4.36734,-1.03257,-1.90176,0
4.36742,-1.01953,-1.89744,0
4.36751,-1.0103,-1.9001,0
4.3676,-1.00433,-1.90892,0
4.36769,-0.989989,-1.90175,0
4.36777,-0.979392,-1.90161,0
4.36786,-0.965638,-1.89517,0
