7200
4516
3.92699
3.9427,-0.0459619,-0.0459619,0
3.94279,-0.0366088,-0.0369296,0
3.94287,-0.0546709,-0.0556335,0
3.94296,-0.0788503,-0.0809421,0
3.94305,-0.0409848,-0.042441,0
3.94314,-0.0442568,-0.0462313,0
3.94322,-0.0413013,-0.0435225,0
3.94331,-0.0219259,-0.0233079,0
3.9434,-0.0531959,-0.0570456,0
3.94348,-0.0509101,-0.0550742,0
3.94357,-0.0459401,-0.0501349,0
3.94366,-0.053117,-0.0584772,0
3.94375,-0.0548687,-0.0609379,0
3.94383,-0.0472776,-0.0529701,0
3.94392,-0.0463834,-0.0524269,0
3.94401,-0.0461542,-0.0526288,0
3.94409,-0.0505165,-0.0581126,0
3.94418,-0.0561373,-0.0651506,0
3.94427,-0.0487086,-0.0570305,0
3.94436,-0.0542744,-0.0641115,0
3.94444,-0.0533514,-0.0635817,0
3.94453,-0.0505157,-0.0607385,0
3.94462,-0.0343482,-0.0416677,0
3.94471,-0.05378,-0.0658234,0
3.94479,-0.0578975,-0.0714974,0
3.94488,-0.0419369,-0.0522523,0
3.94497,-0.0535363,-0.0673043,0
3.94505,-0.0408602,-0.0518309,0
3.94514,-0.0449433,-0.0575248,0
3.94523,-1.07505,-1.38845,0
3.94532,-1.07386,-1.39948,0
3.9454,-1.0744,-1.4129,0
3.94549,-1.06642,-1.41518,0
3.94558,-1.06562,-1.42703,0
3.94567,-1.06592,-1.44051,0
3.94575,-1.06495,-1.45241,0
3.94584,-1.07388,-1.47807,0
3.94593,-1.07093,-1.48762,0
3.94601,-1.06443,-1.49227,0
3.9461,-1.06252,-1.50344,0
3.94619,-1.068,-1.52526,0
3.94628,-1.06703,-1.53812,0
3.94636,-1.06371,-1.54771,0
3.94645,-1.0637,-1.56225,0
3.94654,-1.06694,-1.5818,0
3.94663,-1.07003,-1.60141,0
3.94671,-1.06303,-1.60606,0
3.9468,-1.07082,-1.63327,0
3.94689,-1.06586,-1.64128,0
3.94697,-1.07005,-1.66358,0
3.94706,-1.06439,-1.67076,0
3.94715,-1.06456,-1.68723,0
3.94724,-1.0609,-1.69779,0
3.94732,-1.06821,-1.72622,0
3.94741,-1.06328,-1.73512,0
3.9475,-1.06815,-1.76026,0
3.94759,-1.06458,-1.77176,0
3.94767,-1.07116,-1.80046,0
3.94776,-1.07243,-1.82062,0
3.94785,-1.068,-1.83133,0
3.94793,-1.067,-1.8481,0
3.94802,-1.06984,-1.87184,0
3.94811,-1.06216,-1.87736,0
3.9482,-1.07106,-1.91251,0
3.94828,-1.06852,-1.92766,0
3.94837,-1.06683,-1.94458,0
3.94846,-1.06836,-1.96767,0
3.94855,-1.06876,-1.98905,0
3.94863,-1.06664,-2.00606,0
3.94872,-1.07231,-2.03813,0
3.94881,-1.07172,-2.05875,0
3.94889,-1.06914,-2.07586,0
3.94898,-1.06733,-2.09476,0
3.94907,-1.07168,-2.12618,0
3.94916,-1.07311,-2.15232,0
3.94924,-1.06901,-2.16774,0
3.94933,-1.06656,-2.18677,0
3.94942,-1.07308,-2.22472,0
3.94951,-1.06551,-2.2339,0
3.94959,-1.06685,-2.26204,0
3.94968,-1.06584,-2.28571,0
3.94977,-1.07009,-2.32121,0
3.94985,-1.06784,-2.34315,0
3.94994,-1.0728,-2.38152,0
3.95003,-1.06524,-2.39258,0
3.95012,-1.06768,-2.42649,0
3.9502,-1.06865,-2.45772,0
3.95029,-1.07489,-2.50187,0
3.95038,-1.07021,-2.52126,0
3.95047,-1.0681,-2.54712,0
3.95055,-1.06883,-2.5804,0
3.95064,-1.06855,-2.61188,0
3.95073,-1.06126,-2.62671,0
3.95081,-1.06906,-2.67962,0
3.9509,-1.06798,-2.71124,0
3.95099,-1.06883,-2.74849,0
3.95108,-1.06471,-2.77367,0
3.95116,-1.06606,-2.81382,0
3.95125,-1.06288,-2.8428,0
3.95134,-1.06085,-2.87556,0
3.95143,-1.06231,-2.91869,0
3.95151,-1.05565,-2.94023,0
3.9516,-1.04281,-2.94481,0
3.95169,-1.03226,-2.95594,0
3.95177,-1.01577,-2.95002,0
3.95186,-1.00868,-2.97147,0
3.95195,-0.999192,-2.98627,0
3.95204,-0.984274,-2.9849,0
3.95212,-0.970313,-2.98632,0
3.95221,-0.957579,-2.99148,0
3.9523,-0.942412,-2.98895,0
3.95239,-0.934403,-3.00927,0
3.95247,-0.927111,-3.03244,0
3.95256,-0.915023,-3.04029,0
3.95265,-0.903453,-3.05001,0
3.95273,-0.885939,-3.03952,0
3.95282,-0.874597,-3.05008,0
3.95291,-0.858566,-3.04425,0
3.953,-0.847413,-3.05567,0
3.95308,-0.831968,-3.05162,0
3.95317,-0.817351,-3.05039,0
3.95326,-0.804033,-3.05393,0
3.95335,-0.788697,-3.04967,0
3.95343,-0.774891,-3.05114,0
3.95352,-0.760361,-3.04964,0
3.95361,-0.746334,-3.05001,0
3.95369,-0.733485,-3.05519,0
3.95378,-0.717856,-3.04862,0
3.95387,-0.700723,-3.03516,0
3.95396,-0.68681,-3.03527,0
3.95404,-0.677456,-3.05581,0
3.95413,-0.661782,-3.04798,0
3.95422,-0.648269,-3.04986,0
3.95431,-0.632715,-3.04189,0
3.95439,-0.619636,-3.04561,0
3.95448,-0.604,-3.03651,0
3.95457,-0.589409,-3.03225,0
3.95465,-0.576919,-3.03872,0
3.95474,-0.56165,-3.03039,0
3.95483,-0.548778,-3.03478,0
3.95492,-0.534142,-3.02927,0
3.955,-0.521935,-3.03748,0
3.95509,-0.508842,-3.04072,0
3.95518,-0.49573,-3.0439,0
3.95527,-0.481505,-3.0401,0
3.95535,-0.467779,-3.03921,0
3.95544,-0.453923,-3.03727,0
3.95553,-0.442244,-3.05011,0
3.95561,-0.428792,-3.05102,0
3.9557,-0.415206,-3.05088,0
3.95579,-0.401107,-3.04671,0
3.95588,-0.38844,-3.05339,0
3.95596,-0.374139,-3.04712,0
3.95605,-0.360957,-3.04971,0
3.95614,-0.347308,-3.04828,0
3.95623,-0.333895,-3.04877,0
3.95631,-0.319857,-3.04324,0
3.9564,-0.306776,-3.04659,0
3.95649,-0.292905,-3.04193,0
3.95657,-0.279263,-3.0392,0
3.95666,-0.266261,-3.04337,0
3.95675,-0.252979,-3.04451,0
3.95684,-0.2393,-3.0406,0
3.95692,-0.226772,-3.05159,0
3.95701,-0.213525,-3.05354,0
3.9571,-0.199349,-3.04147,0
3.95718,-0.186015,-3.04132,0
3.95727,-0.172573,-3.0391,0
3.95736,-0.158997,-3.03384,0
3.95745,-0.145949,-3.0385,0
3.95753,-0.132908,-3.0441,0
3.95762,-0.119625,-3.04465,0
3.95771,-0.106164,-3.04015,0
3.9578,-0.0932036,-3.05058,0
3.95788,-0.0796565,-3.04196,0
3.95797,-0.0664045,-3.04328,0
3.95806,-0.0530903,-3.04154,0
3.95814,-0.0398448,-3.04374,0
3.95823,-0.0265898,-3.04688,0
3.95832,-0.0132907,-3.04597,0
3.95841,-3.67175e-08,-3.048,0
3.95849,0.0132688,-3.04097,0
3.95858,0.0265374,-3.04088,0
3.95867,0.0398054,-3.04074,0
3.95876,0.0528982,-3.03054,0
3.95884,0.0661863,-3.03328,0
3.95893,0.0797088,-3.04396,0
3.95902,0.0929592,-3.04258,0
3.9591,0.106409,-3.04714,0
3.95919,0.119585,-3.04365,0
3.95928,0.132908,-3.0441,0
3.95937,0.145997,-3.0395,0
3.95945,0.159834,-3.04981,0
3.95954,0.172459,-3.03711,0
3.95963,0.186137,-3.04331,0
3.95972,0.199087,-3.03748,0
3.9598,0.212199,-3.03459,0
3.95989,0.226179,-3.04361,0
3.95998,0.239457,-3.04259,0
3.96006,0.25331,-3.04849,0
3.96015,0.266609,-3.04736,0
3.96024,0.27908,-3.0372,0
