7200
6556
5.70723
5.72302,-0.0197124,-0.0198852,0
5.72311,-0.0357464,-0.0363758,0
5.7232,-0.0474498,-0.0487085,0
5.72328,-0.0340383,-0.0352476,0
5.72337,-0.0387247,-0.0404524,0
5.72346,-0.0385479,-0.040621,0
5.72355,-0.0602961,-0.0640966,0
5.72363,-0.105028,-0.112628,0
5.72372,-0.179203,-0.193861,0
5.72381,-0.243212,-0.26542,0
5.72389,-0.348286,-0.383433,0
5.72398,-0.256277,-0.284624,0
5.72407,-0.125186,-0.140259,0
5.72416,-0.291553,-0.329541,0
5.72424,-0.288134,-0.328554,0
5.72433,-0.297851,-0.342638,0
5.72442,-0.302881,-0.35151,0
5.72451,-0.300694,-0.352068,0
5.72459,-0.295925,-0.34956,0
5.72468,-0.301467,-0.359275,0
5.72477,-0.30757,-0.369813,0
5.72485,-0.317403,-0.385041,0
5.72494,-0.307495,-0.376355,0
5.72503,-0.30522,-0.376916,0
5.72512,-0.303573,-0.378244,0
5.7252,-0.310635,-0.390521,0
5.72529,-0.315119,-0.399726,0
5.72538,-0.31214,-0.399521,0
5.72547,-0.30366,-0.392182,0
5.72555,-0.301946,-0.393503,0
5.72564,-0.302042,-0.397205,0
5.72573,-0.308731,-0.4097,0
5.72581,-0.305744,-0.409441,0
5.7259,-0.30336,-0.409967,0
5.72599,-0.303933,-0.414513,0
5.72608,-0.297419,-0.409363,0
5.72616,-0.290372,-0.403352,0
5.72625,-0.290351,-0.407058,0
5.72634,-0.298384,-0.422204,0
5.72643,-0.303995,-0.434151,0
5.72651,-0.304378,-0.438759,0
5.7266,-0.306992,-0.446676,0
5.72669,-0.302226,-0.443879,0
5.72677,-0.315385,-0.467577,0
5.72686,-0.306675,-0.458971,0
5.72695,-0.310189,-0.468644,0
5.72704,-0.309237,-0.471665,0
5.72712,-0.310989,-0.478881,0
5.72721,-0.309437,-0.481074,0
5.7273,-0.310559,-0.48748,0
5.72739,-0.308963,-0.489676,0
5.72747,-0.306293,-0.490172,0
5.72756,-0.307835,-0.497456,0
5.72765,-0.311932,-0.509026,0
5.72773,-0.310745,-0.512092,0
5.72782,-0.309538,-0.515158,0
5.72791,-0.306265,-0.514784,0
5.728,-0.316704,-0.537657,0
5.72808,-0.306295,-0.525212,0
5.72817,-0.312,-0.5404,0
5.72826,-0.31212,-0.546097,0
5.72835,-0.311704,-0.550935,0
5.72843,-0.310763,-0.554907,0
5.72852,-0.316096,-0.570252,0
5.72861,-0.310719,-0.566365,0
5.72869,-0.31397,-0.578262,0
5.72878,-0.310971,-0.578745,0
5.72887,-0.313138,-0.588926,0
5.72896,-0.309168,-0.587632,0
5.72904,-0.310757,-0.596958,0
5.72913,-0.312728,-0.607199,0
5.72922,-0.314161,-0.616576,0
5.72931,-0.314619,-0.624192,0
5.72939,-0.315016,-0.631824,0
5.72948,-0.311371,-0.631398,0
5.72957,-0.309052,-0.63365,0
5.72965,-0.301505,-0.625085,0
5.72974,-0.300066,-0.629102,0
5.72983,-0.293479,-0.622265,0
5.72992,-0.29541,-0.633509,0
5.73,-0.290969,-0.631159,0
5.73009,-0.291529,-0.639703,0
5.73018,-0.29161,-0.647351,0
5.73027,-0.288783,-0.648617,0
