7200
2263
1.97222
1.98793,-0.053033,-0.053033,0
1.98802,-0.048577,-0.0490028,0
1.9881,-0.0399518,-0.0406553,0
1.98819,-0.0474498,-0.0487085,0
1.98828,-0.0416795,-0.0431604,0
1.98837,-0.0864391,-0.0902955,0
1.98845,-0.131476,-0.138546,0
1.98854,-0.185685,-0.197389,0
1.98863,-0.215511,-0.231108,0
1.98872,-0.355692,-0.384785,0
1.9888,-0.119579,-0.130498,0
1.98889,-0.350975,-0.386394,0
1.98898,-0.357985,-0.397583,0
1.98906,-0.272346,-0.305137,0
1.98915,-0.271674,-0.307072,0
1.98924,-0.279563,-0.31878,0
1.98933,-0.276201,-0.317733,0
1.98941,-0.278728,-0.32348,0
1.9895,-0.276015,-0.323173,0
1.98959,-0.274603,-0.324374,0
1.98968,-0.278327,-0.331697,0
1.98976,-0.270483,-0.32522,0
1.98985,-0.275422,-0.334113,0
1.98994,-0.269532,-0.329891,0
1.99002,-0.26809,-0.331064,0
1.99011,-0.266017,-0.331451,0
1.9902,-0.265191,-0.333391,0
1.99029,-0.266829,-0.338472,0
1.99037,-0.261656,-0.334905,0
1.99046,-0.25958,-0.335252,0
1.99055,-0.258115,-0.336382,0
1.99064,-0.256645,-0.337505,0
1.99072,-0.245541,-0.325843,0
1.99081,-0.254288,-0.340533,0
1.9909,-0.249826,-0.33762,0
1.99098,-0.249533,-0.34032,0
1.99107,-0.248045,-0.341405,0
1.99116,-0.244216,-0.339238,0
1.99125,-0.248541,-0.348441,0
1.99133,-0.251058,-0.355239,0
1.99142,-0.246638,-0.352235,0
1.99151,-0.251939,-0.363168,0
1.9916,-0.253184,-0.368384,0
1.99168,-0.251574,-0.369486,0
1.99177,-0.251637,-0.373067,0
1.99186,-0.251673,-0.376656,0
1.99194,-0.248372,-0.375249,0
1.99203,-0.243442,-0.371311,0
1.99212,-0.249445,-0.384111,0
1.99221,-0.249389,-0.387719,0
1.99229,-0.241248,-0.378683,0
1.99238,-0.250799,-0.397492,0
1.99247,-0.243233,-0.389254,0
1.99256,-0.244689,-0.395414,0
1.99264,-0.253934,-0.414383,0
1.99273,-0.249011,-0.410358,0
1.99282,-0.256489,-0.426869,0
1.9929,-0.261271,-0.439157,0
1.99299,-0.29285,-0.49716,0
1.99308,-0.283121,-0.485476,0
1.99317,-0.2855,-0.4945,0
1.99325,-0.294753,-0.51571,0
1.99334,-0.290037,-0.512639,0
1.99343,-0.290241,-0.518263,0
1.99351,-0.292825,-0.52827,0
1.9936,-0.297732,-0.542694,0
1.99369,-0.292975,-0.539594,0
1.99378,-0.286832,-0.53382,0
1.99386,-0.286847,-0.539481,0
1.99395,-0.291475,-0.554002,0
1.99404,-0.289055,-0.555269,0
1.99413,-0.287087,-0.557414,0
1.99421,-0.291462,-0.572026,0
1.9943,-0.295265,-0.585794,0
1.99439,-0.293598,-0.588867,0
1.99447,-0.287488,-0.582967,0
1.99456,-0.29327,-0.601293,0
1.99465,-0.290644,-0.602567,0
1.99474,-0.288442,-0.604732,0
1.99482,-0.287507,-0.609603,0
1.99491,-0.279351,-0.599069,0
1.995,-0.270036,-0.585752,0
1.99509,-0.26333,-0.577825,0
1.99517,-0.268199,-0.595381,0
1.99526,-0.2717,-0.610248,0
1.99535,-0.27266,-0.619666,0
1.99543,-0.270751,-0.622684,0
1.99552,-0.26211,-0.610077,0
1.99561,-0.269995,-0.636069,0
1.9957,-0.267604,-0.638163,0
1.99578,-0.269026,-0.649487,0
1.99587,-0.268841,-0.657134,0
1.99596,-0.264472,-0.654592,0
1.99605,-0.267542,-0.6706,0
1.99613,-0.269378,-0.683857,0
1.99622,-0.268204,-0.689686,0
1.99631,-0.272718,-0.710455,0
1.99639,-0.272804,-0.720054,0
1.99648,-0.283668,-0.758704,0
1.99657,-0.289354,-0.784328,0
1.99666,-0.289007,-0.79404,0
1.99674,-0.290608,-0.809411,0
1.99683,-0.288075,-0.8135,0
1.99692,-0.289139,-0.827966,0
1.99701,-0.290081,-0.842457,0
1.99709,-0.290903,-0.856972,0
1.99718,-0.294776,-0.880993,0
1.99727,-0.291242,-0.88322,0
1.99735,-0.290785,-0.894944,0
1.99744,-0.293584,-0.917157,0
1.99753,-0.290783,-0.922244,0
1.99762,-0.29328,-0.944515,0
1.9977,-0.291787,-0.954392,0
1.99779,-0.687925,-2.28572,0
1.99788,-0.673684,-2.27432,0
1.99797,-0.662635,-2.2734,0
1.99805,-0.653536,-2.27915,0
1.99814,-0.640328,-2.27043,0
1.99823,-0.630683,-2.27417,0
1.99831,-0.619965,-2.274,0
1.9984,-0.60926,-2.27379,0
1.99849,-0.594241,-2.25709,0
1.99858,-0.580631,-2.24513,0
1.99866,-0.450707,-1.77466,0
1.99875,-0.424331,-1.7019,0
1.99884,-0.395034,-1.61437,0
1.99893,-0.384485,-1.60149,0
1.99901,-0.377722,-1.60413,0
1.9991,-0.376568,-1.6311,0
1.99919,-0.390193,-1.72441,0
1.99927,-0.396301,-1.7876,0
1.99936,-0.491616,-2.26424,0
1.99945,-0.482563,-2.27028,0
1.99954,-0.471023,-2.26453,0
1.99962,-0.460341,-2.26265,0
1.99971,-0.451049,-2.26758,0
1.9998,-0.44115,-2.26952,0
1.99989,-0.429565,-2.26258,0
1.99997,-0.420417,-2.26837,0
2.00006,-0.409092,-2.26231,0
2.00015,-0.398523,-2.26013,0
2.00023,-0.387472,-2.25495,0
2.00032,-0.377794,-2.25761,0
2.00041,-0.369226,-2.26713,0
2.0005,-0.359017,-2.26674,0
2.00058,-0.348515,-2.26434,0
2.00067,-0.339075,-2.2688,0
2.00076,-0.327881,-2.26135,0
2.00085,-0.318428,-2.26573,0
2.00093,-0.307056,-2.2562,0
2.00102,-0.297078,-2.25653,0
