7200
2454
2.1293
2.14501,-0.0417193,-0.0417193,0
2.1451,-0.0380168,-0.03835,0
2.14518,-0.0532691,-0.054207,0
2.14527,-0.0551254,-0.0565879,0
2.14536,-0.0750231,-0.0776887,0
2.14545,-0.0981949,-0.102576,0
2.14553,-0.114267,-0.120412,0
2.14562,-0.13087,-0.139119,0
2.14571,-0.121396,-0.130181,0
2.14579,-0.166306,-0.179909,0
2.14588,-0.173627,-0.18948,0
2.14597,-0.195659,-0.215403,0
2.14606,-0.202077,-0.22443,0
2.14614,-0.217743,-0.243961,0
2.14623,-0.215352,-0.243411,0
2.14632,-0.226156,-0.257881,0
2.14641,-0.224372,-0.258111,0
2.14649,-0.223897,-0.259845,0
2.14658,-0.227956,-0.266903,0
2.14667,-0.224205,-0.264842,0
2.14675,-0.215977,-0.257391,0
2.14684,-0.230198,-0.276783,0
2.14693,-0.226444,-0.274698,0
2.14702,-0.227141,-0.278007,0
2.1471,-0.223409,-0.275887,0
2.14719,-0.225332,-0.280758,0
2.14728,-0.219125,-0.275478,0
2.14737,-0.230922,-0.292923,0
2.14745,-0.221638,-0.283684,0
2.14754,-0.227133,-0.293346,0
2.14763,-0.224024,-0.291954,0
2.14771,-0.22638,-0.297705,0
2.1478,-0.223273,-0.296294,0
2.14789,-0.222577,-0.298066,0
2.14798,-0.264696,-0.357716,0
2.14806,-0.289742,-0.395158,0
2.14815,-0.298595,-0.410981,0
2.14824,-0.301473,-0.418772,0
2.14833,-0.299062,-0.419269,0
2.14841,-0.30127,-0.426287,0
2.1485,-0.297686,-0.42514,0
2.14859,-0.305518,-0.440403,0
2.14867,-0.303027,-0.440908,0
2.14876,-0.311231,-0.457104,0
2.14885,-0.300846,-0.446022,0
2.14894,-0.303341,-0.453982,0
2.14902,-0.294734,-0.445295,0
2.14911,-0.297175,-0.453267,0
2.1492,-0.304998,-0.469656,0
2.14929,-0.303487,-0.471823,0
2.14937,-0.299276,-0.469769,0
2.14946,-0.298291,-0.472762,0
2.14955,-0.302054,-0.483387,0
2.14963,-0.298363,-0.48215,0
2.14972,-0.295734,-0.482594,0
2.14981,-0.297257,-0.489864,0
2.1499,-0.303872,-0.505729,0
2.14998,-0.301152,-0.50619,0
2.15007,-0.304015,-0.516116,0
2.15016,-0.293196,-0.502752,0
2.15025,-0.291,-0.504027,0
2.15033,-0.291279,-0.509633,0
2.15042,-0.292992,-0.517862,0
2.15051,-0.300502,-0.536585,0
2.15059,-0.295249,-0.532643,0
2.15068,-0.29196,-0.532173,0
2.15077,-0.29727,-0.547503,0
2.15086,-0.301031,-0.560246,0
2.15094,-0.294359,-0.553608,0
2.15103,-0.300321,-0.570817,0
2.15112,-0.298751,-0.573896,0
2.15121,-0.292124,-0.567193,0
2.15129,-0.284652,-0.558661,0
2.15138,-0.286713,-0.568828,0
2.15147,-0.287351,-0.576338,0
2.15155,-0.292795,-0.59373,0
2.15164,-0.289325,-0.593204,0
2.15173,-0.288906,-0.598964,0
2.15182,-0.285429,-0.598414,0
2.1519,-0.284948,-0.604176,0
2.15199,-0.279773,-0.599976,0
2.15208,-0.282595,-0.612997,0
2.15217,-0.287382,-0.630603,0
2.15225,-0.286271,-0.635498,0
2.15234,-0.285122,-0.640395,0
2.15243,-0.285145,-0.648041,0
2.15251,-0.283112,-0.651113,0
2.1526,-0.289742,-0.674393,0
2.15269,-0.287187,-0.676571,0
2.15278,-0.285393,-0.680584,0
2.15286,-0.285865,-0.690138,0
2.15295,-0.283229,-0.692304,0
2.15304,-0.286574,-0.709296,0
2.15313,-0.285329,-0.715183,0
2.15321,-0.277808,-0.705257,0
2.1533,-0.275815,-0.709258,0
2.15339,-0.277377,-0.722591,0
2.15347,-0.286976,-0.75746,0
2.15356,-0.284719,-0.761514,0
2.15365,-0.294546,-0.798401,0
2.15374,-0.289691,-0.79592,0
2.15382,-0.290608,-0.809411,0
2.15391,-0.288075,-0.8135,0
2.154,-0.580915,-1.66348,0
2.15409,-0.573,-1.66411,0
2.15417,-0.563805,-1.66092,0
2.15426,-0.558456,-1.66905,0
2.15435,-0.551168,-1.67147,0
2.15443,-0.548505,-1.68813,0
2.15452,-0.540829,-1.68955,0
2.15461,-0.532851,-1.68999,0
2.1547,-0.523692,-1.68657,0
2.15478,-0.514867,-1.68405,0
2.15487,-0.506073,-1.6815,0
2.15496,-0.499583,-1.68656,0
2.15505,-0.476829,-1.63592,0
2.15513,-0.48016,-1.67452,0
2.15522,-0.460092,-1.63136,0
2.15531,-0.460452,-1.66034,0
2.15539,-0.456622,-1.67487,0
2.15566,-0.439417,-1.6991,0
2.15574,-0.419199,-1.6506,0
2.15583,-0.419735,-1.68346,0
2.15592,-0.406681,-1.66197,0
2.15601,-0.392889,-1.6365,0
2.15609,-0.387119,-1.64404,0
2.15618,-0.383767,-1.66228,0
2.15627,-0.37651,-1.66393,0
2.15635,-0.362753,-1.63627,0
2.15644,-0.351154,-1.61732,0
