7200
6284
5.48033
5.49604,-0.0445477,-0.0445477,0
5.49613,-0.0211204,-0.0213056,0
5.49622,-0.0364473,-0.037089,0
5.4963,-0.0614056,-0.0630346,0
5.49639,-0.0708552,-0.0733727,0
5.49648,-0.0726089,-0.0758482,0
5.49657,-0.114955,-0.121138,0
5.49665,-0.184314,-0.195932,0
5.49674,-0.218239,-0.234033,0
5.49683,-0.120148,-0.129975,0
5.49691,-0.127011,-0.138608,0
5.497,-0.332822,-0.366408,0
5.49709,-0.347279,-0.385692,0
5.49718,-0.288327,-0.323043,0
5.49726,-0.30348,-0.343022,0
5.49735,-0.303958,-0.346598,0
5.49744,-0.295227,-0.339619,0
5.49753,-0.30745,-0.356813,0
5.49761,-0.304591,-0.35663,0
5.4977,-0.299802,-0.35414,0
5.49779,-0.311752,-0.371532,0
5.49787,-0.310767,-0.373657,0
5.49796,-0.307226,-0.372695,0
5.49805,-0.306229,-0.374806,0
5.49814,-0.291375,-0.359819,0
5.49822,-0.279162,-0.347828,0
5.49831,-0.288847,-0.36313,0
5.4984,-0.299022,-0.379308,0
5.49849,-0.308446,-0.394793,0
5.49857,-0.31468,-0.406414,0
5.49866,-0.311686,-0.406197,0
5.49875,-0.311121,-0.409145,0
5.49883,-0.309333,-0.410499,0
5.49892,-0.306941,-0.411043,0
5.49901,-0.305144,-0.412379,0
5.4991,-0.310438,-0.423383,0
5.49918,-0.306824,-0.422307,0
5.49927,-0.312574,-0.434192,0
5.49936,-0.312418,-0.437994,0
5.49945,-0.311081,-0.44017,0
5.49953,-0.310305,-0.443161,0
5.49962,-0.311788,-0.449441,0
5.49971,-0.311523,-0.453269,0
5.49979,-0.312357,-0.458757,0
5.49988,-0.310352,-0.460116,0
5.49997,-0.305008,-0.456477,0
5.50006,-0.302461,-0.456969,0
5.50014,-0.311431,-0.475011,0
5.50023,-0.312078,-0.480558,0
5.50032,-0.314847,-0.489485,0
5.50041,-0.307873,-0.483263,0
5.50049,-0.308963,-0.489676,0
5.50058,-0.312652,-0.500348,0
5.50067,-0.306257,-0.494905,0
5.50075,-0.308274,-0.503058,0
5.50084,-0.311264,-0.512947,0
5.50093,-0.310568,-0.516872,0
5.50102,-0.309332,-0.519941,0
5.5011,-0.312136,-0.529902,0
5.50119,-0.313347,-0.537306,0
5.50128,-0.3125,-0.541266,0
5.50137,-0.313609,-0.548702,0
5.50145,-0.311704,-0.550935,0
5.50154,-0.315161,-0.56276,0
5.50163,-0.30543,-0.55101,0
5.50171,-0.311681,-0.568119,0
5.5018,-0.317311,-0.584413,0
5.50189,-0.322804,-0.600767,0
5.50198,-0.323466,-0.608351,0
5.50206,-0.312427,-0.593827,0
5.50215,-0.310295,-0.596071,0
5.50224,-0.310439,-0.602754,0
5.50232,-0.316885,-0.621923,0
5.50241,-0.944757,-1.87436,0
5.5025,-0.936569,-1.87847,0
5.50259,-0.933671,-1.8933,0
5.50267,-0.928908,-1.90454,0
5.50276,-0.923631,-1.91488,0
5.50285,-0.916128,-1.9207,0
5.50294,-0.908165,-1.92558,0
5.50302,-0.895105,-1.91956,0
5.50311,-0.88714,-1.92436,0
5.5032,-0.869197,-1.90728,0
5.50328,-0.863742,-1.91744,0
5.50337,-0.852113,-1.91388,0
5.50346,-0.848185,-1.92765,0
5.50355,-0.827803,-1.90382,0
5.50363,-0.813962,-1.89455,0
5.50372,-0.806078,-1.899,0
