7200
2573
2.23402
2.24973,-0.0318198,-0.0318198,0
2.24982,-0.0323847,-0.0326685,0
2.2499,-0.0855109,-0.0870166,0
2.24999,-0.073268,-0.0752117,0
2.25008,-0.0514047,-0.0532311,0
2.25017,-0.0919712,-0.0960744,0
2.25025,-0.112202,-0.118236,0
2.25034,-0.122648,-0.130378,0
2.25043,-0.15004,-0.160898,0
2.25051,-0.278987,-0.301807,0
2.2506,-0.288477,-0.314817,0
2.25069,-0.200365,-0.220585,0
2.25078,-0.206092,-0.228889,0
2.25086,-0.213748,-0.239484,0
2.25095,-0.210713,-0.238168,0
2.25104,-0.220881,-0.251866,0
2.25113,-0.228965,-0.263394,0
2.25121,-0.229771,-0.266663,0
2.2513,-0.22406,-0.26234,0
2.25139,-0.228728,-0.270184,0
2.25147,-0.224333,-0.26735,0
2.25156,-0.226361,-0.27217,0
2.25165,-0.229624,-0.278556,0
2.25174,-0.219549,-0.268714,0
2.25182,-0.227814,-0.281327,0
2.25191,-0.223455,-0.278419,0
2.252,-0.231575,-0.29113,0
2.25209,-0.232779,-0.295279,0
2.25217,-0.224716,-0.287624,0
2.25226,-0.220398,-0.284648,0
2.25235,-0.221589,-0.288781,0
2.25243,-0.217906,-0.286561,0
2.25252,-0.224477,-0.297891,0
2.25261,-0.230355,-0.308483,0
2.2527,-0.252205,-0.340835,0
2.25278,-0.267272,-0.364513,0
2.25287,-0.289778,-0.398845,0
2.25296,-0.298552,-0.414714,0
2.25305,-0.298481,-0.418455,0
2.25313,-0.303001,-0.428737,0
2.25322,-0.301128,-0.430055,0
2.25331,-0.308368,-0.444511,0
2.25339,-0.301895,-0.439259,0
2.25348,-0.306729,-0.450491,0
2.25357,-0.302523,-0.448509,0
2.25366,-0.299452,-0.448162,0
2.25374,-0.30191,-0.456136,0
2.25383,-0.296078,-0.451595,0
2.25392,-0.300641,-0.462946,0
2.25401,-0.30511,-0.474346,0
2.25409,-0.3025,-0.474829,0
2.25418,-0.297223,-0.47107,0
2.25427,-0.299404,-0.479147,0
2.25435,-0.306257,-0.494905,0
2.25444,-0.303049,-0.494531,0
2.25453,-0.299332,-0.493284,0
2.25462,-0.301812,-0.5023,0
2.2547,-0.301663,-0.50705,0
2.25479,-0.303508,-0.515254,0
2.25488,-0.294708,-0.505344,0
2.25497,-0.2985,-0.517017,0
2.25505,-0.292272,-0.511369,0
2.25514,-0.297916,-0.526565,0
2.25523,-0.299525,-0.53484,0
2.25531,-0.299612,-0.540515,0
2.2554,-0.300137,-0.547077,0
2.25549,-0.297747,-0.548382,0
2.25558,-0.305765,-0.569055,0
2.25566,-0.293889,-0.552725,0
2.25575,-0.2952,-0.561082,0
2.25584,-0.301522,-0.579218,0
2.25593,-0.294871,-0.572527,0
2.25601,-0.288738,-0.56668,0
2.2561,-0.286713,-0.568828,0
2.25619,-0.290475,-0.582602,0
2.25627,-0.290584,-0.589245,0
2.25636,-0.289325,-0.593204,0
2.25645,-0.293251,-0.607971,0
2.25654,-0.28672,-0.601122,0
2.25662,-0.283668,-0.601463,0
2.25671,-0.283577,-0.608133,0
2.2568,-0.286363,-0.62117,0
2.25689,-0.286553,-0.628783,0
2.25697,-0.287914,-0.639145,0
2.25706,-0.286749,-0.64405,0
2.25715,-0.28152,-0.639803,0
2.25723,-0.287498,-0.6612,0
2.25732,-0.281452,-0.655098,0
2.25741,-0.285234,-0.671969,0
2.2575,-0.283846,-0.676896,0
2.25758,-0.286247,-0.691062,0
2.25767,-0.284744,-0.696006,0
2.25776,-0.28545,-0.706514,0
2.25785,-0.283476,-0.710539,0
2.25793,-0.278907,-0.708048,0
2.25802,-0.27654,-0.711122,0
2.25811,-0.279885,-0.729126,0
2.25819,-0.288393,-0.7612,0
2.25828,-0.291373,-0.779311,0
2.25837,-0.282778,-0.766502,0
2.25846,-0.292085,-0.802497,0
2.25854,-0.291622,-0.812235,0
2.25863,-0.28674,-0.809729,0
2.25872,-0.572673,-1.63988,0
2.25881,-0.571047,-1.65844,0
2.25889,-0.561555,-1.65429,0
2.25898,-0.550841,-1.64629,0
2.25907,-0.549603,-1.66672,0
2.25915,-0.55314,-1.70239,0
2.25924,-0.53961,-1.68574,0
2.25933,-0.537061,-1.70334,0
2.25942,-0.528734,-1.7028,0
2.2595,-0.508727,-1.66397,0
2.25959,-0.508666,-1.69011,0
2.25968,-0.492483,-1.66259,0
2.25977,-0.486903,-1.67049,0
2.25985,-0.477404,-1.66491,0
2.25994,-0.470406,-1.66794,0
2.26003,-0.456176,-1.64492,0
2.26011,-0.451888,-1.6575,0
2.2602,-0.446722,-1.66719,0
2.26029,-0.439698,-1.67009,0
2.26038,-0.424645,-1.64198,0
2.26046,-0.418461,-1.64769,0
2.26055,-0.4103,-1.64562,0
2.26064,-0.406681,-1.66197,0
2.26072,-0.392655,-1.63553,0
2.26081,-0.382994,-1.62652,0
2.2609,-0.382642,-1.6574,0
2.26099,-0.369448,-1.63272,0
2.26107,-0.370545,-1.67142,0
2.26116,-0.353488,-1.62807,0
2.26125,-0.354282,-1.66676,0
2.26134,-0.347413,-1.67025,0
2.26142,-0.337729,-1.65999,0
2.26151,-0.330483,-1.66145,0
2.2616,-0.325902,-1.67662,0
2.26168,-0.309816,-1.63185,0
2.26177,-0.307431,-1.65875,0
2.26186,-0.301614,-1.66795,0
2.26195,-0.28843,-1.63577,0
2.26203,-0.28637,-1.66658,0
2.26212,-0.277115,-1.65597,0
2.26221,-0.274548,-1.68579,0
2.2623,-0.268442,-1.69487,0
2.26238,-0.252677,-1.64167,0
2.26247,-0.252606,-1.69023,0
2.26256,-0.244798,-1.68835,0
2.26264,-0.236455,-1.68247,0
2.26273,-0.229112,-1.68348,0
2.26282,-0.223852,-1.70033,0
2.26291,-0.215043,-1.69038,0
2.26299,-0.205472,-1.67343,0
2.26308,-0.199696,-1.68722,0
2.26317,-0.191766,-1.68311,0
2.26326,-0.185836,-1.69685,0
2.26334,-0.177907,-1.69268,0
2.26343,-0.172824,-1.71632,0
2.26352,-0.1638,-1.70113,0
2.2636,-0.154912,-1.6859,0
2.26369,-0.148775,-1.7005,0
2.26378,-0.141519,-1.70313,0
2.26387,-0.134871,-1.7137,0
2.26395,-0.127467,-1.71527,0
2.26404,-0.119563,-1.70982,0
2.26413,-0.113409,-1.73029,0
2.26422,-0.10482,-1.7138,0
2.2643,-0.0974549,-1.71624,0
2.26439,-0.0916403,-1.7486,0
2.26448,-0.0831461,-1.731,0
2.26456,-0.0779479,-1.7853,0
2.26465,-0.0693329,-1.76464,0
2.26474,-0.0619466,-1.77392,0
2.26483,-0.0546945,-1.79016,0
2.26491,-0.0471447,-1.80038,0
2.265,-0.0401394,-1.83956,0
2.26509,-0.0318856,-1.82672,0
2.26518,-0.0240849,-1.83984,0
2.26526,-0.016179,-1.85393,0
2.26535,-0.00822922,-1.88598,0
2.26544,-2.26714e-08,-1.882,0
2.26552,0.00826409,-1.89398,0
2.26561,0.0165368,-1.89493,0
2.2657,0.0247262,-1.88884,0
2.26579,0.0327581,-1.87671,0
2.26587,0.0407502,-1.86756,0
2.26596,0.0520921,-1.98932,0
2.26605,0.0615656,-2.01506,0
2.26614,0.0703923,-2.01577,0
2.26622,0.0788729,-2.00745,0
2.26631,0.0875441,-2.00509,0
2.2664,0.0968678,-2.01667,0
2.26648,0.105928,-2.02123,0
2.26657,0.114066,-2.00876,0
2.26666,0.122769,-2.00725,0
2.26675,0.131329,-2.0037,0
2.26683,0.139513,-1.99513,0
2.26692,0.147921,-1.99051,0
2.26701,0.157938,-2.00679,0
2.2671,0.168183,-2.02402,0
2.26718,0.176403,-2.0163,0
2.26727,0.186206,-2.02646,0
2.26736,0.194567,-2.02065,0
2.26744,0.203682,-2.02277,0
2.26753,0.212297,-2.01987,0
2.26762,0.223286,-2.03881,0
2.26771,0.23184,-2.03484,0
2.26779,0.242245,-2.04671,0
2.26788,0.250929,-2.04365,0
2.26797,0.25896,-2.03559,0
2.26806,0.269014,-2.04337,0
2.26814,0.278602,-2.04713,0
2.26823,0.288784,-2.05481,0
2.26832,0.298034,-2.05551,0
2.2684,0.308478,-2.06408,0
2.26849,0.317938,-2.06568,0
2.26858,0.330546,-2.08699,0
2.26867,0.338524,-2.07861,0
2.26875,0.34825,-2.08106,0
2.26884,0.357327,-2.07952,0
2.26893,0.366745,-2.07991,0
2.26902,0.376173,-2.08026,0
2.2691,0.393082,-2.12088,0
2.26919,0.400094,-2.10736,0
2.26928,0.411384,-2.11639,0
2.26936,0.422956,-2.12634,0
2.26945,0.435818,-2.14212,0
2.26954,0.443328,-2.13138,0
2.26963,0.456158,-2.14606,0
2.26971,0.466366,-2.14795,0
2.2698,0.48028,-2.1664,0
2.26989,0.492155,-2.17501,0
2.26998,0.50389,-2.18259,0
2.27006,0.511575,-2.17258,0
2.27015,0.526653,-2.19367,0
2.27024,0.539309,-2.20398,0
2.27032,0.546743,-2.19287,0
2.27041,0.559014,-2.20112,0
2.2705,0.499258,-1.93049,0
2.27059,0.510732,-1.93989,0
2.27067,0.590107,-2.20231,0
2.27076,0.529482,-1.94212,0
2.27085,0.53902,-1.94364,0
2.27094,0.548038,-1.9432,0
2.27102,0.559544,-1.95136,0
2.27111,0.561897,-1.92778,0
2.2712,0.572859,-1.93394,0
2.27128,0.587056,-1.95057,0
2.27137,0.594976,-1.94608,0
2.27146,0.6088,-1.96066,0
2.27155,0.61344,-1.94558,0
2.27163,0.617655,-1.92955,0
2.27172,0.628541,-1.93445,0
2.27181,0.635409,-1.92694,0
2.2719,0.647301,-1.93458,0
2.27198,0.657344,-1.93647,0
2.27207,0.669368,-1.94399,0
2.27216,0.673228,-1.92783,0
2.27224,0.683636,-1.93053,0
2.27233,0.855943,-2.384,0
2.27242,0.706614,-1.9414,0
2.27251,0.877061,-2.37738,0
2.27259,0.750845,-2.00823,0
2.27268,0.753931,-1.98997,0
2.27277,0.877285,-2.2854,0
2.27286,0.83107,-2.13709,0
2.27294,0.866042,-2.19858,0
2.27303,0.823749,-2.06474,0
2.27312,0.824134,-2.0398,0
2.2732,0.771686,-1.88625,0
2.27329,0.755417,-1.82374,0
2.27338,0.76066,-1.81397,0
2.27347,0.76974,-1.81339,0
2.27355,0.775672,-1.80542,0
2.27364,0.786732,-1.80936,0
2.27373,0.79623,-1.80957,0
2.27381,0.807779,-1.8143,0
