7200
6772
5.89921
5.91492,-0.0219203,-0.0219203,0
5.91501,-0.0591372,-0.0596556,0
5.9151,-0.0392509,-0.039942,0
5.91518,-0.0355873,-0.0365314,0
5.91527,-0.0694658,-0.071934,0
5.91536,-0.120323,-0.125691,0
5.91544,-0.172089,-0.181344,0
5.91553,-0.161018,-0.171167,0
5.91562,-0.171864,-0.184301,0
5.91571,-0.182597,-0.197533,0
5.91579,-0.191192,-0.208649,0
5.91588,-0.318702,-0.350863,0
5.91597,-0.264976,-0.294285,0
5.91606,-0.263689,-0.295439,0
5.91614,-0.272999,-0.30857,0
5.91623,-0.280881,-0.320284,0
5.91632,-0.289978,-0.333582,0
5.9164,-0.2957,-0.343177,0
5.91649,-0.300045,-0.351308,0
5.91658,-0.306263,-0.361772,0
5.91667,-0.301467,-0.359275,0
5.91675,-0.298618,-0.359049,0
5.91684,-0.298957,-0.362664,0
5.91693,-0.3018,-0.369385,0
5.91702,-0.30522,-0.376916,0
5.9171,-0.296688,-0.369665,0
5.91719,-0.306277,-0.385043,0
5.91728,-0.302737,-0.38402,0
5.91736,-0.311525,-0.398733,0
5.91745,-0.305496,-0.394554,0
5.91754,-0.306816,-0.39985,0
5.91763,-0.301436,-0.396409,0
5.91771,-0.306926,-0.407304,0
5.9178,-0.297966,-0.399024,0
5.91789,-0.308713,-0.417202,0
5.91798,-0.310438,-0.423383,0
5.91806,-0.310351,-0.427161,0
5.91815,-0.306147,-0.425265,0
5.91824,-0.303708,-0.425782,0
5.91832,-0.303578,-0.429553,0
5.91841,-0.308584,-0.440704,0
5.9185,-0.303808,-0.437938,0
5.91859,-0.305859,-0.445028,0
5.91867,-0.310106,-0.455451,0
5.91876,-0.305879,-0.453484,0
5.91885,-0.315008,-0.471443,0
5.91894,-0.299702,-0.4528,0
5.91902,-0.305399,-0.465811,0
5.91911,-0.310444,-0.478042,0
5.9192,-0.313224,-0.486962,0
5.91928,-0.304112,-0.47736,0
5.91937,-0.312164,-0.494751,0
5.91946,-0.304704,-0.487628,0
5.91955,-0.30994,-0.500857,0
5.91963,-0.307229,-0.501352,0
5.91972,-0.311264,-0.512947,0
5.91981,-0.306963,-0.510872,0
5.91989,-0.313423,-0.526816,0
5.91998,-0.304015,-0.516116,0
5.92007,-0.306798,-0.526076,0
5.92016,-0.303,-0.524811,0
5.92024,-0.309639,-0.541756,0
5.92033,-0.316136,-0.558768,0
5.92042,-0.314183,-0.561015,0
5.92051,-0.308824,-0.557133,0
5.92059,-0.308795,-0.562859,0
5.92068,-0.311108,-0.572989,0
5.92077,-0.312864,-0.582269,0
5.92085,-0.312199,-0.58716,0
5.92094,-0.310099,-0.589402,0
5.92103,-0.302445,-0.580992,0
5.92112,-0.294413,-0.571638,0
5.9212,-0.289192,-0.567571,0
5.92129,-0.297065,-0.589366,0
5.92138,-0.306092,-0.613925,0
5.92147,-0.314467,-0.637677,0
5.92155,-0.314312,-0.644435,0
5.92164,-0.311497,-0.645801,0
5.92173,-0.309537,-0.648959,0
5.92181,-0.307556,-0.652112,0
5.9219,-0.305553,-0.655261,0
5.92199,-0.314832,-0.682924,0
5.92208,-0.313923,-0.688841,0
