7200
4962
4.32842
4.3443,-0.0364473,-0.037089,0
4.34439,-1.10111,-1.13032,0
4.34447,-0.0507101,-0.0525118,0
4.34456,-0.0228199,-0.023838,0
4.34465,-1.0876,-1.14609,0
4.34474,-0.0171296,-0.0182093,0
4.34482,-0.0436479,-0.0468066,0
4.34491,-1.07522,-1.16317,0
4.345,-1.08973,-1.18923,0
4.34508,-1.08587,-1.19545,0
4.34517,-1.086,-1.20612,0
4.34526,-1.07673,-1.20637,0
4.34535,-1.07941,-1.22005,0
4.34543,-1.07803,-1.22926,0
4.34552,-1.08315,-1.24603,0
4.34561,-1.0751,-1.24771,0
4.3457,-1.07678,-1.26075,0
4.34578,-1.08032,-1.27612,0
4.34587,-1.08117,-1.28849,0
4.34596,-1.07937,-1.2978,0
4.34604,-1.08006,-1.31022,0
4.34613,-1.0737,-1.31414,0
4.34622,-1.06922,-1.32037,0
4.34631,-1.07471,-1.33906,0
4.34639,-1.07695,-1.35391,0
4.34648,-1.07908,-1.36881,0
4.34657,-1.06879,-1.36799,0
4.34666,-1.07138,-1.38371,0
4.34674,-1.07203,-1.3971,0
4.34683,-1.07621,-1.41529,0
4.34692,-1.07183,-1.42237,0
4.347,-1.06562,-1.42703,0
4.34709,-1.07366,-1.45096,0
4.34718,-1.07796,-1.47015,0
4.34727,-1.07094,-1.47403,0
4.34735,-1.0645,-1.47869,0
4.34744,-1.07372,-1.5053,0
4.34753,-1.07522,-1.5214,0
4.34761,-1.08119,-1.5441,0
4.3477,-1.07102,-1.54387,0
4.34779,-1.06938,-1.55595,0
4.34788,-1.07552,-1.57961,0
4.34796,-1.07309,-1.59092,0
4.34805,-1.06947,-1.60058,0
4.34814,-1.07352,-1.62191,0
4.34823,-1.07191,-1.63494,0
4.34831,-1.07784,-1.65973,0
4.3484,-1.07059,-1.66442,0
4.34849,-1.07084,-1.68088,0
4.34857,-1.07363,-1.7016,0
4.34866,-1.08157,-1.73087,0
4.34875,-1.07295,-1.73387,0
4.34884,-1.07269,-1.75047,0
4.34892,-1.07282,-1.76796,0
4.34901,-1.07849,-1.79491,0
4.3491,-1.07576,-1.80819,0
4.34919,-1.07852,-1.83096,0
4.34927,-1.07757,-1.84774,0
4.34936,-1.0745,-1.86109,0
4.34945,-1.07282,-1.87705,0
4.34953,-1.07742,-1.90434,0
4.34962,-1.07448,-1.91862,0
4.34971,-1.07288,-1.93553,0
4.3498,-1.07405,-1.95773,0
4.34988,-1.07408,-1.97822,0
4.34997,-1.07964,-2.00931,0
4.35006,-1.07415,-2.02018,0
4.35015,-1.07557,-2.04432,0
4.35023,-1.06756,-2.05077,0
4.35032,-1.07967,-2.0963,0
4.35041,-1.08095,-2.12149,0
4.35049,-1.07844,-2.13958,0
4.35058,-1.0798,-2.16574,0
4.35067,-1.07697,-2.18389,0
4.35076,-1.07445,-2.20294,0
4.35084,-1.07525,-2.22923,0
4.35093,-1.07671,-2.25737,0
4.35102,-1.07751,-2.28465,0
4.35111,-1.0781,-2.31199,0
4.35119,-1.07763,-2.33756,0
4.35128,-1.0782,-2.3659,0
4.35137,-1.07814,-2.39338,0
4.35145,-1.07623,-2.41724,0
4.35154,-1.06688,-2.42466,0
4.35163,-1.04791,-2.41003,0
4.35172,-1.03304,-2.40448,0
4.3518,-1.0245,-2.41356,0
4.35189,-1.0128,-2.41524,0
4.35198,-0.997273,-2.40763,0
4.35207,-0.986001,-2.41011,0
4.35215,-0.973977,-2.41068,0
4.35224,-0.964561,-2.41769,0
4.35233,-0.956202,-2.42746,0
4.35241,-0.93654,-2.40831,0
4.3525,-0.925664,-2.41144,0
4.35259,-0.910882,-2.40423,0
4.35268,-0.903535,-2.41661,0
4.35276,-0.892982,-2.42053,0
4.35285,-0.87694,-2.40937,0
4.35294,-0.867094,-2.41506,0
4.35303,-0.854212,-2.41222,0
4.35311,-0.834447,-2.38949,0
4.3532,-0.817827,-2.37514,0
4.35329,-0.807135,-2.37774,0
4.35337,-0.803733,-2.4021,0
4.35346,-0.79982,-2.42553,0
4.35355,-0.785212,-2.41663,0
4.35364,-0.773136,-2.41528,0
4.35372,-0.760485,-2.41195,0
4.35381,-0.749064,-2.41238,0
4.3539,-0.734438,-2.40224,0
4.35399,-0.726255,-2.41308,0
4.35407,-0.712595,-2.40568,0
4.35416,-0.70349,-2.41357,0
4.35425,-0.691023,-2.40988,0
4.35433,-0.680501,-2.41288,0
4.35442,-0.666225,-2.40233,0
4.35451,-0.653896,-2.39846,0
4.3546,-0.644201,-2.40419,0
4.35468,-0.634468,-2.40988,0
4.35477,-0.620692,-2.40004,0
4.35486,-0.606768,-2.38915,0
4.35495,-0.599241,-2.40342,0
4.35503,-0.585658,-2.39339,0
4.35512,-0.576377,-2.40078,0
4.35521,-0.563833,-2.39451,0
4.35529,-0.554504,-2.40182,0
4.35538,-0.543136,-2.40032,0
4.35547,-0.53374,-2.40755,0
4.35556,-0.522169,-2.40497,0
4.35564,-0.513542,-2.41602,0
4.35573,-0.505439,-2.42999,0
4.35582,-0.521746,-2.56446,0
4.35591,-0.481873,-2.42254,0
4.35599,-0.464047,-2.38732,0
4.35608,-0.455119,-2.39718,0
4.35617,-0.452673,-2.44241,0
4.35625,-0.455002,-2.51619,0
4.35634,-0.504969,-2.86382,0
4.35643,-0.506355,-2.94681,0
4.35652,-0.494978,-2.95787,0
4.3566,-0.482067,-2.96,0
4.35669,-0.468521,-2.95813,0
4.35678,-0.45561,-2.96014,0
4.35687,-0.442098,-2.95815,0
4.35695,-0.429186,-2.96005,0
4.35704,-0.416128,-2.9609,0
4.35713,-0.40253,-2.95773,0
4.35721,-0.390012,-2.96244,0
4.3573,-0.376199,-2.95717,0
4.35739,-0.363171,-2.95779,0
4.35748,-0.351437,-2.96927,0
4.35756,-0.336893,-2.95687,0
4.35765,-0.324314,-2.96129,0
4.35774,-0.310763,-2.95671,0
4.35783,-0.29836,-2.96302,0
4.35791,-0.284662,-2.95633,0
4.358,-0.272492,-2.96551,0
4.35809,-0.258591,-2.95571,0
4.35817,-0.246272,-2.96379,0
4.35826,-0.232631,-2.95586,0
4.35835,-0.22025,-2.96383,0
4.35844,-0.206688,-2.95578,0
4.35852,-0.194509,-2.96763,0
