7200
6859
5.96903
5.98473,-0.0176777,-0.0176777,0
5.98482,-0.0225285,-0.0227259,0
5.98491,-0.0518673,-0.0527805,0
5.985,-0.0397741,-0.0408292,0
5.98508,-0.059046,-0.0611439,0
5.98517,-0.0331926,-0.0346735,0
5.98526,-0.0468081,-0.0493255,0
5.98534,-0.0554998,-0.058998,0
5.98543,-0.0252339,-0.0270601,0
5.98552,-0.0807773,-0.0873844,0
5.98561,-0.0763417,-0.0833123,0
5.98569,-0.0638748,-0.0703207,0
5.98578,-0.0816339,-0.0906637,0
5.98587,-0.0812376,-0.091019,0
5.98596,-0.0828275,-0.0936195,0
5.98604,-0.12132,-0.138339,0
5.98613,-0.150238,-0.172828,0
5.98622,-0.200397,-0.232572,0
5.9863,-0.221462,-0.259298,0
5.98639,-0.256511,-0.303003,0
5.98648,-0.270614,-0.322505,0
5.98657,-0.274319,-0.329833,0
5.98665,-0.270969,-0.328712,0
5.98674,-0.271431,-0.332214,0
5.98683,-0.275013,-0.339613,0
5.98692,-0.27478,-0.342369,0
5.987,-0.285734,-0.359217,0
5.98709,-0.303356,-0.384805,0
5.98718,-0.304752,-0.390065,0
5.98726,-0.311619,-0.402461,0
5.98735,-0.308642,-0.40223,0
5.98744,-0.310516,-0.408349,0
5.98753,-0.309935,-0.411297,0
5.98761,-0.314719,-0.42146,0
5.9877,-0.306929,-0.41479,0
5.98779,-0.308072,-0.420158,0
5.98788,-0.305648,-0.420689,0
5.98796,-0.303226,-0.421207,0
5.98805,-0.30603,-0.429039,0
5.98814,-0.301847,-0.427104,0
5.98822,-0.300554,-0.429236,0
5.98831,-0.293548,-0.423148,0
5.9884,-0.291699,-0.424425,0
5.98849,-0.29491,-0.433133,0
5.98857,-0.302523,-0.448509,0
5.98866,-0.302786,-0.453151,0
5.98875,-0.298598,-0.451132,0
5.98884,-0.29553,-0.450758,0
5.98892,-0.295739,-0.455398,0
5.98901,-0.300782,-0.467618,0
5.9891,-0.311096,-0.488324,0
5.98918,-0.31003,-0.491368,0
5.98927,-0.304704,-0.487628,0
5.98936,-0.297311,-0.480449,0
5.98945,-0.292077,-0.476626,0
5.98953,-0.295701,-0.4873,0
5.98962,-0.304388,-0.506586,0
5.98971,-0.302174,-0.507909,0
5.9898,-0.312136,-0.529902,0
5.98988,-0.311836,-0.534714,0
5.98997,-0.311,-0.538668,0
5.99006,-0.31212,-0.546097,0
5.99014,-0.314659,-0.556157,0
5.99023,-0.309786,-0.553162,0
5.99032,-0.310763,-0.560631,0
5.99041,-0.313124,-0.570749,0
5.99049,-0.313016,-0.576504,0
5.99058,-0.313811,-0.584031,0
5.99067,-0.315015,-0.592458,0
5.99076,-0.314755,-0.598252,0
5.99084,-0.312142,-0.599619,0
5.99093,-0.309065,-0.600087,0
5.99102,-0.312799,-0.613904,0
5.9911,-0.311918,-0.618834,0
5.99119,-0.30743,-0.61661,0
5.99128,-0.304737,-0.617945,0
5.99137,-0.295462,-0.605787,0
5.99145,-0.291513,-0.604369,0
5.99154,-0.289303,-0.606537,0
5.99163,-0.293906,-0.62317,0
5.99172,-0.286113,-0.61357,0
5.9918,-0.291806,-0.632976,0
5.99189,-0.293188,-0.643343,0
5.99198,-0.293253,-0.650998,0
5.99206,-0.290817,-0.653185,0
5.99215,-0.287158,-0.652617,0
5.99224,-0.283112,-0.651113,0
5.99233,-0.281452,-0.655098,0
5.99241,-0.274293,-0.646194,0
5.9925,-0.269538,-0.642774,0
5.99259,-0.267496,-0.645792,0
5.99268,-0.265433,-0.648804,0
5.99276,-0.258479,-0.639757,0
5.99285,-0.251609,-0.630662,0
5.99294,-0.245189,-0.622449,0
5.99302,-0.237759,-0.611397,0
5.99311,-0.231506,-0.603093,0
5.9932,-0.230643,-0.608773,0
5.99329,-0.22028,-0.589167,0
5.99337,-0.2184,-0.591999,0
5.99346,-0.222313,-0.6108,0
5.99355,-0.22877,-0.637176,0
5.99364,-0.221648,-0.625914,0
5.99372,-0.224849,-0.643869,0
5.99381,-0.216503,-0.62877,0
5.9939,-0.216007,-0.636337,0
5.99398,-0.211008,-0.630635,0
5.99407,-0.204809,-0.621103,0
5.99416,-0.205187,-0.631501,0
5.99425,-0.204869,-0.64001,0
5.99433,-0.205081,-0.650435,0
5.99442,-0.195421,-0.629358,0
5.99451,-0.195012,-0.637855,0
5.9946,-0.191362,-0.635827,0
5.99468,-0.190006,-0.64145,0
5.99477,-0.186366,-0.639393,0
5.99486,-0.183574,-0.6402,0
5.99494,-0.178879,-0.634258,0
5.99503,-0.177179,-0.638887,0
5.99512,-0.16834,-0.617464,0
5.99521,-0.165127,-0.616261,0
5.99529,-0.155562,-0.590865,0
5.99538,-0.152481,-0.589602,0
5.99547,-0.146954,-0.578631,0
5.99556,-0.145153,-0.582177,0
5.99564,-0.149742,-0.611946,0
5.99573,-0.147771,-0.61551,0
5.99582,-0.142563,-0.605442,0
5.9959,-0.139245,-0.603135,0
5.99599,-0.13595,-0.600811,0
5.99608,-0.128998,-0.581872,0
5.99617,-0.12476,-0.574612,0
5.99625,-0.120589,-0.567326,0
5.99634,-0.117094,-0.562951,0
5.99643,-0.117228,-0.576196,0
5.99652,-0.112177,-0.563952,0
5.9966,-0.110478,-0.568362,0
5.99669,-0.106132,-0.559014,0
5.99678,-0.104421,-0.563405,0
5.99686,-0.101428,-0.560903,0
5.99695,-0.0998477,-0.566264,0
5.99704,-0.0953438,-0.554868,0
5.99713,-0.093747,-0.56021,0
5.99721,-0.0895336,-0.549757,0
5.9973,-0.0876033,-0.553105,0
5.99739,-0.0856455,-0.556448,0
5.99747,-0.0838079,-0.560772,0
5.99756,-0.0796384,-0.549257,0
5.99765,-0.0794678,-0.565443,0
5.99774,-0.077809,-0.57173,0
5.99782,-0.0754441,-0.573055,0
5.99791,-0.072943,-0.573379,0
5.998,-0.0686124,-0.558803,0
5.99809,-0.0668788,-0.565056,0
5.99817,-0.0637334,-0.559381,0
5.99826,-0.0610743,-0.557666,0
5.99835,-0.0589541,-0.56091,0
5.99843,-0.0557046,-0.553203,0
5.99852,-0.0547279,-0.568371,0
5.99861,-0.0472148,-0.513835,0
5.9987,-0.0467155,-0.53396,0
5.99878,-0.042729,-0.514228,0
5.99887,-0.133773,-1.69974,0
5.99896,-0.125984,-1.69533,0
5.99905,-0.118447,-1.69386,0
5.99913,-0.112166,-1.71133,0
5.99922,-0.111658,-1.82559,0
5.99931,-0.105222,-1.85301,0
5.99939,-0.0980253,-1.87043,0
5.99948,-0.0901029,-1.87584,0
5.99957,-0.0816991,-1.87122,0
5.99966,-0.0730625,-1.85957,0
5.99974,-0.0652272,-1.86786,0
5.99983,-0.0568627,-1.86113,0
5.99992,-0.0488462,-1.86536,0
6.00001,-0.0405975,-1.86056,0
6.00009,-0.0324964,-1.86172,0
6.00018,-0.0245299,-1.87384,0
6.00027,-0.0163448,-1.87293,0
6.00035,-0.00821613,-1.88298,0
6.00044,-2.26955e-08,-1.884,0
6.00053,0.00822918,-1.88598,0
6.00062,0.0164669,-1.88693,0
6.0007,0.0247524,-1.89084,0
6.00079,0.0329327,-1.88671,0
6.00088,0.041121,-1.88455,0
6.00097,0.0496315,-1.89535,0
6.00105,0.0580537,-1.90011,0
6.00114,0.066309,-1.89884,0
6.00123,0.0747114,-1.90153,0
6.00131,0.0828768,-1.89819,0
6.0014,0.0907266,-1.88882,0
6.00149,0.0987579,-1.88441,0
6.00158,0.106582,-1.87698,0
6.00166,0.114893,-1.87849,0
6.00175,0.122958,-1.87597,0
6.00184,0.1317,-1.8834,0
6.00193,0.139917,-1.88281,0
6.00201,0.148915,-1.89215,0
6.0021,0.161145,-1.93932,0
6.00219,0.183114,-2.09301,0
6.00227,0.192611,-2.09617,0
6.00236,0.202426,-2.10228,0
6.00245,0.212098,-2.10635,0
6.00254,0.221809,-2.11038,0
6.00262,0.231886,-2.11734,0
6.00271,0.24067,-2.11233,0
6.0028,0.250355,-2.11524,0
6.00289,0.258972,-2.10916,0
6.00297,0.26792,-2.10603,0
6.00306,0.278543,-2.11574,0
6.00315,0.286963,-2.10856,0
6.00323,0.296299,-2.10828,0
6.00332,0.304491,-2.10004,0
6.00341,0.314538,-2.10463,0
6.0035,0.324175,-2.1062,0
6.00358,0.333831,-2.10773,0
6.00367,0.342703,-2.10428,0
6.00376,0.352212,-2.10473,0
6.00385,0.362577,-2.11008,0
6.00393,0.372996,-2.11537,0
6.00402,0.380621,-2.10486,0
6.00411,0.390713,-2.1081,0
6.00419,0.397296,-2.09262,0
6.00428,0.408904,-2.10363,0
6.00437,0.416713,-2.09496,0
6.00446,0.403919,-1.98533,0
6.00454,0.400563,-1.92578,0
6.00463,0.409586,-1.92695,0
6.00472,0.399531,-1.84013,0
6.00481,0.400197,-1.80517,0
6.00489,0.406083,-1.79463,0
6.00498,0.419084,-1.81525,0
6.00507,0.433647,-1.84163,0
6.00515,0.441679,-1.83972,0
6.00524,0.449702,-1.83778,0
6.00533,0.460377,-1.84647,0
6.00542,0.472368,-1.85995,0
6.0055,0.48123,-1.86078,0
6.00559,0.491636,-1.86737,0
6.00568,0.502109,-1.8739,0
6.00577,0.513174,-1.8823,0
6.00585,0.525123,-1.89353,0
6.00594,0.533923,-1.89315,0
6.00603,0.550172,-1.91868,0
6.00611,0.578127,-1.98346,0
6.0062,0.616597,-2.0816,0
6.00629,0.635761,-2.1124,0
6.00638,0.644387,-2.1077,0
6.00646,0.653578,-2.10486,0
6.00655,0.663658,-2.10485,0
6.00664,0.675579,-2.11051,0
6.00673,0.685091,-2.10849,0
6.00681,0.697103,-2.11403,0
6.0069,0.706003,-2.11002,0
6.00699,0.712631,-2.09934,0
6.00707,0.728621,-2.11607,0
6.00716,0.73554,-2.10626,0
6.00725,0.747394,-2.11057,0
6.00734,0.758623,-2.11294,0
6.00742,0.765099,-2.10209,0
6.00751,0.772187,-2.0931,0
6.0076,0.778161,-2.08129,0
6.00769,0.773417,-2.0414,0
6.00777,0.774791,-2.0184,0
6.00786,0.770543,-1.98145,0
6.00795,0.773318,-1.96318,0
6.00803,0.774836,-1.94214,0
6.00812,0.769067,-1.90351,0
6.00821,0.767899,-1.877,0
6.0083,0.75159,-1.8145,0
6.00838,0.741712,-1.76878,0
6.00847,0.743561,-1.75172,0
6.00856,0.743303,-1.73008,0
6.00865,0.743667,-1.71032,0
6.00873,0.747095,-1.6979,0
6.00882,0.759784,-1.7065,0
6.00891,0.770098,-1.70955,0
6.00899,0.789576,-1.73257,0
6.00908,0.792523,-1.71912,0
6.00917,0.818189,-1.75461,0
6.00926,0.834795,-1.77002,0
6.00934,0.844232,-1.76997,0
6.00943,0.852382,-1.76717,0
6.00952,0.862276,-1.76793,0
6.0096,0.869982,-1.76415,0
6.00969,0.875886,-1.75676,0
6.00978,0.892995,-1.77167,0
6.00987,0.902987,-1.77221,0
6.00995,0.906132,-1.75936,0
6.01004,0.916571,-1.76072,0
6.01013,0.924245,-1.7567,0
6.01022,0.934718,-1.75795,0
6.0103,0.947586,-1.76354,0
6.01039,1.01444,-1.86837,0
6.01048,1.08607,-1.97965,0
6.01056,1.09422,-1.97402,0
6.01065,1.09451,-1.95439,0
6.01074,1.09564,-1.93654,0
6.01083,1.09168,-1.91004,0
6.01091,1.0925,-1.89227,0
6.011,1.08916,-1.86761,0
6.01109,1.08664,-1.84475,0
6.01118,1.08292,-1.82022,0
6.01126,1.0924,-1.81805,0
6.01135,1.11588,-1.83892,0
6.01144,1.18712,-1.9372,0
6.01152,1.30764,-2.11313,0
6.01161,1.32162,-2.11503,0
6.0117,1.34631,-2.13377,0
6.01179,1.35722,-2.13041,0
6.01187,1.37245,-2.13372,0
6.01196,1.38611,-2.13442,0
6.01205,1.39212,-2.12333,0
6.01214,1.40634,-2.12474,0
6.01222,1.41893,-2.12357,0
6.01231,1.43936,-2.13394,0
6.0124,1.45091,-2.13095,0
6.01248,1.46643,-2.13366,0
6.01257,1.47914,-2.13217,0
6.01266,1.49359,-2.13307,0
6.01275,1.50577,-2.13062,0
6.01283,1.51273,-2.12077,0
6.01292,1.53775,-2.13606,0
6.01301,1.54999,-2.13338,0
6.0131,1.56815,-2.13869,0
6.01318,1.57806,-2.13263,0
6.01327,1.59274,-2.13294,0
6.01336,1.61106,-2.13795,0
6.01344,1.62279,-2.13408,0
6.01353,1.63939,-2.1365,0
6.01362,1.64993,-2.13091,0
6.01371,1.6629,-2.12842,0
6.01379,1.68579,-2.13842,0
6.01388,1.6976,-2.13417,0
6.01397,1.71503,-2.13688,0
6.01406,1.73189,-2.13871,0
6.01414,1.745,-2.13577,0
6.01423,1.75621,-2.13046,0
6.01432,1.76805,-2.12585,0
6.0144,1.78888,-2.1319,0
6.01449,1.80721,-2.13476,0
6.01458,1.83079,-2.14358,0
6.01467,1.84339,-2.13936,0
6.01475,1.8573,-2.13658,0
6.01484,1.87188,-2.13447,0
6.01493,1.88847,-2.13452,0
6.01502,1.90442,-2.13372,0
6.0151,1.92107,-2.13357,0
6.01519,1.94247,-2.13849,0
6.01528,1.95718,-2.13589,0
6.01536,1.98006,-2.14202,0
6.01545,1.99553,-2.13994,0
6.01554,1.99457,-2.12029,0
6.01563,1.99485,-2.10213,0
6.01571,1.99778,-2.08691,0
6.0158,1.99575,-2.06666,0
6.01589,1.9887,-2.04146,0
6.01598,1.98708,-2.02207,0
6.01606,1.99659,-2.01409,0
6.01615,1.9898,-1.9898,0
6.01624,1.9942,-1.97687,0
6.01632,1.99354,-1.95904,0
6.01641,1.99347,-1.94195,0
6.0165,1.99257,-1.9242,0
6.01659,1.98578,-1.90097,0
6.01667,1.98462,-1.88334,0
6.01676,1.98263,-1.86507,0
6.01685,1.98343,-1.84958,0
6.01694,1.9834,-1.83344,0
6.01702,1.98844,-1.82207,0
6.01711,1.98749,-1.8053,0
6.0172,1.9842,-1.78658,0
6.01728,1.98153,-1.76858,0
6.01737,1.97799,-1.74998,0
6.01746,1.97283,-1.73012,0
6.01755,1.98338,-1.72412,0
6.01763,1.99012,-1.7148,0
6.01772,1.98466,-1.69506,0
6.01781,1.98975,-1.68445,0
6.0179,1.98635,-1.66675,0
6.01798,1.98054,-1.64719,0
6.01807,1.9823,-1.63408,0
6.01816,1.98322,-1.62036,0
6.01824,1.97861,-1.60225,0
6.01833,1.98637,-1.59423,0
6.01842,1.98469,-1.5787,0
6.01851,1.98842,-1.56755,0
6.01859,1.98342,-1.54962,0
6.01868,1.98858,-1.53973,0
6.01877,1.98576,-1.52373,0
6.01886,1.97806,-1.50416,0
6.01894,1.97582,-1.48889,0
6.01903,1.9815,-1.47966,0
6.01912,1.97749,-1.46326,0
6.0192,1.98547,-1.4558,0
6.01929,1.98452,-1.44184,0
6.01938,1.98754,-1.43083,0
6.01947,1.984,-1.41517,0
6.01955,1.98036,-1.39958,0
6.01964,1.97252,-1.38117,0
6.01973,1.97524,-1.37027,0
6.01982,1.97955,-1.36051,0
6.0199,1.98134,-1.34904,0
6.01999,1.98389,-1.33815,0
6.02008,1.98056,-1.32337,0
6.02016,1.98465,-1.31361,0
6.02025,1.98785,-1.30329,0
6.02034,1.98178,-1.28698,0
6.02043,1.9756,-1.27075,0
6.02051,1.97607,-1.25889,0
6.0206,1.97816,-1.24812,0
6.02069,1.98104,-1.23789,0
6.02078,1.97877,-1.2245,0
6.02086,1.98239,-1.21481,0
6.02095,1.98083,-1.202,0
6.02104,1.98177,-1.19077,0
6.02112,1.97835,-1.177,0
6.02121,1.98864,-1.1714,0
6.0213,1.98596,-1.15818,0
6.02139,1.98926,-1.1485,0
6.02147,1.98297,-1.13336,0
6.02156,1.98267,-1.12174,0
6.02165,1.98231,-1.11015,0
6.02174,1.98451,-1.10003,0
6.02182,1.98228,-1.08752,0
6.02191,1.98261,-1.07647,0
6.022,1.98377,-1.06592,0
6.02208,1.98222,-1.05396,0
6.02217,1.97352,-1.03832,0
6.02226,1.9869,-1.03432,0
6.02235,1.98784,-1.02381,0
6.02243,1.97536,-1.0065,0
6.02252,1.97706,-0.996518,0
6.02261,1.98407,-0.989221,0
6.02269,1.98119,-0.977016,0
6.02278,1.97914,-0.965293,0
6.02287,1.97883,-0.954476,0
6.02296,1.97576,-0.942389,0
6.02304,1.98799,-0.937598,0
6.02313,1.98481,-0.925534,0
6.02322,1.99247,-0.91854,0
6.02331,1.97371,-0.89947,0
6.02339,1.98491,-0.894135,0
6.02348,1.97874,-0.880992,0
6.02357,1.98165,-0.871947,0
6.02365,1.97535,-0.858906,0
6.02374,1.98091,-0.851068,0
6.02383,1.98553,-0.842807,0
6.02392,1.97535,-0.828335,0
6.024,1.97987,-0.820091,0
6.02409,1.97788,-0.809172,0
6.02418,1.98046,-0.80016,0
6.02427,1.98208,-0.79077,0
6.02435,1.979,-0.779548,0
6.02444,1.97679,-0.768731,0
6.02453,1.97639,-0.758665,0
6.02461,1.97314,-0.747554,0
6.0247,1.98294,-0.741389,0
6.02479,1.97771,-0.729615,0
6.02488,1.97523,-0.718926,0
6.02496,1.97647,-0.709625,0
6.02505,1.97672,-0.699993,0
6.02514,1.97503,-0.689713,0
6.02523,1.97519,-0.680112,0
6.02531,1.97151,-0.669237,0
6.0254,1.9782,-0.661898,0
6.02549,1.98107,-0.65326,0
6.02557,1.97344,-0.64121,0
6.02566,1.97622,-0.632593,0
6.02575,1.9761,-0.623062,0
6.02584,1.98071,-0.615027,0
6.02592,1.98051,-0.605502,0
6.02601,1.97547,-0.594549,0
6.0261,1.98188,-0.58706,0
6.02619,1.97482,-0.575608,0
6.02627,1.98501,-0.569191,0
6.02636,1.97207,-0.556182,0
6.02645,1.97544,-0.547839,0
6.02653,1.97492,-0.538425,0
6.02662,1.97725,-0.529803,0
6.02671,1.98244,-0.521934,0
6.0268,1.97405,-0.510525,0
6.02688,1.96463,-0.498953,0
6.02697,1.97358,-0.492069,0
6.02706,1.97571,-0.483453,0
6.02715,1.97877,-0.475061,0
6.02723,1.98569,-0.467569,0
6.02732,1.97602,-0.456201,0
6.02741,1.97799,-0.447574,0
6.02749,1.9809,-0.439156,0
6.02758,1.98769,-0.431569,0
6.02767,1.98173,-0.421229,0
6.02776,1.97963,-0.411764,0
6.02784,1.97161,-0.401128,0
6.02793,1.98217,-0.394278,0
6.02802,1.98289,-0.385434,0
6.02811,1.98553,-0.376965,0
6.02819,1.97536,-0.366111,0
6.02828,1.97989,-0.358022,0
6.02837,1.98242,-0.349554,0
6.02845,1.98885,-0.341747,0
6.02854,1.98638,-0.332406,0
6.02863,1.98288,-0.322932,0
6.02872,1.99217,-0.315528,0
6.0288,1.99056,-0.306377,0
6.02889,1.98298,-0.296358,0
6.02898,1.98128,-0.287272,0
6.02907,1.98351,-0.278764,0
6.02915,1.97579,-0.268893,0
6.02924,1.98487,-0.261313,0
6.02933,1.98004,-0.251893,0
6.02941,1.97715,-0.242764,0
6.0295,1.97819,-0.234135,0
6.02959,1.98317,-0.225954,0
6.02968,1.9732,-0.216101,0
6.02976,1.9612,-0.20613,0
6.02985,1.87054,-0.188354,0
6.02994,1.71905,-0.165526,0
6.03003,1.69586,-0.155827,0
6.03011,1.68357,-0.147293,0
6.0302,1.67921,-0.139532,0
6.03029,1.67981,-0.132204,0
6.03037,1.68635,-0.125317,0
6.03046,1.6799,-0.11747,0
6.03055,1.69736,-0.111251,0
6.03064,1.69783,-0.103844,0
6.03072,1.70026,-0.0965479,0
6.03081,1.69168,-0.0886571,0
6.0309,1.70104,-0.0817068,0
6.03099,1.70038,-0.0742402,0
6.03107,1.69769,-0.0667025,0
6.03116,1.69697,-0.0592594,0
6.03125,1.68221,-0.0513964,0
6.03133,1.67643,-0.0438988,0
6.03142,1.6706,-0.0364527,0
6.03151,1.67275,-0.0291979,0
6.0316,1.68186,-0.0220167,0
6.03168,1.70394,-0.0148701,0
6.03177,1.76598,-0.00770565,0
6.03186,1.868,-4.52325e-08,0
6.03195,1.92198,0.00838623,0
6.03203,1.93993,0.0169294,0
6.03212,1.95483,0.0255901,0
6.03221,1.9627,0.034259,0
6.03229,1.97353,0.0430625,0
6.03238,1.97632,0.0517518,0
6.03247,1.97108,0.0602219,0
6.03256,1.9768,0.0690312,0
6.03264,1.98147,0.0778522,0
6.03273,1.98211,0.0865408,0
6.03282,1.97173,0.0947088,0
6.03291,1.97229,0.103363,0
6.03299,1.9848,0.112705,0
6.03308,1.98429,0.121364,0
6.03317,1.97875,0.129694,0
6.03325,1.98715,0.138955,0
6.03334,1.98752,0.147698,0
6.03343,1.98586,0.15629,0
6.03352,1.98117,0.164623,0
6.0336,1.98342,0.173527,0
6.03369,1.98364,0.182271,0
6.03378,1.99577,0.192171,0
6.03387,1.98795,0.200176,0
6.03395,1.98308,0.20843,0
6.03404,1.98314,0.217189,0
6.03413,1.98118,0.225727,0
6.03421,1.98117,0.234487,0
6.0343,1.98211,0.243373,0
6.03439,1.98004,0.251893,0
6.03448,1.97992,0.260661,0
6.03456,1.98867,0.270646,0
6.03465,1.98549,0.279042,0
6.03474,1.99019,0.288564,0
6.03482,1.99287,0.297836,0
6.03491,1.98661,0.305768,0
6.035,1.98032,0.313651,0
6.03509,1.98781,0.323735,0
6.03517,1.9775,0.33092,0
6.03526,1.97998,0.340223,0
6.03535,1.98537,0.350075,0
6.03544,1.98678,0.359268,0
6.03552,1.98716,0.368298,0
6.03561,1.9816,0.376219,0
6.0357,1.97798,0.38448,0
6.03578,1.98511,0.394863,0
6.03587,1.97553,0.401926,0
6.03596,1.97767,0.411356,0
6.03605,1.97292,0.419358,0
6.03613,1.98573,0.431145,0
6.03622,1.98188,0.439372,0
6.03631,1.9858,0.44934,0
6.0364,1.99064,0.459575,0
6.03648,1.98959,0.468486,0
6.03657,1.98169,0.475762,0
6.03666,1.98251,0.485117,0
6.03674,1.9862,0.495214,0
6.03683,1.97529,0.50166,0
6.03692,1.98373,0.513029,0
6.03701,1.98244,0.521934,0
6.03709,1.98884,0.532908,0
6.03718,1.97974,0.53974,0
6.03727,1.99375,0.552916,0
6.03736,1.97881,0.558082,0
6.03744,1.98597,0.569467,0
6.03753,1.97578,0.575888,0
6.03762,1.97613,0.585356,0
6.0377,1.99175,0.599448,0
6.03779,1.98433,0.606671,0
6.03788,1.99026,0.617993,0
6.03797,1.99136,0.627874,0
6.03805,1.98955,0.636861,0
6.03814,1.98676,0.645536,0
6.03823,1.98962,0.656078,0
6.03832,1.99053,0.666022,0
6.0384,1.99897,0.678559,0
6.03849,1.99883,0.688251,0
6.03858,2.00052,0.698614,0
6.03866,1.98897,0.704332,0
6.03875,1.97553,0.709287,0
6.03884,1.98181,0.72132,0
6.03893,1.98334,0.731691,0
6.03901,1.98855,0.74349,0
6.0391,1.97781,0.749326,0
6.03919,1.98012,0.760098,0
6.03928,1.97865,0.769456,0
6.03936,1.97993,0.779915,0
6.03945,1.98579,0.792252,0
6.03954,1.9851,0.802033,0
6.03962,1.98343,0.811444,0
6.03971,1.98542,0.822387,0
6.0398,1.98642,0.832975,0
6.03989,1.99289,0.845933,0
6.03997,1.98459,0.852647,0
6.04006,1.98819,0.864488,0
6.04015,1.9844,0.873155,0
6.04024,1.98513,0.883839,0
6.04032,1.98855,0.895778,0
6.04041,1.99009,0.906934,0
6.0405,1.98429,0.914771,0
6.04058,1.98572,0.925957,0
6.04067,1.98618,0.936745,0
6.04076,1.99652,0.95229,0
6.04085,1.98784,0.958821,0
6.04093,1.98004,0.965732,0
6.04102,1.98029,0.976573,0
6.04111,1.97781,0.986097,0
6.0412,1.98509,1.00057,0
6.04128,1.98338,1.01058,0
6.04137,1.98962,1.02472,0
6.04146,1.98602,1.03386,0
6.04154,1.98503,1.04437,0
6.04163,1.98663,1.05631,0
6.04172,1.98024,1.06402,0
6.04181,1.98437,1.07742,0
6.04189,1.97702,1.08463,0
6.04198,1.98889,1.10246,0
6.04207,1.98231,1.11015,0
6.04216,1.98441,1.12273,0
6.04224,1.98383,1.13385,0
6.04233,1.98493,1.146,0
6.04242,1.99028,1.1607,0
6.0425,1.98002,1.16632,0
6.04259,1.98351,1.18006,0
6.04268,1.97834,1.18871,0
6.04277,1.98938,1.20719,0
6.04285,1.98836,1.21847,0
6.04294,1.98387,1.22766,0
6.04303,1.98698,1.2416,0
6.04312,1.98408,1.25186,0
6.0432,1.98281,1.26319,0
6.04329,1.98569,1.27724,0
6.04338,1.98597,1.28971,0
6.04346,1.97698,1.29617,0
6.04355,1.98632,1.31471,0
6.04364,1.98056,1.32337,0
6.04373,1.98306,1.33759,0
6.04381,1.98795,1.35355,0
6.0439,1.98697,1.36561,0
6.04399,1.98099,1.37426,0
6.04408,1.98399,1.3892,0
6.04416,1.98444,1.40246,0
6.04425,1.97993,1.41227,0
6.04434,1.98998,1.43258,0
6.04442,1.98856,1.44478,0
6.04451,1.98627,1.4564,0
6.0446,1.99196,1.47397,0
6.04469,1.98791,1.48444,0
6.04477,1.9886,1.49852,0
6.04486,1.98921,1.51263,0
6.04495,1.99687,1.53225,0
6.04504,1.99491,1.54462,0
6.04512,1.99288,1.55701,0
6.04521,1.99313,1.57126,0
6.0453,1.99096,1.58368,0
6.04538,1.98793,1.59548,0
6.04547,1.99493,1.61547,0
6.04556,1.98554,1.62226,0
6.04565,1.99311,1.64299,0
