7200
2137
1.85005
1.86576,-0.0417193,-0.0417193,0
1.86584,-0.0626573,-0.0632065,0
1.86593,-0.0567737,-0.0577733,0
1.86602,-0.0641967,-0.0658998,0
1.86611,-0.0791911,-0.0820047,0
1.86619,-0.0898967,-0.0939073,0
1.86628,-0.105318,-0.110982,0
1.86637,-0.152796,-0.162427,0
1.86646,-0.141174,-0.15139,0
1.86654,-0.185313,-0.20047,0
1.86663,-0.198624,-0.21676,0
1.86672,-0.197676,-0.217624,0
1.8668,-0.199401,-0.221457,0
1.86689,-0.20043,-0.224563,0
1.86698,-0.190172,-0.21495,0
1.86707,-0.224178,-0.255626,0
1.86715,-0.349679,-0.40226,0
1.86724,-0.129899,-0.150755,0
1.86733,-0.274067,-0.320891,0
1.86742,-0.29011,-0.342691,0
1.8675,-0.29054,-0.346252,0
1.86759,-0.289666,-0.348285,0
1.86768,-0.288779,-0.350318,0
1.86776,-0.281554,-0.344605,0
1.86785,-0.282565,-0.348939,0
1.86794,-0.276032,-0.343929,0
1.86803,-0.279509,-0.351391,0
1.86811,-0.275497,-0.349466,0
1.8682,-0.277048,-0.354605,0
1.86829,-0.273049,-0.352648,0
1.86837,-0.262376,-0.341935,0
1.86846,-0.265724,-0.349445,0
1.86855,-0.267808,-0.355393,0
1.86864,-0.26087,-0.349347,0
1.86872,-0.255774,-0.345658,0
1.86881,-0.260176,-0.354836,0
1.8689,-0.254511,-0.350304,0
1.86899,-0.244801,-0.34005,0
1.86907,-0.246218,-0.345185,0
1.86916,-0.242978,-0.343806,0
1.86925,-0.23574,-0.336672,0
1.86933,-0.240539,-0.346735,0
1.86942,-0.246387,-0.358495,0
1.86951,-0.239755,-0.352127,0
1.8696,-0.230387,-0.341563,0
1.86968,-0.226673,-0.33924,0
1.86977,-0.227398,-0.343561,0
1.86986,-0.222059,-0.338696,0
1.86995,-0.217311,-0.33463,0
1.87003,-0.220718,-0.343144,0
1.87012,-0.219756,-0.344947,0
1.87021,-0.213979,-0.339137,0
1.87029,-0.211438,-0.338371,0
1.87038,-0.211538,-0.341842,0
1.87047,-0.214224,-0.349582,0
1.87056,-0.210622,-0.347094,0
1.87064,-0.214256,-0.356582,0
1.87073,-0.211164,-0.354935,0
1.87082,-0.214689,-0.364469,0
1.87091,-0.209066,-0.358492,0
1.87099,-0.2095,-0.362865,0
1.87108,-0.211884,-0.370721,0
1.87117,-0.208295,-0.36816,0
1.87125,-0.211573,-0.377791,0
1.87134,-0.21671,-0.390955,0
1.87143,-0.223179,-0.406801,0
1.87152,-0.282955,-0.521139,0
1.8716,-0.287305,-0.534701,0
1.87169,-0.295298,-0.555374,0
1.87178,-0.293337,-0.557542,0
1.87187,-0.295057,-0.5668,0
1.87195,-0.294871,-0.572527,0
1.87204,-0.293732,-0.576481,0
1.87213,-0.290313,-0.575971,0
1.87221,-0.294491,-0.590657,0
1.8723,-0.300314,-0.608977,0
1.87239,-0.300723,-0.616573,0
1.87248,-0.298029,-0.617879,0
1.87256,-0.298344,-0.625492,0
1.87265,-0.299451,-0.634928,0
1.87274,-0.294565,-0.631697,0
1.87283,-0.29683,-0.643874,0
1.87291,-0.302726,-0.664272,0
1.873,-0.303111,-0.67288,0
1.87309,-0.298951,-0.671456,0
1.87317,-0.295616,-0.671839,0
1.87326,-0.281517,-0.647444,0
1.87335,-0.275531,-0.641316,0
1.87344,-0.269214,-0.634228,0
1.87352,-0.261803,-0.62433,0
1.87361,-0.268644,-0.648563,0
1.8737,-0.267705,-0.654357,0
1.87379,-0.262974,-0.650883,0
1.87387,-0.25902,-0.649238,0
1.87396,-0.267179,-0.678274,0
1.87405,-0.270016,-0.694346,0
1.87413,-0.27236,-0.709521,0
1.87422,-0.271741,-0.717249,0
1.87431,-0.267909,-0.716554,0
1.8744,-0.266164,-0.721469,0
1.87448,-0.26575,-0.730141,0
1.87457,-0.26763,-0.745411,0
1.87466,-0.266378,-0.752228,0
1.87475,-0.263753,-0.755271,0
1.87483,-0.267943,-0.778162,0
1.87492,-0.270652,-0.797315,0
1.87501,-0.273517,-0.817455,0
1.87509,-0.276524,-0.838584,0
1.87518,-0.288931,-0.889238,0
1.87527,-0.290536,-0.907633,0
1.87536,-0.28988,-0.919383,0
1.87544,-0.289425,-0.932099,0
1.87553,-0.285355,-0.933353,0
1.87562,-0.283009,-0.940335,0
1.87571,-0.295376,-0.997172,0
1.87579,-0.293261,-1.00613,0
1.87588,-0.289144,-1.00836,0
1.87597,-0.286913,-1.01732,0
1.87605,-0.289686,-1.04458,0
1.87614,-0.289334,-1.06127,0
1.87623,-0.287807,-1.07411,0
1.87632,-0.294065,-1.11694,0
1.8764,-0.51403,-1.98761,0
1.87649,-0.506091,-1.99274,0
1.87658,-0.496666,-1.99202,0
1.87667,-0.486068,-1.98639,0
1.87675,-0.479263,-1.99628,0
1.87684,-0.46734,-1.98472,0
1.87693,-0.4589,-1.98771,0
1.87701,-0.449781,-1.98775,0
1.8771,-0.441537,-1.99164,0
1.87719,-0.432842,-1.99355,0
1.87728,-0.422269,-1.98662,0
1.87736,-0.412171,-1.98159,0
1.87745,-0.404518,-1.98827,0
1.87754,-0.395058,-1.98609,0
1.87763,-0.387342,-1.9927,0
1.87771,-0.377338,-1.9875,0
1.8778,-0.371032,-2.00191,0
1.87789,-0.359446,-1.98776,0
1.87797,-0.350248,-1.98636,0
1.87806,-0.341747,-1.98885,0
1.87815,-0.332241,-1.98539,0
1.87824,-0.324378,-1.99176,0
1.87832,-0.315059,-1.9892,0
1.87841,-0.305312,-1.98364,0
1.8785,-0.296949,-1.98693,0
1.87859,-0.288707,-1.99118,0
1.87867,-0.279181,-1.98648,0
1.87876,-0.270511,-1.98768,0
1.87885,-0.262097,-1.99082,0
1.87893,-0.25366,-1.99393,0
1.87902,-0.24447,-1.99105,0
1.87911,-0.23531,-1.98812,0
1.8792,-0.226406,-1.98714,0
1.87928,-0.216972,-1.98115,0
1.87937,-0.208012,-1.9791,0
1.87946,-0.199775,-1.98397,0
1.87955,-0.190733,-1.98084,0
1.87963,-0.18282,-1.98962,0
1.87972,-0.174486,-1.99438,0
1.87981,-0.165037,-1.98616,0
1.87989,-0.156447,-1.98785,0
1.87998,-0.147772,-1.98852,0
1.88007,-0.138885,-1.98615,0
1.88016,-0.129825,-1.98075,0
1.88024,-0.121303,-1.98329,0
1.88033,-0.112932,-1.9888,0
1.88042,-0.103992,-1.98428,0
1.88051,-0.0975396,-2.03066,0
1.88059,-0.0916444,-2.099,0
1.88068,-0.0852331,-2.16933,0
1.88077,-0.0748943,-2.14469,0
1.88085,-0.0647722,-2.12001,0
1.88094,-0.0557569,-2.12927,0
1.88103,-0.0469238,-2.15049,0
1.88112,-0.0385524,-2.20866,0
1.8812,-0.0291506,-2.22681,0
1.88129,-0.0192595,-2.20692,0
1.88138,-0.00955567,-2.18998,0
1.88146,-2.64299e-08,-2.194,0
1.88155,0.00975197,-2.23498,0
1.88164,0.019591,-2.24491,0
1.88173,0.0294254,-2.24781,0
1.88181,0.0390759,-2.23866,0
1.8819,0.0473819,-2.17148,0
1.88199,0.0566469,-2.16326,0
1.88208,0.0663602,-2.17199,0
1.88216,0.0757319,-2.16868,0
1.88225,0.0844086,-2.14834,0
1.88234,0.0936072,-2.14396,0
1.88242,0.102529,-2.13454,0
1.88251,0.114354,-2.18201,0
1.8826,0.127559,-2.24638,0
1.88269,0.137848,-2.25379,0
1.88277,0.143364,-2.18731,0
1.88286,0.151023,-2.15973,0
1.88295,0.160964,-2.16603,0
1.88304,0.172453,-2.19122,0
1.88312,0.179777,-2.16354,0
1.88321,0.190958,-2.18266,0
1.8833,0.205147,-2.23259,0
1.88338,0.21479,-2.23068,0
1.88347,0.224321,-2.22773,0
1.88356,0.234562,-2.23171,0
1.88365,0.247019,-2.25551,0
1.88373,0.257764,-2.26236,0
1.88382,0.267515,-2.26022,0
1.88391,0.276278,-2.2501,0
1.884,0.283443,-2.22804,0
1.88408,0.290682,-2.20795,0
1.88417,0.299908,-2.20369,0
1.88426,0.309938,-2.20533,0
1.88434,0.320276,-2.2089,0
1.88443,0.330354,-2.21045,0
1.88452,0.340148,-2.20998,0
1.88461,0.350882,-2.21538,0
1.88469,0.36151,-2.21975,0
1.88478,0.386211,-2.30791,0
1.88487,0.398141,-2.31704,0
1.88496,0.411372,-2.33301,0
1.88504,0.421192,-2.32922,0
1.88513,0.432445,-2.33326,0
1.88522,0.442248,-2.32939,0
1.8853,0.453744,-2.33431,0
1.88539,0.462949,-2.3274,0
1.88548,0.475492,-2.33712,0
1.88557,0.483649,-2.32523,0
